arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12868574,152288.45312500,309.14630127,0.33072370
0.00110000,0.12868574,152286.59375000,309.12142944,10.76089573
0.00220000,0.12868574,152284.75000000,309.09658813,21.19106865
0.00330000,0.12868574,152282.89062500,309.07171631,31.62124252
0.00440000,0.12878387,152282.34375000,309.05249023,41.02405167
0.00550000,0.12956641,152283.25000000,309.04049683,45.63900375
0.00660000,0.12956641,152282.71875000,309.03189087,45.67313385
0.00770000,0.12956641,152282.17187500,309.02325439,45.70729446
0.00880000,0.12956641,152281.64062500,309.01464844,45.74148178
0.00990000,0.12983701,152280.93750000,309.00579834,45.77639389
0.01100000,0.12976739,152279.06250000,308.99865723,45.81689835
0.01210000,0.12976739,152276.32812500,308.99533081,45.86151886
0.01320000,0.13072170,152273.48437500,308.99176025,45.91990662
0.01429999,0.13072170,152271.51562500,308.98959351,45.96578217
0.01540000,0.13072170,152269.53125000,308.98745728,46.01166916
0.01650001,0.13045559,152267.48437500,308.98522949,46.05796051
0.01760000,0.13045559,152265.00000000,308.98269653,46.10607910
0.01869998,0.13045559,152262.51562500,308.98019409,46.15420914
0.01980000,0.13045559,152260.04687500,308.97766113,46.20234299
0.02090001,0.13097185,152256.98437500,308.97503662,46.25635910
0.02200000,0.13116192,152255.70312500,308.97409058,46.28534698
0.02309998,0.13148503,152252.01562500,308.97161865,46.34114075
0.02420000,0.13148503,152248.10937500,308.96902466,46.39989853
0.02530001,0.13148503,152244.20312500,308.96640015,46.45866394
0.02640000,0.13148503,152240.29687500,308.96377563,46.51743317
0.02749998,0.13184282,152238.51562500,308.96252441,46.55114746
0.02860000,0.13184282,152237.76562500,308.96194458,46.57241058
0.02970001,0.13184282,152237.03125000,308.96136475,46.59368134
0.03080000,0.13184282,152236.28125000,308.96078491,46.61495590
0.03189998,0.13223730,152235.89062500,308.96041870,46.63045883
0.03300000,0.13223730,152235.60937500,308.96014404,46.64430237
0.03410001,0.13307339,152234.59375000,308.95947266,46.66714859
0.03520000,0.13225057,152232.60937500,308.95910645,46.69079208
0.03629998,0.13225057,152230.96875000,308.95907593,46.70803833
0.03740000,0.13225057,152229.34375000,308.95904541,46.72529221
0.03850001,0.13225057,152227.71875000,308.95901489,46.74255371
0.03960000,0.13225057,152226.07812500,308.95898438,46.75983047
0.04069998,0.13225057,152224.45312500,308.95895386,46.77711868
0.04180000,0.13342211,152224.34375000,308.96075439,46.77034378
0.04290001,0.13305214,152223.70312500,308.96432495,46.76618576
0.04400000,0.13305214,152221.95312500,308.96963501,46.77696609
0.04509998,0.13305214,152220.20312500,308.97494507,46.78775787
0.04620000,0.13305214,152218.45312500,308.98025513,46.79856491
0.04730001,0.13305214,152216.70312500,308.98556519,46.80938339
0.04840000,0.13392417,152216.20312500,308.99310303,46.80116653
0.04949998,0.13303035,152219.14062500,309.00726318,45.21829224
0.05060000,0.13303035,152220.10937500,309.02151489,36.03365707
0.05170001,0.13303035,152221.07812500,309.03576660,26.84902191
0.05280000,0.13303035,152222.04687500,309.05001831,17.66462898
0.05389998,0.13177863,152223.45312500,309.06466675,8.55060482
0.05500000,nan,nan,nan,nan
