arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12674829,152264.82812500,309.13473511,0.09973101
0.00110000,0.12854901,152264.70312500,309.11517334,10.14602184
0.00220001,0.12854901,152263.06250000,309.09161377,20.81904411
0.00330000,0.12866724,152263.04687500,309.07315063,30.64683723
0.00440000,0.12866724,152263.25000000,309.05535889,40.36296463
0.00550001,0.12873240,152263.25000000,309.04110718,45.25478745
0.00660000,0.12873240,152263.07812500,309.03042603,45.29182053
0.00770000,0.12876458,152263.42187500,309.02026367,45.31242371
0.00880001,0.12876458,152262.62500000,309.01208496,45.33471680
0.00990000,0.12876458,152261.84375000,309.00393677,45.35702515
0.01100000,0.12881673,152260.92187500,308.99841309,45.39835358
0.01210001,0.12881673,152259.93750000,308.99447632,45.45098114
0.01320000,0.12907023,152259.82812500,308.99215698,45.46696091
0.01430000,0.12907023,152259.71875000,308.98986816,45.48255157
0.01540000,0.12976622,152259.07812500,308.98760986,45.50281525
0.01649999,0.12965209,152257.46875000,308.98605347,45.54096985
0.01760001,0.12965209,152255.71875000,308.98449707,45.58055878
0.01870001,0.12965209,152253.96875000,308.98291016,45.62014771
0.01980001,0.12949385,152252.89062500,308.98190308,45.64284515
0.02090000,0.12949385,152252.28125000,308.98129272,45.65424347
0.02200000,0.12949892,152251.20312500,308.98040771,45.68193054
0.02309999,0.12986060,152250.25000000,308.97964478,45.70677185
0.02420002,0.12986060,152249.57812500,308.97909546,45.72337341
0.02530001,0.13006597,152248.84375000,308.97851562,45.74079514
0.02640001,0.13006597,152246.90625000,308.97723389,45.77596283
0.02750000,0.12986121,152245.12500000,308.97601318,45.81011963
0.02860000,0.12986121,152244.09375000,308.97521973,45.83860397
0.02970000,0.13024377,152243.62500000,308.97491455,45.85422134
0.03079999,0.13023412,152242.46875000,308.97424316,45.87985611
0.03190001,0.13023412,152240.45312500,308.97305298,45.91825104
0.03300001,0.13047803,152238.92187500,308.97219849,45.94483948
0.03410001,0.13075118,152237.34375000,308.97137451,45.97295380
0.03520000,0.13048975,152236.10937500,308.97091675,45.99874878
0.03630000,0.13048975,152235.90625000,308.97109985,46.00682068
0.03739999,0.13045559,152234.81250000,308.97094727,46.02476883
0.03850002,0.13045559,152232.96875000,308.97048950,46.05092239
0.03960001,0.13059857,152231.96875000,308.97137451,46.06218719
0.04070001,0.13080205,152231.81250000,308.97344971,46.05887985
0.04180000,0.13080205,152233.17187500,308.97619629,46.03539276
0.04290000,0.13080205,152234.53125000,308.97894287,46.01194382
0.04400000,0.13045556,152235.37500000,308.98132324,45.99432373
0.04510002,0.13045556,152235.67187500,308.98559570,45.99546051
0.04620001,0.13018496,152236.98437500,308.99197388,45.97838974
0.04730001,0.13096297,152237.28125000,309.00170898,45.96530151
0.04840001,0.13096297,152237.79687500,309.01071167,45.94578934
0.04950000,0.13084646,152238.18750000,309.02279663,41.57236099
0.05060000,0.13084646,152238.51562500,309.03646851,34.99131775
0.05170002,0.13084646,152238.84375000,309.05014038,28.41011047
0.05280002,0.13084646,152239.15625000,309.06381226,21.82912445
0.05390001,0.12980266,152239.53125000,309.08096313,11.93703365
0.05500001,nan,nan,nan,nan
