arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12700127,152257.00000000,309.12631226,0.15219976
0.00109999,0.12700127,152257.45312500,309.10989380,9.74923611
0.00220000,0.12700127,152257.92187500,309.09347534,19.34639931
0.00329999,0.12700127,152258.39062500,309.07705688,28.94343567
0.00440000,0.12676615,152259.34375000,309.05999756,38.68153381
0.00549999,0.12746745,152259.76562500,309.04290771,45.04880524
0.00660000,0.12785394,152258.89062500,309.03463745,45.08486176
0.00769999,0.12785394,152258.04687500,309.02651978,45.11184311
0.00880000,0.12785394,152257.20312500,309.01837158,45.13883591
0.00990000,0.12785394,152256.35937500,309.01022339,45.16583633
0.01100000,0.12785394,152255.51562500,309.00210571,45.19284821
0.01210001,0.12845282,152254.59375000,308.99560547,45.23216629
0.01319999,0.12854190,152253.48437500,308.99163818,45.28713989
0.01430000,0.12854190,152251.93750000,308.98904419,45.33262634
0.01540000,0.12874644,152250.57812500,308.98684692,45.37279510
0.01649998,0.12874644,152249.51562500,308.98516846,45.40522003
0.01759999,0.12874644,152248.45312500,308.98348999,45.43764877
0.01870000,0.12896593,152247.59375000,308.98223877,45.46199417
0.01980001,0.12896593,152247.17187500,308.98178101,45.47055054
0.02089998,0.12872523,152246.73437500,308.98138428,45.48130417
0.02199999,0.12886915,152245.59375000,308.98046875,45.51072311
0.02310000,0.12894021,152243.45312500,308.97888184,45.55629349
0.02420001,0.12949260,152241.68750000,308.97760010,45.59043884
0.02529998,0.12949260,152240.03125000,308.97644043,45.62181091
0.02639999,0.12949260,152238.37500000,308.97525024,45.65319824
0.02750000,0.12959510,152237.00000000,308.97424316,45.68215561
0.02859998,0.12980210,152236.28125000,308.97372437,45.70451355
0.02969999,0.12980210,152235.60937500,308.97335815,45.72542953
0.03080000,0.12980210,152234.93750000,308.97296143,45.74634933
0.03190000,0.12980210,152234.26562500,308.97259521,45.76726913
0.03299998,0.12929747,152233.96875000,308.97256470,45.77990341
0.03409999,0.12991032,152234.15625000,308.97265625,45.79114532
0.03520000,0.13020216,152232.68750000,308.97235107,45.81437302
0.03630000,0.13020216,152230.93750000,308.97183228,45.84146881
0.03739998,0.13020216,152229.17187500,308.97134399,45.86856461
0.03849999,0.13045559,152227.34375000,308.97085571,45.89458847
0.03960000,0.13059857,152225.51562500,308.97045898,45.91963959
0.04070000,0.13037099,152225.18750000,308.97244263,45.91747665
0.04179998,0.13019417,152225.26562500,308.97436523,45.90823746
0.04289999,0.13039639,152225.73437500,308.97644043,45.89335632
0.04400000,0.13039639,152226.23437500,308.97851562,45.87817001
0.04509998,0.13039382,152226.23437500,308.98089600,45.87274170
0.04619998,0.13033946,152226.12500000,308.98989868,45.86306381
0.04729999,0.13008230,152226.04687500,308.99896240,45.85288239
0.04840000,0.13008230,152226.12500000,309.00796509,45.84103012
0.04949998,0.13016145,152225.89062500,309.01736450,45.83247375
0.05059998,0.12948636,152225.87500000,309.03109741,39.71457291
0.05169999,0.12955936,152226.10937500,309.04830933,29.51488686
0.05280000,0.12955936,152225.95312500,309.06494141,19.60955238
0.05389998,0.12955936,152225.79687500,309.08160400,9.70448112
0.05499999,nan,nan,nan,nan
