arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12727142,152237.67187500,309.10531616,0.11974742
0.00110000,0.12727142,152236.84375000,309.08987427,11.43370342
0.00219999,0.12760895,152236.28125000,309.07415771,23.00552940
0.00330000,0.12760895,152236.40625000,309.05770874,35.29404068
0.00440000,0.12749187,152233.25000000,309.04275513,44.63405991
0.00549999,0.12752290,152233.82812500,309.03192139,44.94865036
0.00660000,0.12826331,152234.34375000,309.02188110,44.96434021
0.00770000,0.12826331,152233.75000000,309.01199341,44.99280167
0.00880001,0.12859481,152233.00000000,309.00280762,45.02226257
0.00990001,0.12845987,152230.53125000,308.99645996,45.07200241
0.01100000,0.12808455,152229.15625000,308.99169922,45.10908127
0.01209999,0.12808455,152228.21875000,308.98757935,45.14072037
0.01320001,0.12808455,152227.29687500,308.98345947,45.17238998
0.01430000,0.12867483,152226.31250000,308.97937012,45.20512009
0.01539999,0.12918458,152224.07812500,308.97680664,45.25244141
0.01650001,0.12918458,152221.64062500,308.97473145,45.29924774
0.01760000,0.12918458,152219.21875000,308.97265625,45.34606552
0.01869999,0.12918458,152216.78125000,308.97058105,45.39287949
0.01980001,0.12869733,152214.51562500,308.96856689,45.43935776
0.02090000,0.12877895,152212.76562500,308.96710205,45.47754288
0.02200001,0.12936914,152210.46875000,308.96545410,45.52138901
0.02310000,0.12936914,152208.57812500,308.96408081,45.55815506
0.02419999,0.12936914,152206.68750000,308.96270752,45.59492111
0.02530001,0.12936914,152204.79687500,308.96133423,45.63168335
0.02640000,0.12946342,152202.48437500,308.95977783,45.67443085
0.02749999,0.12983976,152200.23437500,308.95828247,45.71649551
0.02860001,0.12983976,152198.56250000,308.95712280,45.75086212
0.02970000,0.12983976,152196.89062500,308.95596313,45.78524017
0.03079999,0.12983976,152195.21875000,308.95480347,45.81962585
0.03190001,0.13040386,152191.98437500,308.95306396,45.86741257
0.03300000,0.13019469,152189.31250000,308.95175171,45.90659714
0.03409999,0.13019469,152187.85937500,308.95120239,45.93020248
0.03520001,0.13019469,152186.39062500,308.95062256,45.95380783
0.03630000,0.13031632,152184.15625000,308.94998169,45.98374176
0.03739999,0.13031632,152181.78125000,308.94937134,46.01482773
0.03850001,0.13094421,152179.40625000,308.94873047,46.04585648
0.03960000,0.13048605,152177.42187500,308.94866943,46.06488800
0.04069998,0.13047957,152175.81250000,308.94912720,46.07816696
0.04180001,0.13077783,152175.67187500,308.95227051,46.07778168
0.04290000,0.13077783,152173.89062500,308.95645142,46.09735870
0.04399998,0.13077783,152172.10937500,308.96060181,46.11696243
0.04510000,0.13077783,152170.34375000,308.96478271,46.13660049
0.04619999,0.13077783,152168.56250000,308.96896362,46.15627289
0.04730001,0.13099167,152167.29687500,308.97485352,46.16847229
0.04840000,0.13099167,152167.98437500,308.98541260,46.14883423
0.04949999,0.13090453,152170.35937500,308.99743652,41.10474014
0.05060001,0.13090453,152173.32812500,309.00994873,34.39796066
0.05170000,0.13080392,152174.26562500,309.02435303,27.52077675
0.05279999,0.13080392,152175.18750000,309.03875732,20.64301300
0.05390001,0.12995195,152174.93750000,309.05480957,11.90502262
0.05500000,nan,nan,nan,nan
