arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12911083,152086.26562500,309.05493164,0.23562516
0.00110000,0.12911083,152085.68750000,309.03411865,9.01041412
0.00220001,0.12911083,152085.09375000,309.01330566,17.78531837
0.00330000,0.12911083,152084.50000000,308.99252319,26.56010818
0.00440000,0.12935609,152083.89062500,308.97167969,35.33509827
0.00550000,0.12945947,152083.32812500,308.95181274,44.11420822
0.00659999,0.13002672,152081.43750000,308.94378662,45.83123398
0.00770000,0.13046840,152078.95312500,308.93759155,45.87662888
0.00880001,0.13046840,152075.98437500,308.93066406,45.93135834
0.00990000,0.13046840,152073.01562500,308.92373657,45.98610687
0.01100001,0.13046840,152070.04687500,308.91680908,46.04087830
0.01209999,0.13046840,152067.07812500,308.90988159,46.09567261
0.01320000,0.13046840,152064.10937500,308.90295410,46.15048981
0.01430001,0.13193962,152060.82812500,308.89788818,46.21322250
0.01539999,0.13248698,152057.95312500,308.89453125,46.26842117
0.01650000,0.13177902,152055.53125000,308.89233398,46.31250763
0.01760001,0.13177428,152053.06250000,308.89028931,46.35763550
0.01869999,0.13177428,152051.34375000,308.88861084,46.39556122
0.01980001,0.13177428,152049.64062500,308.88690186,46.43349075
0.02089999,0.13177428,152047.92187500,308.88519287,46.47142410
0.02200000,0.13177428,152046.20312500,308.88348389,46.50935364
0.02310001,0.13177428,152044.48437500,308.88177490,46.54729462
0.02419999,0.13247603,152042.26562500,308.87997437,46.58865356
0.02530000,0.13247603,152038.31250000,308.87789917,46.64188766
0.02640001,0.13247603,152034.34375000,308.87579346,46.69512939
0.02749999,0.13279663,152031.60937500,308.87435913,46.73227310
0.02860000,0.13279663,152029.48437500,308.87322998,46.76309967
0.02970001,0.13279663,152027.37500000,308.87210083,46.79395294
0.03080000,0.13279663,152025.25000000,308.87097168,46.82481003
0.03190001,0.13279663,152023.14062500,308.86987305,46.85569763
0.03299999,0.13279663,152021.01562500,308.86874390,46.88659286
0.03410000,0.13252156,152019.03125000,308.86770630,46.91749954
0.03520001,0.13319041,152017.31250000,308.86682129,46.95210266
0.03629999,0.13392678,152014.71875000,308.86596680,46.99369812
0.03740000,0.13352339,152011.89062500,308.86627197,47.02268600
0.03850001,0.13352339,152009.18750000,308.86694336,47.04848862
0.03960000,0.13352339,152006.46875000,308.86758423,47.07431030
0.04070001,0.13352339,152003.76562500,308.86825562,47.10014725
0.04179999,0.13352339,152001.04687500,308.86892700,47.12599945
0.04290000,0.13352339,151998.34375000,308.86959839,47.15186691
0.04400001,0.13308748,151996.46875000,308.87182617,47.16574478
0.04509999,0.13308748,151996.76562500,308.87805176,47.14880371
0.04620000,0.13308748,151997.06250000,308.88427734,47.13187790
0.04730001,0.13395690,151994.67187500,308.89144897,47.15491867
0.04840000,0.13464562,151994.46875000,308.90365601,43.59674835
0.04950001,0.13406864,151996.06250000,308.91921997,37.77915955
0.05059999,0.13382367,151997.89062500,308.93218994,33.98742676
0.05170000,0.13314958,151998.17187500,308.94793701,25.21744347
0.05280001,0.13314958,152000.09375000,308.96392822,16.71365929
0.05389999,0.13314958,152002.01562500,308.97991943,8.21010208
0.05500000,nan,nan,nan,nan
