arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12807656,152276.10937500,309.14611816,0.13460186
0.00110000,0.12927114,152275.85937500,309.12753296,9.62551689
0.00220000,0.12927114,152275.56250000,309.10650635,19.45109177
0.00330000,0.12921060,152275.28125000,309.08132935,30.09542465
0.00440000,0.12921060,152274.98437500,309.05603027,40.76522827
0.00550000,0.12931041,152274.79687500,309.03881836,45.55908203
0.00660000,0.12941325,152274.67187500,309.02813721,45.59748459
0.00770000,0.12956641,152275.42187500,309.01947021,45.60648727
0.00880000,0.12956641,152274.85937500,309.01083374,45.64023972
0.00990000,0.12983701,152274.10937500,309.00195312,45.67483139
0.01100000,0.12976739,152271.54687500,308.99771118,45.71808624
0.01209999,0.12976739,152268.78125000,308.99435425,45.76234436
0.01320000,0.12976739,152266.01562500,308.99102783,45.80662537
0.01429999,0.13048694,152263.10937500,308.98742676,45.85971451
0.01540001,0.13095306,152262.15625000,308.98529053,45.89484024
0.01649999,0.13052328,152261.39062500,308.98391724,45.92460251
0.01760001,0.13052328,152259.67187500,308.98205566,45.96546936
0.01869999,0.13052328,152257.95312500,308.98019409,46.00635147
0.01980001,0.13052328,152256.21875000,308.97830200,46.04724121
0.02089999,0.13052328,152254.50000000,308.97644043,46.08814621
0.02200000,0.13091569,152252.29687500,308.97476196,46.12699890
0.02309999,0.13091569,152249.95312500,308.97317505,46.16505051
0.02420000,0.13091569,152247.59375000,308.97155762,46.20313644
0.02529999,0.13091569,152245.23437500,308.96994019,46.24125290
0.02640000,0.13091569,152242.89062500,308.96832275,46.27939987
0.02749999,0.13125463,152242.15625000,308.96780396,46.29987335
0.02860000,0.13187625,152241.21875000,308.96716309,46.32372284
0.02969999,0.13187625,152240.43750000,308.96661377,46.34523010
0.03080000,0.13166418,152239.32812500,308.96588135,46.36839294
0.03189998,0.13166418,152237.42187500,308.96475220,46.39590073
0.03300000,0.13166418,152235.51562500,308.96362305,46.42341232
0.03409998,0.13184332,152234.56250000,308.96316528,46.44330597
0.03520000,0.13184332,152234.76562500,308.96347046,46.45401001
0.03629998,0.13230166,152233.90625000,308.96325684,46.47467804
0.03740000,0.13225057,152231.15625000,308.96237183,46.50822067
0.03849998,0.13225057,152229.53125000,308.96234131,46.52465439
0.03960000,0.13225057,152227.90625000,308.96234131,46.54109192
0.04069998,0.13229236,152229.81250000,308.96612549,46.50337219
0.04180000,0.13182975,152229.40625000,308.96792603,46.49959564
0.04289998,0.13182975,152228.43750000,308.96920776,46.50441360
0.04400000,0.13212334,152227.78125000,308.97317505,46.50191879
0.04509998,0.13212334,152227.43750000,308.97958374,46.49277878
0.04620000,0.13144399,152227.15625000,308.98596191,46.48263550
0.04729998,0.13144399,152227.64062500,308.99237061,46.46032333
0.04840000,0.13171251,152228.79687500,309.00219727,46.43450546
0.04949998,0.13125723,152231.59375000,309.02041626,46.32278061
0.05059999,0.13125723,152233.17187500,309.03619385,37.05418015
0.05169998,0.13177863,152234.18750000,309.05108643,27.85415649
0.05279999,0.13177863,152234.70312500,309.06518555,18.71337509
0.05389998,0.13177863,152235.23437500,309.07928467,9.57285404
0.05499999,nan,nan,nan,nan
