arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58993080,97041.85156250,286.48785400,0.40043032
0.00110000,0.59558945,97190.84375000,285.45108032,121.27214050
0.00220001,0.59920005,97414.71875000,284.48385620,201.81214905
0.00329999,0.59811844,97654.66406250,283.71670532,201.64926147
0.00440000,0.60172784,97858.71875000,282.99356079,201.62815857
0.00550000,0.59803136,98021.25000000,282.56387329,201.64479065
0.00660000,0.59483433,98179.46093750,282.15164185,201.62905884
0.00770000,0.59652843,98378.93750000,282.00366211,201.09217834
0.00880000,0.59588110,98587.56250000,281.90853882,200.43766785
0.00989999,0.59485121,98752.18750000,281.89892578,199.83331299
0.01100000,0.59357504,98922.36718750,281.86724854,199.30775452
0.01210000,0.59217189,99073.21093750,281.88366699,198.72029114
0.01320000,0.58913445,99249.21875000,281.88842773,198.14697266
0.01430000,0.58846981,99427.72656250,281.89892578,197.54724121
0.01539999,0.58507645,99580.25000000,281.94662476,196.94714355
0.01649999,0.58336604,99722.46875000,282.00595093,196.42883301
0.01760000,0.58336604,99864.27343750,282.07269287,195.89311218
0.01870000,0.58099400,100015.39843750,282.17663574,195.25131226
0.01980000,0.58172187,100166.60937500,282.30639648,194.55448914
0.02090000,0.57799151,100324.26562500,282.33337402,194.09901428
0.02199999,0.57799151,100484.97656250,282.40344238,193.54917908
0.02309999,0.57442760,100598.90625000,282.50466919,193.05574036
0.02420001,0.57268251,100743.26562500,282.59051514,192.50341797
0.02530000,0.57084185,100892.37500000,282.64630127,192.02058411
0.02639999,0.57084185,101030.85156250,282.66476440,191.72013855
0.02750001,0.56633586,101169.73437500,282.69549561,191.37998962
0.02859999,0.56702935,101331.15625000,282.76184082,190.91807556
0.02970001,0.56702935,101493.85937500,282.84423828,190.40522766
0.03080000,0.56370886,101612.76562500,282.85330200,190.17489624
0.03189999,0.56671078,101747.30468750,282.91751099,189.76556396
0.03300000,0.56213259,101878.84375000,282.99893188,189.33116150
0.03409999,0.56384516,102003.57812500,283.13302612,188.78334045
0.03520001,0.55598474,102111.46093750,283.30285645,188.27172852
0.03630000,0.55496522,102255.27343750,283.52484131,187.60591125
0.03739998,0.55616214,102399.45312500,283.72494507,187.08839417
0.03850000,0.54770758,102522.51562500,283.87451172,186.76628113
0.03959999,0.55155803,102663.82812500,284.08462524,186.36958313
0.04070001,0.55155803,102811.09375000,284.29495239,186.00248718
0.04180000,0.54916512,102949.25781250,284.55227661,185.55683899
0.04289998,0.54916512,103078.81250000,284.87863159,185.07031250
0.04400000,0.54746725,103186.38281250,285.23013306,184.67578125
0.04509999,0.54507827,103281.85156250,285.59722900,184.31765747
0.04620000,0.54392790,103431.75781250,286.04638672,183.64764404
0.04729999,0.54134153,103551.30468750,286.50192261,183.11412048
0.04840001,0.53912948,103690.82031250,287.03866577,182.61524963
0.04950000,0.53699289,103826.36718750,287.63278198,182.10197449
0.05059998,0.53254564,103956.57812500,288.48281860,181.40878296
0.05170000,0.53254564,104097.95312500,289.37014771,180.77659607
0.05279999,0.52670817,104226.42968750,290.24057007,136.92834473
0.05390001,0.52484766,104359.49218750,291.10531616,74.42299652
0.05500000,nan,nan,nan,nan
