arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60402638,96319.71093750,285.45214844,0.25519401
0.00110000,0.60106781,96556.56250000,284.68255615,105.27486420
0.00220000,0.60510745,96766.36718750,283.82678223,204.65136719
0.00330000,0.60805546,96925.90625000,283.11151123,204.75927734
0.00439999,0.60994979,97086.68750000,282.57394409,204.69573975
0.00549999,0.60994979,97246.52343750,282.03823853,204.63246155
0.00660001,0.60813484,97433.99218750,281.68695068,204.37663269
0.00770001,0.60970114,97630.10156250,281.43542480,204.01051331
0.00880000,0.60657608,97810.21093750,281.35467529,203.44296265
0.00990000,0.60568167,97977.66406250,281.29870605,202.92633057
0.01100000,0.60744804,98173.45312500,281.29592896,202.29089355
0.01210000,0.60689568,98376.45312500,281.32904053,201.57386780
0.01320000,0.59986725,98504.71875000,281.32263184,201.11730957
0.01430000,0.59460708,98639.09375000,281.35113525,200.55690002
0.01540000,0.59100925,98797.92187500,281.39993286,200.02536011
0.01650001,0.59496460,98968.27343750,281.46374512,199.44482422
0.01760001,0.59370421,99130.71093750,281.56738281,198.79455566
0.01870001,0.58926174,99267.19531250,281.66607666,198.20295715
0.01980000,0.58975846,99437.60937500,281.76367188,197.56912231
0.02090000,0.59029423,99578.71093750,281.79037476,197.24760437
0.02200000,0.59029423,99717.17187500,281.81250000,196.94674683
0.02310000,0.58493709,99870.96875000,281.89208984,196.39620972
0.02420001,0.58493709,100040.80468750,281.97247314,195.78067017
0.02530000,0.58323070,100209.57031250,282.02996826,195.25198364
0.02640001,0.57969607,100347.76562500,282.14999390,194.58383179
0.02750000,0.57603513,100484.61718750,282.25561523,193.96977234
0.02860001,0.57491828,100606.98437500,282.24624634,193.77041626
0.02969999,0.57491828,100718.02343750,282.22778320,193.61651611
0.03080001,0.57872670,100814.35156250,282.23638916,193.42675781
0.03189999,0.57657769,100939.99218750,282.32910156,192.99305725
0.03300000,0.57136034,101125.42968750,282.53677368,192.21936035
0.03410001,0.56892607,101312.76562500,282.80996704,191.28144836
0.03520000,0.57068101,101445.57031250,283.01406860,190.65420532
0.03630001,0.56403752,101591.33593750,283.14877319,190.25280762
0.03740000,0.56403752,101729.99218750,283.19601440,190.11766052
0.03850001,0.56598102,101863.77343750,283.28680420,189.96984863
0.03960000,0.56598102,102002.88281250,283.37738037,189.82585144
0.04070001,0.56278757,102136.04687500,283.60205078,189.43208313
0.04179999,0.56278757,102285.69531250,283.95217896,188.83110046
0.04290001,0.56019778,102431.57812500,284.35842896,188.10392761
0.04400002,0.55507137,102570.03906250,284.74044800,187.54716492
0.04510000,0.55507137,102691.99218750,285.16159058,187.02444458
0.04620001,0.55507137,102813.93750000,285.58273315,186.50247192
0.04730000,0.55015859,102950.21093750,286.01797485,185.92362976
0.04840001,0.54638598,103055.18750000,286.57897949,185.34971619
0.04950000,0.54511153,103206.96875000,287.24990845,184.98896790
0.05060001,0.54420982,103339.75781250,288.03945923,184.49127197
0.05169999,0.54317954,103466.09375000,288.87951660,183.85905457
0.05280001,0.53648588,103613.81250000,289.65429688,129.89591980
0.05389999,0.53648588,103764.90625000,290.40408325,60.95203018
0.05500000,nan,nan,nan,nan
