arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.56294138,98941.70312500,289.23452759,0.38912049
0.00110000,0.56302322,99117.94531250,287.98696899,129.01133728
0.00220001,0.56779389,99291.03906250,286.82052612,192.55870056
0.00330000,0.56408973,99504.11718750,285.88055420,192.56462097
0.00440000,0.57150625,99674.32812500,285.17553711,192.65425110
0.00550000,0.57150625,99805.07812500,284.61486816,192.88496399
0.00660001,0.56976666,99983.00781250,284.31933594,192.44737244
0.00770000,0.56671430,100141.91406250,284.16534424,191.97964478
0.00880000,0.57139242,100310.41406250,284.03210449,191.40534973
0.00990000,0.57150689,100478.89062500,283.97265625,190.79174805
0.01100001,0.56811448,100647.96093750,284.02017212,190.02136230
0.01210000,0.56013195,100784.54687500,284.06478882,189.35978699
0.01320001,0.55950352,100944.82031250,284.07247925,188.73777771
0.01430000,0.55423768,101085.67187500,284.05557251,188.23464966
0.01539999,0.56081357,101283.67968750,284.05654907,187.60269165
0.01650001,0.56025119,101479.03906250,284.14590454,186.83558655
0.01760000,0.55360011,101576.64062500,284.30187988,186.22778320
0.01869999,0.54953360,101696.39062500,284.41674805,185.64559937
0.01980001,0.54953360,101884.89843750,284.45019531,185.05055237
0.02090000,0.54235639,102015.71875000,284.51425171,184.51669312
0.02200001,0.54636149,102147.75000000,284.61923218,183.92892456
0.02310000,0.54398497,102311.42187500,284.71459961,183.29154968
0.02419999,0.54398497,102448.45312500,284.74697876,182.83766174
0.02530001,0.54174905,102573.75000000,284.82617188,182.27377319
0.02640000,0.54174905,102717.00781250,285.06655884,181.29409790
0.02750002,0.54011829,102854.95312500,285.22207642,180.55564880
0.02860001,0.53159440,102977.89062500,285.24151611,180.18032837
0.02970000,0.53368615,103143.68750000,285.51098633,179.14356995
0.03080001,0.53065018,103290.41406250,285.76599121,178.20863342
0.03190000,0.52554334,103359.06250000,285.80834961,177.95498657
0.03300000,0.51934164,103491.26562500,285.95144653,177.44570923
0.03410001,0.52151461,103595.02343750,286.06301880,177.05406189
0.03520000,0.52151461,103763.28125000,286.21466064,176.43243408
0.03630002,0.52124264,103923.85937500,286.41235352,175.78024292
0.03740001,0.51850122,104053.93750000,286.58145142,175.29190063
0.03850000,0.51659809,104175.08593750,286.79513550,174.85270691
0.03960001,0.51659809,104302.17187500,287.04962158,174.40020752
0.04070000,0.51142793,104425.56250000,287.25036621,174.08613586
0.04179999,0.51031565,104536.42968750,287.34942627,174.05834961
0.04290001,0.51056042,104654.11718750,287.66027832,173.51429749
0.04400000,0.51407062,104776.98437500,287.95281982,173.06605530
0.04510002,0.50817554,104892.33593750,288.31115723,172.60075378
0.04620001,0.51114338,105012.82031250,288.75808716,172.11668396
0.04730000,0.50881498,105120.53906250,289.12493896,171.89819336
0.04840001,0.49665157,105239.08593750,289.65390015,171.36914062
0.04950000,0.50641272,105345.82031250,290.31417847,170.72354126
0.05059999,0.50614700,105457.14843750,291.02423096,169.99877930
0.05170001,0.49353823,105611.32031250,292.08612061,168.97248840
0.05280000,0.48861526,105727.60156250,293.16757202,162.58581543
0.05390002,0.49288027,105846.33593750,294.05123901,79.11600494
0.05500001,nan,nan,nan,nan
