arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58158928,98020.02343750,287.66281128,0.34070402
0.00110000,0.58266827,98217.03906250,286.50192261,115.35142517
0.00220001,0.58385954,98405.06250000,285.27478027,197.87281799
0.00329999,0.58444985,98583.71093750,284.41571045,197.93014526
0.00440000,0.58528078,98803.29687500,283.73184204,197.78965759
0.00550000,0.58723706,98968.95312500,283.34600830,197.59579468
0.00660000,0.58737118,99135.35937500,283.05609131,197.36048889
0.00769999,0.58389588,99297.60156250,282.80010986,197.11331177
0.00880000,0.58615412,99463.89062500,282.69299316,196.68261719
0.00990000,0.58561438,99708.72656250,282.72537231,195.77932739
0.01100000,0.58038260,99866.72656250,282.68704224,195.27871704
0.01210000,0.57817688,100007.00000000,282.65795898,194.75352478
0.01319999,0.57983867,100161.89062500,282.58721924,194.41845703
0.01430000,0.57653991,100296.27343750,282.62969971,193.75378418
0.01540000,0.57512685,100456.46093750,282.70724487,193.02026367
0.01650000,0.57382273,100628.36718750,282.80004883,192.29766846
0.01759999,0.56902788,100763.78125000,282.88101196,191.73980713
0.01869999,0.56199984,100903.09375000,282.97021484,191.17457581
0.01980000,0.56404368,101055.97656250,283.09219360,190.51550293
0.02090000,0.55820827,101193.56250000,283.19732666,189.93962097
0.02200000,0.56314027,101320.60937500,283.24246216,189.55482483
0.02309999,0.56663409,101474.57031250,283.29885864,189.05899048
0.02419999,0.55755067,101632.16406250,283.40490723,188.41596985
0.02529998,0.55778784,101794.42187500,283.49340820,187.79815674
0.02640000,0.55908447,101928.60937500,283.51776123,187.45832825
0.02749999,0.55365615,102044.53125000,283.52603149,187.25685120
0.02860001,0.55268099,102168.28906250,283.57836914,186.90731812
0.02969999,0.55268099,102308.32812500,283.61251831,186.50849915
0.03079998,0.55871839,102460.64843750,283.68130493,185.99188232
0.03190000,0.54872930,102577.29687500,283.75765991,185.62974548
0.03299999,0.54872930,102699.64062500,283.87036133,185.15519714
0.03410001,0.54598724,102895.49218750,284.12966919,184.09422302
0.03520000,0.53596896,103045.85937500,284.32418823,183.34161377
0.03629998,0.54163605,103186.44531250,284.50756836,182.79803467
0.03740000,0.53970263,103301.14062500,284.68853760,182.39756775
0.03849999,0.54180352,103405.20312500,284.91339111,181.97695923
0.03960001,0.53935926,103538.17968750,285.04693604,181.83474731
0.04070000,0.53030490,103678.38281250,285.23629761,181.50737000
0.04179998,0.53992701,103788.48437500,285.45404053,181.12911987
0.04290000,0.53670186,103906.22656250,285.74060059,180.64132690
0.04399999,0.53222815,104019.52343750,286.16979980,180.08395386
0.04509998,0.52801552,104127.10156250,286.56356812,179.60937500
0.04620000,0.52922438,104268.28125000,286.97421265,179.10208130
0.04729999,0.52697725,104401.51562500,287.40585327,178.70576477
0.04840000,0.52827307,104505.87500000,287.91345215,178.32733154
0.04949999,0.52211221,104657.66406250,288.62487793,177.43620300
0.05059998,0.51638723,104786.26562500,289.30804443,176.80924988
0.05170000,0.51947010,104906.34375000,290.04263306,176.48194885
0.05279998,0.51391036,105035.70312500,291.13403320,175.65997314
0.05390000,0.51357890,105144.31250000,292.09112549,109.38913727
0.05499999,nan,nan,nan,nan
