arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.42537729,131217.64062500,302.51028442,0.09639510
0.00110001,0.42643421,131351.40625000,301.94598389,73.77893066
0.00220000,0.43056024,131465.70312500,301.37384033,147.11495972
0.00330001,0.42910158,131621.84375000,300.81710815,149.27413940
0.00440000,0.42769304,131733.68750000,300.26248169,149.45498657
0.00550001,0.42766891,131854.90625000,300.15747070,149.08996582
0.00660000,0.43425674,131959.85937500,300.06359863,148.89286804
0.00770000,0.43032229,132114.50000000,300.11547852,148.15260315
0.00880000,0.42342941,132290.06250000,300.20162964,147.26701355
0.00990000,0.42138332,132407.21875000,300.28445435,146.64549255
0.01100000,0.42357312,132495.87500000,300.33459473,146.23545837
0.01210000,0.41690438,132645.54687500,300.47729492,145.25161743
0.01320000,0.41406137,132771.07812500,300.56478882,144.49949646
0.01430000,0.41572381,132877.14062500,300.65335083,143.96693420
0.01539999,0.41135804,132991.42187500,300.76391602,143.35029602
0.01650000,0.41247017,133127.12500000,300.91497803,142.50508118
0.01759999,0.40818187,133219.96875000,301.02508545,141.86184692
0.01870000,0.40818187,133287.32812500,301.10324097,141.36479187
0.01979999,0.40282817,133400.98437500,301.17953491,140.70413208
0.02090000,0.40436873,133497.37500000,301.25045776,140.18612671
0.02199999,0.40287498,133622.03125000,301.34588623,139.49528503
0.02310000,0.39869729,133752.51562500,301.49404907,138.76937866
0.02420000,0.39878864,133843.00000000,301.58941650,138.30950928
0.02529998,0.39505917,133976.81250000,301.69107056,137.57575989
0.02639999,0.39465035,134066.00000000,301.75241089,137.11843872
0.02750000,0.39465035,134144.51562500,301.78039551,136.85627747
0.02860000,0.39095291,134225.67187500,301.82443237,136.51251221
0.02970001,0.39095291,134272.42187500,301.84048462,136.34226990
0.03079999,0.39142052,134368.25000000,301.85760498,135.94013977
0.03189999,0.39142052,134523.40625000,301.89675903,135.25746155
0.03300000,0.38760600,134649.23437500,301.92123413,134.88284302
0.03410001,0.39174074,134756.67187500,301.91906738,134.67410278
0.03519998,0.38706536,134883.14062500,301.95758057,134.25643921
0.03629999,0.38638724,134994.39062500,301.99859619,133.80612183
0.03740000,0.38329475,135072.17187500,301.99923706,133.51628113
0.03850001,0.38909669,135110.06250000,301.94189453,133.51684570
0.03959998,0.38180695,135204.10937500,301.96292114,133.30502319
0.04069999,0.38287802,135291.21875000,301.97830200,133.09535217
0.04180000,0.38287802,135431.23437500,302.02798462,132.66409302
0.04290000,0.38100055,135528.95312500,302.04861450,132.42443848
0.04399998,0.37650327,135617.40625000,302.06085205,132.24737549
0.04509999,0.38201638,135712.54687500,302.11416626,131.98222351
0.04620000,0.37686577,135787.62500000,302.17590332,131.70074463
0.04730000,0.37823239,135860.03125000,302.31149292,131.28642273
0.04839998,0.37820040,135942.98437500,302.47277832,130.82220459
0.04949998,0.37604457,136068.65625000,302.72644043,130.35987854
0.05059999,0.37029516,136186.60937500,303.00509644,129.91101074
0.05170000,0.37206612,136238.60937500,303.43099976,129.47103882
0.05279998,0.37077851,136302.03125000,303.96319580,128.82229614
0.05389998,0.36462831,136417.20312500,304.82986450,68.50772858
0.05499999,0.35847777,136519.42187500,305.70288086,0.10839425
