arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.50173818,127867.28906250,298.56121826,0.70423758
0.00110000,0.50452992,128018.00781250,298.18038940,58.36235428
0.00220000,0.50525628,128201.05468750,297.84136963,118.97158051
0.00330000,0.50591706,128379.83593750,297.52221680,173.53936768
0.00440000,0.50591706,128477.45312500,297.30963135,173.54258728
0.00549999,0.50530250,128589.95312500,297.13296509,173.42414856
0.00660000,0.50125825,128757.14843750,297.03146362,172.85531616
0.00770000,0.49885001,128848.01562500,296.99258423,172.85446167
0.00879999,0.50070256,129007.35937500,297.03182983,172.40827942
0.00990000,0.50070256,129208.46875000,297.09164429,171.75863647
0.01100000,0.49741726,129349.46875000,297.16571045,171.33229065
0.01209999,0.49477458,129516.46875000,297.27163696,170.75735474
0.01320000,0.49477458,129745.11718750,297.42147827,169.87496948
0.01430000,0.49216933,129912.76562500,297.54043579,169.26626587
0.01540000,0.49216933,130014.00000000,297.62585449,168.95530701
0.01649999,0.49216933,130115.23437500,297.71124268,168.64440918
0.01759999,0.48495811,130227.79687500,297.82601929,168.23199463
0.01870000,0.48483000,130362.30468750,297.94284058,167.69757080
0.01979999,0.48483000,130503.03125000,298.06048584,167.13793945
0.02089998,0.48458279,130643.24218750,298.17822266,166.57734680
0.02200000,0.47872269,130747.75000000,298.26156616,166.08470154
0.02309999,0.47838627,130864.89062500,298.34494019,165.52595520
0.02419998,0.47838627,130969.93750000,298.43316650,164.93670654
0.02530000,0.47613679,131081.65625000,298.50463867,164.39076233
0.02639999,0.47613679,131212.95312500,298.52676392,163.97187805
0.02750001,0.47493928,131374.70312500,298.58541870,163.36067200
0.02860000,0.47302389,131537.31250000,298.63717651,162.80728149
0.02969999,0.47327312,131632.73437500,298.66290283,162.65545654
0.03080001,0.47327312,131739.67187500,298.68811035,162.52758789
0.03190000,0.47327312,131846.57812500,298.71331787,162.39976501
0.03299999,0.46907245,131978.25000000,298.75277710,162.05233765
0.03410001,0.46907245,132064.93750000,298.74649048,161.79722595
0.03520000,0.46668202,132189.06250000,298.78857422,161.23585510
0.03629999,0.46615739,132312.90625000,298.83013916,160.67871094
0.03740001,0.46184400,132410.67187500,298.87057495,160.35151672
0.03850000,0.46412292,132511.46875000,298.92074585,159.94340515
0.03959999,0.46412292,132635.84375000,298.98428345,159.38093567
0.04070001,0.45863898,132751.04687500,299.03088379,158.93647766
0.04180000,0.45863898,132847.53125000,299.03463745,158.73512268
0.04289998,0.45863898,132944.01562500,299.03839111,158.53388977
0.04400000,0.45835858,133041.84375000,299.04425049,158.32505798
0.04510000,0.45653742,133173.50000000,299.11795044,157.89788818
0.04619998,0.45653742,133316.10937500,299.20785522,157.35337830
0.04730000,0.45653742,133458.73437500,299.29772949,156.80935669
0.04840000,0.45144500,133553.85937500,299.52310181,156.34986877
0.04949998,0.45144500,133625.04687500,299.81677246,155.93324280
0.05060000,0.45248741,133712.59375000,300.12069702,155.40235901
0.05169999,0.44305895,133829.71875000,300.47930908,140.94468689
0.05279998,0.43990295,133959.50000000,300.85974121,93.23635864
0.05390000,0.43990295,134113.18750000,301.27951050,46.24808884
0.05499999,nan,nan,nan,nan
