arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.45241781,130540.22656250,301.42034912,0.22100376
0.00110000,0.46423056,130655.17968750,300.96008301,58.68472672
0.00220000,0.46423056,130754.65625000,300.54904175,114.78247833
0.00330000,0.46326510,130864.86718750,300.15798950,160.26663208
0.00440000,0.46326510,131021.07812500,299.85256958,160.28024292
0.00550000,0.46326510,131177.28125000,299.54711914,160.29518127
0.00660000,0.45294115,131323.95312500,299.33499146,160.07583618
0.00769999,0.45775808,131477.14062500,299.39291382,159.40667725
0.00879999,0.45775808,131631.56250000,299.47885132,158.64944458
0.00990000,0.44869026,131783.73437500,299.57379150,157.91709900
0.01099999,0.44869026,131937.98437500,299.70278931,157.17266846
0.01209999,0.45524744,132078.60937500,299.82342529,156.49702454
0.01319999,0.45524744,132200.51562500,299.93249512,155.91481018
0.01430000,0.44548696,132333.01562500,300.06747437,155.26249695
0.01540001,0.44548696,132472.57812500,300.23074341,154.50271606
0.01650000,0.45027652,132615.56250000,300.38159180,153.73899841
0.01760000,0.44460817,132762.95312500,300.47973633,153.04817200
0.01870000,0.44222311,132868.31250000,300.58782959,152.72674561
0.01980000,0.44222311,132973.23437500,300.69744873,152.40689087
0.02090000,0.44222311,133078.15625000,300.80709839,152.08769226
0.02200000,0.43192443,133187.18750000,300.86691284,151.76586914
0.02310000,0.43192443,133286.93750000,300.89340210,151.46913147
0.02420000,0.43192443,133386.68750000,300.91986084,151.17262268
0.02530000,0.43192443,133486.43750000,300.94631958,150.87640381
0.02640000,0.42013785,133636.40625000,301.15103149,149.80508423
0.02749999,0.42514061,133794.64062500,301.21984863,149.01010132
0.02860001,0.42514061,133955.39062500,301.35916138,148.14723206
0.02970000,0.41631143,134100.56250000,301.48132324,147.45945740
0.03080001,0.41631143,134199.45312500,301.55249023,147.29139709
0.03189999,0.42307574,134292.43750000,301.64947510,146.94464111
0.03300001,0.42307574,134394.45312500,301.72537231,146.28074646
0.03409999,0.41462041,134503.62500000,301.75903320,145.73205566
0.03520001,0.41462041,134601.01562500,301.77178955,145.66543579
0.03629999,0.41462041,134698.39062500,301.78454590,145.59886169
0.03740000,0.42092468,134797.23437500,301.78051758,145.53265381
0.03849999,0.41681642,134891.53125000,301.72326660,145.32795715
0.03960000,0.41681642,134994.56250000,301.73870850,144.94831848
0.04069999,0.41681642,135097.57812500,301.75411987,144.56880188
0.04180000,0.41385906,135204.04687500,301.78698730,144.14016724
0.04289999,0.40520214,135300.54687500,301.79415894,143.75350952
0.04400000,0.40677110,135420.93750000,301.95791626,142.85134888
0.04509998,0.40677110,135536.67187500,302.10845947,141.98205566
0.04620000,0.40677110,135652.40625000,302.25897217,141.11308289
0.04729998,0.40343194,135768.85937500,302.40228271,140.27252197
0.04840000,0.40550854,135855.01562500,302.60089111,140.19601440
0.04949998,0.40550854,135935.75000000,302.81732178,140.19300842
0.05060000,0.39621009,135981.93750000,303.03460693,140.32188416
0.05169998,0.38298420,136066.54687500,303.36563110,124.31272125
0.05280000,0.39152935,136177.92187500,303.78015137,80.77138519
0.05389998,0.39152935,136277.79687500,304.17660522,40.19060516
0.05499999,nan,nan,nan,nan
