arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46399233,129250.63281250,299.87142944,0.65617871
0.00110000,0.46364439,129344.12500000,299.51156616,54.41486359
0.00220000,0.46249035,129452.15625000,299.16790771,111.02394104
0.00330000,0.46740313,129570.91406250,298.83850098,161.76165771
0.00440000,0.46740313,129714.69531250,298.67907715,161.20327759
0.00549999,0.46825466,129865.45312500,298.53298950,160.69155884
0.00660000,0.45994075,130031.34375000,298.45623779,159.96737671
0.00770000,0.45508928,130144.10156250,298.39364624,159.76065063
0.00879999,0.45385306,130263.28125000,298.39126587,159.44386292
0.00990000,0.45385306,130399.22656250,298.39645386,159.05989075
0.01100000,0.45545691,130513.82031250,298.40933228,158.77230835
0.01209999,0.45470389,130624.32812500,298.43127441,158.56829834
0.01320000,0.45470389,130762.60937500,298.47869873,158.32501221
0.01430000,0.45589046,130895.00000000,298.53070068,158.02909851
0.01540000,0.45589046,131020.96875000,298.58773804,157.67588806
0.01649999,0.45589046,131146.93750000,298.64480591,157.32284546
0.01759999,0.44569288,131258.42187500,298.73641968,156.81307983
0.01870000,0.44923804,131344.23437500,298.85400391,156.29376221
0.01979999,0.44923804,131427.46875000,298.97570801,155.77494812
0.02089998,0.45449680,131510.68750000,299.09732056,155.25636292
0.02200000,0.44132808,131595.65625000,299.15930176,154.85983276
0.02309999,0.44451674,131722.81250000,299.19970703,154.45919800
0.02419998,0.44451674,131855.18750000,299.23367310,154.04801941
0.02530000,0.44172184,131984.03125000,299.25476074,153.70452881
0.02639999,0.44172184,132102.45312500,299.23800659,153.55758667
0.02750001,0.44200175,132211.81250000,299.26168823,153.35057068
0.02860000,0.44651328,132323.71875000,299.27154541,153.21453857
0.02969999,0.43946782,132402.31250000,299.27987671,152.92335510
0.03080001,0.43946782,132478.96875000,299.29223633,152.60527039
0.03190000,0.43946782,132555.62500000,299.30459595,152.28723145
0.03299999,0.43625947,132644.53125000,299.33459473,151.93917847
0.03410001,0.43625947,132748.71875000,299.31295776,151.77641296
0.03520000,0.43595081,132855.06250000,299.33166504,151.52452087
0.03629999,0.43997921,132961.17187500,299.35015869,151.27307129
0.03740001,0.43128503,133047.10937500,299.39437866,150.72076416
0.03850000,0.43197871,133141.53125000,299.43435669,150.13568115
0.03959999,0.43197871,133241.35937500,299.47586060,149.58349609
0.04070001,0.42320435,133339.43750000,299.51379395,149.10632324
0.04180000,0.42320435,133419.45312500,299.51971436,148.85728455
0.04289998,0.42320435,133499.45312500,299.52563477,148.60841370
0.04400000,0.43267135,133580.81250000,299.53201294,148.36535645
0.04510000,0.42659517,133691.98437500,299.59445190,148.04844666
0.04619998,0.42659517,133808.87500000,299.66662598,147.73519897
0.04730000,0.42659517,133925.76562500,299.73880005,147.42265320
0.04840000,0.42536886,134003.67187500,299.95324707,146.98059082
0.04949998,0.42536886,134061.92187500,300.23937988,146.47328186
0.05060000,0.42195785,134130.17187500,300.53094482,145.94088745
0.05169999,0.41052376,134226.04687500,300.86367798,132.52124023
0.05279998,0.41311934,134339.35937500,301.21484375,87.64154816
0.05390000,0.41311934,134460.57812500,301.58300781,43.47289276
0.05499999,nan,nan,nan,nan
