arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.45029404,128981.90625000,301.73559570,0.76258719
0.00110000,0.45029404,129070.00781250,301.39678955,52.57906342
0.00220001,0.44319754,129204.28906250,301.04397583,105.19268036
0.00330000,0.44319754,129354.02343750,300.72967529,157.59863281
0.00440000,0.44687282,129487.65625000,300.49780273,157.67167664
0.00550000,0.44938567,129624.13281250,300.30935669,157.27212524
0.00660001,0.44938567,129803.71093750,300.20199585,156.64616394
0.00770000,0.44074592,129962.47656250,300.09103394,156.59162903
0.00880000,0.44122659,130118.82031250,299.96667480,156.62860107
0.00990000,0.44122659,130298.25000000,299.90652466,156.52037048
0.01100001,0.44297439,130420.75781250,299.84954834,156.49923706
0.01210000,0.45381168,130516.17968750,299.83239746,156.42068481
0.01320001,0.45163144,130626.24218750,299.90719604,156.14230347
0.01430000,0.45983961,130739.42968750,299.98504639,155.83642578
0.01539999,0.43978064,130860.82031250,300.07620239,155.26341248
0.01650001,0.43978064,130981.78125000,300.16833496,154.68249512
0.01760000,0.43978064,131102.73437500,300.26046753,154.10206604
0.01869999,0.43679072,131211.25000000,300.39913940,153.45237732
0.01980001,0.43679072,131302.20312500,300.54556274,152.80873108
0.02090000,0.42733613,131393.60937500,300.70779419,152.12503052
0.02200001,0.42733613,131485.32812500,300.88140869,151.41250610
0.02310000,0.42883489,131576.39062500,300.89886475,151.24285889
0.02419999,0.43356648,131667.06250000,300.84289551,151.24746704
0.02530001,0.43356648,131756.15625000,300.78356934,151.25093079
0.02640000,0.43356648,131845.25000000,300.72424316,151.25488281
0.02750002,0.43123268,131952.04687500,300.67788696,151.09992981
0.02860001,0.42852690,132072.34375000,300.72766113,150.68862915
0.02970000,0.42852690,132222.57812500,300.78601074,150.26724243
0.03080001,0.42254619,132367.51562500,300.83752441,149.86241150
0.03190000,0.42254619,132465.43750000,300.82901001,149.60249329
0.03300000,0.42254619,132563.35937500,300.82046509,149.34263611
0.03410001,0.43232649,132662.34375000,300.80136108,149.18467712
0.03520000,0.43232649,132763.32812500,300.77816772,149.05871582
0.03630002,0.42463108,132837.78125000,300.74487305,148.85795593
0.03740001,0.42463108,132907.75000000,300.70986938,148.64511108
0.03850000,0.42594201,132988.14062500,300.65832520,148.46830750
0.03960001,0.43047201,133091.18750000,300.64306641,148.16079712
0.04070000,0.42043201,133203.37500000,300.58270264,148.10070801
0.04179999,0.42043201,133333.59375000,300.57009888,147.84936523
0.04290001,0.42043201,133463.81250000,300.55752563,147.59834290
0.04400000,0.42831655,133559.03125000,300.55935669,147.40493774
0.04510002,0.42831655,133616.54687500,300.57675171,147.27351379
0.04620001,0.42831655,133674.06250000,300.59411621,147.14230347
0.04730000,0.41593623,133751.68750000,300.63214111,146.86674500
0.04840001,0.41230263,133853.92187500,300.93341064,146.03143311
0.04950000,0.41230263,133977.01562500,301.29580688,145.03321838
0.05059999,0.41230263,134100.09375000,301.65820312,144.03598022
0.05170001,0.40538400,134211.00000000,302.00378418,127.24458313
0.05280000,0.40538400,134302.28125000,302.32223511,85.05469513
0.05390002,0.40538400,134393.56250000,302.64071655,42.86374283
0.05500001,nan,nan,nan,nan
