arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.49299976,129466.48437500,299.02200317,0.25589505
0.00110001,0.49299976,129672.21875000,298.56320190,75.15596771
0.00219999,0.49368920,129886.14843750,298.04916382,151.94290161
0.00330000,0.49544169,130074.28906250,297.63421631,170.52886963
0.00440000,0.49562363,130261.58593750,297.29101562,170.20484924
0.00549999,0.49427058,130421.75000000,297.12637329,169.85494995
0.00660000,0.49151888,130558.52343750,297.08206177,169.46194458
0.00770000,0.48830688,130725.61718750,297.09399414,168.90417480
0.00879999,0.48867391,130894.72656250,297.19158936,168.23951721
0.00990000,0.48509266,131085.65625000,297.31515503,167.47056580
0.01100000,0.48509266,131235.32812500,297.40646362,166.96920776
0.01209999,0.48103187,131375.46875000,297.50241089,166.44564819
0.01319999,0.48175229,131543.85937500,297.64593506,165.81286621
0.01430000,0.48064706,131703.73437500,297.77407837,165.25416565
0.01540000,0.47573888,131830.71875000,297.92453003,164.67294312
0.01649999,0.47659101,131975.29687500,298.13742065,163.87512207
0.01760000,0.47344904,132116.95312500,298.30004883,163.17118835
0.01870000,0.47279560,132236.62500000,298.38360596,162.57667542
0.01979999,0.47001305,132355.87500000,298.48483276,161.94160461
0.02089998,0.46715067,132489.06250000,298.59866333,161.33119202
0.02200000,0.46715067,132630.39062500,298.76040649,160.60763550
0.02309999,0.46518811,132748.50000000,298.88476562,159.98658752
0.02419998,0.46043919,132876.57812500,299.01385498,159.25726318
0.02530000,0.46045636,133008.81250000,299.04092407,158.87666321
0.02639999,0.46045769,133136.18750000,299.06701660,158.43373108
0.02749998,0.45741954,133258.73437500,299.13485718,157.99607849
0.02860000,0.45598443,133385.21875000,299.23892212,157.43260193
0.02969999,0.45120165,133504.10937500,299.29913330,157.01721191
0.03080001,0.45447390,133621.32812500,299.31491089,156.80384827
0.03190000,0.45447390,133742.10937500,299.35092163,156.43901062
0.03299999,0.45045574,133847.81250000,299.43365479,155.87353516
0.03410001,0.45045574,133968.29687500,299.55545044,155.01736450
0.03520000,0.44715607,134096.82812500,299.60580444,154.50946045
0.03629998,0.44715607,134219.45312500,299.58721924,154.40312195
0.03740000,0.44293807,134320.79687500,299.63565063,154.01602173
0.03849999,0.44448722,134438.43750000,299.71206665,153.43113708
0.03959998,0.44370245,134558.23437500,299.79110718,152.83148193
0.04070000,0.44072615,134673.10937500,299.82904053,152.43589783
0.04179999,0.44072615,134785.10937500,299.86651611,152.08874512
0.04289998,0.43804629,134903.46875000,299.89785767,151.76325989
0.04400000,0.43878549,135009.43750000,299.92120361,151.54978943
0.04509999,0.43878549,135115.60937500,299.94546509,151.34449768
0.04619998,0.43538460,135222.57812500,300.03549194,150.98709106
0.04730000,0.43558684,135332.06250000,300.20208740,150.44035339
0.04839999,0.43442829,135453.34375000,300.46716309,149.78671265
0.04949998,0.43034497,135578.34375000,300.76425171,149.09259033
0.05060000,0.42605770,135700.25000000,301.13876343,148.43455505
0.05169999,0.42531804,135828.23437500,301.68377686,147.68394470
0.05279998,0.42078724,135948.29687500,302.20718384,133.29161072
0.05390000,0.42078724,136034.68750000,302.67144775,68.27158356
0.05499999,0.41844592,136120.04687500,303.18057251,0.05936658
