arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.42735747,129635.73437500,303.25131226,0.21067104
0.00110000,0.42970913,129714.22656250,302.85247803,55.87476349
0.00220000,0.42970913,129812.42968750,302.48971558,108.64930725
0.00330000,0.42901511,129918.02343750,302.12701416,151.45118713
0.00440000,0.42901511,130055.26562500,301.76440430,151.52821350
0.00550000,0.42901511,130192.50781250,301.40182495,151.60653687
0.00660000,0.43085312,130345.67187500,301.13800049,151.51103210
0.00769999,0.42720365,130470.57812500,301.19448853,151.01159668
0.00879999,0.42720365,130600.19531250,301.28140259,150.38858032
0.00990000,0.42075987,130728.04687500,301.37631226,149.75775146
0.01099999,0.42075987,130841.89843750,301.53866577,148.82986450
0.01209999,0.41973809,130954.25000000,301.65515137,148.08627319
0.01319999,0.41973809,131064.53906250,301.70867920,147.59634399
0.01430000,0.41331534,131176.81250000,301.80368042,147.01338196
0.01540001,0.41331534,131294.75000000,301.92190552,146.33502197
0.01650000,0.41414444,131411.06250000,302.02627563,145.74822998
0.01760000,0.41929230,131525.60937500,302.07690430,145.45314026
0.01870000,0.41108136,131620.96875000,302.07122803,145.35600281
0.01980000,0.41108136,131715.81250000,302.06573486,145.25953674
0.02090000,0.41108136,131810.65625000,302.06021118,145.16366577
0.02200000,0.40996206,131905.62500000,302.05279541,145.02993774
0.02310000,0.40996206,132004.32812500,302.01687622,144.87973022
0.02420000,0.40996206,132103.01562500,301.98095703,144.72955322
0.02530000,0.40996206,132201.71875000,301.94503784,144.57940674
0.02640000,0.40113491,132350.87500000,302.15093994,143.46200562
0.02749999,0.39739471,132458.17187500,302.25421143,142.78062439
0.02860001,0.39739471,132577.45312500,302.39355469,141.92329407
0.02970000,0.39528808,132692.40625000,302.47775269,141.29782104
0.03080001,0.39528808,132794.42187500,302.39813232,141.36122131
0.03189999,0.40192326,132892.70312500,302.38858032,141.12274170
0.03300001,0.40192326,132992.50000000,302.42379761,140.75810242
0.03409999,0.39381294,133086.73437500,302.42544556,140.50343323
0.03520001,0.39381294,133159.32812500,302.36868286,140.34492493
0.03629999,0.39381294,133231.92187500,302.31192017,140.18652344
0.03740000,0.39943109,133305.07812500,302.27087402,140.01473999
0.03849999,0.39562335,133398.48437500,302.19760132,140.03985596
0.03960000,0.39562335,133491.35937500,302.17950439,139.85964966
0.04069999,0.39562335,133584.23437500,302.16140747,139.67962646
0.04180000,0.39823824,133694.12500000,302.14675903,139.48870850
0.04289999,0.39321829,133799.32812500,302.13562012,139.27581787
0.04400000,0.38667425,133914.48437500,302.28811646,138.46159363
0.04509998,0.38667425,134038.71875000,302.42361450,137.76251221
0.04620000,0.38667425,134162.96875000,302.55911255,137.06399536
0.04729998,0.39290959,134286.35937500,302.68734741,136.41975403
0.04840000,0.38792111,134381.21875000,302.77343750,136.42985535
0.04949998,0.38792111,134473.07812500,302.86334229,136.46269226
0.05060000,0.38399348,134546.75000000,302.97329712,136.50224304
0.05169998,0.37156037,134636.25000000,303.21026611,120.84151459
0.05280000,0.37642563,134725.98437500,303.61178589,78.16394043
0.05389998,0.37642563,134816.10937500,304.02264404,38.89318466
0.05499999,nan,nan,nan,nan
