arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.45808327,130502.84375000,303.11630249,0.20225906
0.00110000,0.45808327,130652.25000000,302.50723267,73.12273407
0.00220000,0.45118470,130797.28125000,301.84790039,150.44726562
0.00330000,0.46035613,130917.28125000,301.26641846,158.05488586
0.00439999,0.46035613,131038.36718750,300.73950195,158.08924866
0.00549999,0.46057566,131259.76562500,300.58422852,157.66024780
0.00660001,0.45445987,131513.15625000,300.57955933,156.98681641
0.00770001,0.44815770,131658.78125000,300.64959717,156.34460449
0.00880000,0.45476579,131763.81250000,300.73223877,155.78434753
0.00990000,0.45134589,131876.35937500,300.81863403,155.27151489
0.01100000,0.44425031,132013.10937500,300.92312622,154.77720642
0.01210000,0.44387657,132123.60937500,300.99197388,154.40760803
0.01320000,0.44421079,132206.00000000,301.04895020,154.19418335
0.01430000,0.45056390,132292.23437500,301.13415527,153.83485413
0.01540000,0.44629483,132481.51562500,301.39083862,152.67333984
0.01650001,0.44190607,132669.71875000,301.64996338,151.47358704
0.01760001,0.43517523,132762.51562500,301.78210449,150.80294800
0.01870001,0.43256880,132857.59375000,301.91842651,150.06416321
0.01980000,0.43256880,133003.45312500,302.12527466,149.06495667
0.02090000,0.42882497,133120.60937500,302.26071167,148.30534363
0.02200000,0.42882497,133218.82812500,302.31582642,147.89497375
0.02310000,0.42632736,133331.40625000,302.39739990,147.40740967
0.02420001,0.42632736,133465.00000000,302.53680420,146.63580322
0.02530000,0.41897945,133578.87500000,302.64257812,146.01502991
0.02640001,0.41897945,133725.96875000,302.73190308,145.38864136
0.02750000,0.41806551,133850.06250000,302.79702759,144.88046265
0.02860001,0.42081094,133968.98437500,302.84457397,144.45626831
0.02969999,0.42081094,134092.04687500,302.92333984,143.89251709
0.03080001,0.41210020,134212.51562500,303.06259155,143.08674622
0.03189999,0.41210020,134318.04687500,303.13583374,142.54579163
0.03300000,0.40973535,134434.12500000,303.14370728,142.31742859
0.03410001,0.41014174,134515.09375000,303.16513062,142.07765198
0.03520000,0.40952602,134644.90625000,303.14727783,141.93176270
0.03630001,0.41138715,134775.73437500,303.12521362,141.68171692
0.03740000,0.40652893,134914.46875000,303.18270874,141.12025452
0.03850001,0.40059981,135040.25000000,303.30041504,140.29220581
0.03960000,0.40318665,135169.73437500,303.40222168,139.68882751
0.04070001,0.39991630,135273.76562500,303.45046997,139.26998901
0.04179999,0.39898394,135351.06250000,303.48229980,138.98707581
0.04290001,0.39326158,135430.82812500,303.50747681,138.72988892
0.04400002,0.40191867,135538.06250000,303.46655273,138.88607788
0.04510000,0.39903959,135646.56250000,303.43878174,139.00088501
0.04620001,0.40114813,135765.03125000,303.58966064,138.30247498
0.04730000,0.40114813,135853.03125000,303.77743530,137.46954346
0.04840001,0.39485361,135959.67187500,303.97866821,137.04548645
0.04950000,0.39497082,136079.20312500,304.19171143,136.67950439
0.05060001,0.39366955,136168.53125000,304.55090332,136.19700623
0.05169999,0.39013323,136260.96875000,305.04153442,135.36430359
0.05280001,0.38136998,136358.31250000,305.73980713,119.77501678
0.05389999,0.38136998,136447.53125000,306.72222900,62.65936661
0.05500000,0.37745178,136533.03125000,307.68649292,0.04598339
