arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46513738,129334.64062500,299.32681274,0.59411013
0.00110000,0.46513738,129475.19531250,299.01501465,57.07842255
0.00220000,0.46899575,129617.15625000,298.70300293,113.53653717
0.00330000,0.47125470,129770.09375000,298.39511108,163.01246643
0.00439999,0.46789730,129931.98437500,298.17541504,162.64540100
0.00550000,0.46789730,130076.88281250,297.95294189,162.32960510
0.00660000,0.45846993,130222.62500000,297.79385376,161.91769409
0.00770001,0.45846993,130371.19531250,297.84649658,161.18275452
0.00880000,0.45846993,130519.75781250,297.89916992,160.44793701
0.00990000,0.45740693,130654.36718750,297.96902466,159.84085083
0.01100000,0.45740693,130763.71875000,297.96511841,159.81204224
0.01210000,0.45740693,130873.06250000,297.96121216,159.78416443
0.01320000,0.46022962,131001.28125000,297.96466064,159.68688965
0.01430001,0.46022962,131130.14062500,298.05056763,159.17967224
0.01540000,0.45481835,131267.00000000,298.13040161,158.74137878
0.01650001,0.45481835,131415.56250000,298.20141602,158.40342712
0.01760000,0.45328543,131563.98437500,298.33990479,157.64881897
0.01870000,0.45328543,131726.90625000,298.47946167,156.81765747
0.01979999,0.44552217,131868.29687500,298.60726929,156.03497314
0.02089999,0.44552217,131911.21875000,298.70111084,155.49891663
0.02200001,0.44552217,131954.12500000,298.79495239,154.96304321
0.02310001,0.44306526,132046.54687500,298.84130859,154.55743408
0.02420000,0.44483315,132148.23437500,298.87887573,154.38871765
0.02530000,0.44483315,132245.40625000,298.89468384,154.34642029
0.02639999,0.44325765,132344.15625000,298.90502930,154.21392822
0.02749999,0.44325765,132452.85937500,298.90136719,154.08244324
0.02860001,0.44490567,132562.51562500,298.90887451,153.93276978
0.02970000,0.44619990,132668.92187500,298.93588257,153.74577332
0.03080000,0.43879872,132722.42187500,298.96594238,153.30099487
0.03189999,0.43879872,132774.75000000,298.99606323,152.85235596
0.03299999,0.44011604,132833.06250000,299.02069092,152.48013306
0.03410001,0.43634478,132932.82812500,299.05035400,152.15676880
0.03520001,0.43634478,133048.81250000,299.07797241,151.93238831
0.03630000,0.43634478,133164.79687500,299.10559082,151.70814514
0.03740000,0.43103896,133269.70312500,299.13662720,151.38876343
0.03849999,0.43103896,133358.78125000,299.15490723,150.85188293
0.03959999,0.43103896,133447.84375000,299.17321777,150.31517029
0.04070001,0.43344570,133554.87500000,299.19091797,149.85324097
0.04180000,0.42699636,133663.18750000,299.23709106,149.37283325
0.04290000,0.42699636,133768.39062500,299.27944946,148.88584900
0.04400000,0.42706589,133879.59375000,299.29421997,148.51368713
0.04509999,0.42257586,133981.45312500,299.36676025,148.09364319
0.04620001,0.42360619,134073.75000000,299.46292114,147.77902222
0.04730001,0.42360619,134165.59375000,299.56250000,147.48089600
0.04840000,0.42135951,134263.67187500,299.73562622,147.06193542
0.04950000,0.42135951,134377.50000000,300.09384155,146.33856201
0.05059999,0.42135951,134491.31250000,300.45205688,145.61578369
0.05169999,0.41245020,134603.76562500,300.79626465,139.24942017
0.05280001,0.40783242,134704.07812500,301.16534424,92.49691772
0.05390000,0.40783242,134803.23437500,301.52932739,45.95278168
0.05500000,nan,nan,nan,nan
