arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.44576425,130235.29687500,303.97879028,0.14476864
0.00110000,0.44298466,130373.51562500,303.32772827,71.35762787
0.00220001,0.44298466,130508.21875000,302.77230835,136.07691956
0.00329999,0.44333624,130669.71875000,302.28915405,153.76945496
0.00440000,0.44314831,130851.15625000,301.83822632,153.62255859
0.00550000,0.44543722,130989.09375000,301.55224609,153.45393372
0.00660000,0.44162056,131093.89062500,301.50906372,153.17767334
0.00770000,0.44162056,131189.35937500,301.45715332,152.88989258
0.00880000,0.44058583,131315.90625000,301.61770630,151.95434570
0.00989999,0.42972592,131436.40625000,301.78259277,151.02032471
0.01100000,0.43469828,131573.35937500,301.91769409,150.25349426
0.01210000,0.42634984,131700.57812500,302.02301025,149.60975647
0.01320000,0.42972024,131807.95312500,302.11740112,149.10688782
0.01430000,0.42972024,131925.31250000,302.28210449,148.39656067
0.01539999,0.41919127,132055.28125000,302.46023560,147.57342529
0.01649999,0.42424205,132146.00000000,302.49581909,147.25863647
0.01760000,0.43078368,132268.21875000,302.60726929,146.66554260
0.01870000,0.42283731,132431.82812500,302.83566284,145.54963684
0.01980000,0.41656539,132542.73437500,303.00357056,144.65739441
0.02090000,0.40951615,132657.73437500,303.18307495,143.67805481
0.02199999,0.41435434,132766.68750000,303.26538086,143.10203552
0.02309999,0.41435434,132882.23437500,303.33825684,142.55654907
0.02420001,0.41468186,132996.96875000,303.41244507,141.96041870
0.02530000,0.40716594,133094.56250000,303.49468994,141.43637085
0.02639999,0.40709125,133206.78125000,303.57788086,140.85839844
0.02750001,0.40709125,133356.46875000,303.64846802,140.40925598
0.02859999,0.40106999,133483.45312500,303.70693970,139.96846008
0.02970001,0.40557920,133573.71875000,303.78689575,139.40284729
0.03080000,0.40557920,133641.23437500,303.90353394,138.68330383
0.03189999,0.39545756,133734.37500000,303.93676758,138.32655334
0.03300000,0.39954388,133856.90625000,304.03115845,137.68981934
0.03409999,0.38882811,133960.09375000,304.05422974,137.31947327
0.03520001,0.39679685,134063.12500000,304.05221558,137.09167480
0.03630000,0.39150101,134171.48437500,304.03842163,136.90547180
0.03739998,0.39240823,134281.79687500,304.06872559,136.45962524
0.03850000,0.39240823,134410.15625000,304.13681030,135.76188660
0.03959999,0.39515804,134533.85937500,304.21093750,135.09666443
0.04070001,0.38966372,134645.21875000,304.17691040,135.01948547
0.04180000,0.38966372,134764.46875000,304.14160156,134.92234802
0.04289998,0.39276486,134866.37500000,304.12875366,134.72685242
0.04400000,0.38830010,134944.53125000,304.13116455,134.57539368
0.04509999,0.38830010,135039.32812500,304.21530151,134.12022400
0.04620000,0.38485760,135163.71875000,304.37954712,133.34387207
0.04729999,0.38029953,135271.85937500,304.50408936,133.05424500
0.04840001,0.38036400,135378.70312500,304.59835815,132.86254883
0.04950000,0.37785720,135487.64062500,304.86276245,132.27108765
0.05059998,0.38008056,135603.06250000,305.36306763,131.12496948
0.05170000,0.38008056,135690.39062500,305.80474854,130.34138489
0.05279999,0.37372904,135732.95312500,306.54293823,102.26455688
0.05390001,0.36459337,135758.21875000,307.22412109,45.83527756
0.05500000,nan,nan,nan,nan
