arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.45874271,129174.33593750,299.82260132,0.79442608
0.00110000,0.45874271,129304.58593750,299.46609497,53.82706070
0.00219999,0.45874271,129434.84375000,299.10958862,106.85969543
0.00330001,0.47383891,129566.07812500,298.74246216,161.12892151
0.00440000,0.46033501,129700.48437500,298.44915771,161.52485657
0.00550000,0.46033501,129829.71093750,298.16326904,161.57312012
0.00659999,0.46033501,129958.93750000,297.87738037,161.62229919
0.00770000,0.46604863,130088.20312500,297.83108521,161.51110840
0.00880000,0.46604863,130217.47656250,297.79489136,161.39329529
0.00990000,0.45803882,130337.07031250,297.75558472,161.38298035
0.01100000,0.45810855,130476.21875000,297.79275513,161.06980896
0.01210001,0.45810855,130623.60156250,297.85137939,160.65011597
0.01320000,0.46777460,130761.59375000,297.93365479,160.16053772
0.01430000,0.46343084,130911.25000000,298.04632568,159.53848267
0.01540000,0.45225341,131039.20312500,298.21343994,158.56336975
0.01650001,0.44893348,131165.93750000,298.38348389,157.58174133
0.01760000,0.44893348,131292.96875000,298.55453491,156.60005188
0.01870000,0.44361658,131410.01562500,298.66223145,155.97131348
0.01980000,0.44037323,131543.14062500,298.72933960,155.53160095
0.02090001,0.44037323,131670.76562500,298.80920410,155.06915283
0.02200001,0.44202762,131796.62500000,298.88461304,154.62559509
0.02310000,0.44490634,131881.04687500,298.89913940,154.48654175
0.02420000,0.44490634,131955.75000000,298.89953613,154.52220154
0.02530001,0.44490634,132030.46875000,298.89993286,154.55796814
0.02640001,0.43720341,132120.31250000,298.86972046,154.53091431
0.02750000,0.44558898,132210.75000000,298.84259033,154.48933411
0.02860000,0.44558898,132292.03125000,298.86111450,154.40780640
0.02970000,0.44262461,132400.89062500,298.92089844,153.86074829
0.03080001,0.44262461,132526.98437500,298.96771240,153.30815125
0.03189999,0.44262461,132653.07812500,299.01455688,152.75581360
0.03300001,0.44027905,132752.12500000,299.01687622,152.50222778
0.03410001,0.43911266,132826.23437500,298.97052002,152.54353333
0.03520001,0.43911266,132904.34375000,298.91522217,152.65496826
0.03630001,0.43991386,132980.98437500,298.87344360,152.69836426
0.03740000,0.43410875,133081.56250000,298.92431641,152.14234924
0.03850000,0.43410875,133190.10937500,298.98199463,151.51855469
0.03960000,0.43410875,133298.64062500,299.03964233,150.89556885
0.04069999,0.42702813,133405.98437500,299.08041382,150.41944885
0.04180002,0.43187689,133498.28125000,299.11999512,150.04423523
0.04290001,0.43187689,133572.71875000,299.16632080,149.73919678
0.04400001,0.42651726,133641.25000000,299.23355103,149.34831238
0.04510001,0.42651726,133693.37500000,299.35897827,148.71763611
0.04620000,0.42651726,133745.50000000,299.48437500,148.08746338
0.04730000,0.43007466,133808.50000000,299.61758423,147.42245483
0.04840000,0.42099157,133919.95312500,299.81805420,146.88162231
0.04949999,0.42099157,134040.70312500,300.04031372,146.29252625
0.05060002,0.42099157,134161.43750000,300.26260376,145.70368958
0.05170002,0.40670015,134296.57812500,300.49899292,131.19226074
0.05280001,0.40670015,134412.43750000,300.77389526,89.12528229
0.05390001,0.41128834,134518.12500000,301.07788086,46.42340851
0.05500001,nan,nan,nan,nan
