arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57172390,97762.91406250,289.51049805,0.26671666
0.00110000,0.57172390,97925.01562500,288.58944702,90.14273834
0.00219999,0.57876244,98086.06250000,287.68771362,178.25253296
0.00330001,0.58160350,98266.10156250,287.00430298,194.74513245
0.00440000,0.58149605,98455.20312500,286.29949951,194.61933899
0.00550000,0.58149605,98644.38281250,285.59182739,194.49357605
0.00659999,0.57527649,98805.26562500,285.12512207,194.24354553
0.00770000,0.57267582,98984.75000000,284.81170654,193.88166809
0.00880000,0.57805532,99142.54687500,284.72207642,193.30349731
0.00990000,0.57362089,99294.45312500,284.66738892,192.63801575
0.01100000,0.57698310,99466.66406250,284.69165039,191.80204773
0.01210001,0.56464225,99606.22656250,284.73138428,191.16317749
0.01320000,0.56464185,99738.60156250,284.75799561,190.59172058
0.01430000,0.56464185,99865.60156250,284.72650146,190.19831848
0.01540000,0.55653089,100024.16406250,284.82611084,189.40826416
0.01650001,0.56238199,100177.90625000,285.05596924,188.35305786
0.01760000,0.55714671,100330.54687500,285.19299316,187.55587769
0.01870000,0.56204864,100502.71093750,285.35531616,186.67552185
0.01980000,0.54848381,100657.14843750,285.39437866,186.15235901
0.02090001,0.54848381,100805.61718750,285.49548340,185.54386902
0.02200001,0.54848381,100954.08593750,285.59661865,184.93554688
0.02310000,0.54084213,101092.38281250,285.77941895,184.21340942
0.02420000,0.54117654,101198.40625000,285.52877808,184.68435669
0.02530001,0.53859152,101343.86718750,285.74114990,183.83013916
0.02640001,0.53981480,101488.15625000,285.97982788,182.89540100
0.02750000,0.53468431,101613.86718750,286.02355957,182.49787903
0.02860000,0.54093585,101721.17968750,286.02221680,182.32969666
0.02970000,0.53830531,101883.18750000,286.22717285,181.51400757
0.03080001,0.52993240,102032.88281250,286.40267944,180.81379700
0.03189999,0.53629025,102152.82031250,286.49453735,180.42030334
0.03300001,0.53629025,102262.90625000,286.52883911,180.20428467
0.03410001,0.53530532,102391.27343750,286.63137817,179.78320312
0.03520001,0.52458215,102536.52343750,286.86093140,179.03385925
0.03630001,0.52458215,102675.91406250,287.01821899,178.54237366
0.03740000,0.52599572,102813.39843750,287.17630005,178.06718445
0.03850000,0.52599572,102929.61718750,287.34295654,177.77015686
0.03960000,0.51633338,103058.08593750,287.63067627,177.02359009
0.04069999,0.51633338,103187.47656250,287.93069458,176.22874451
0.04180002,0.52025280,103305.99218750,288.21240234,175.65415955
0.04290001,0.51210677,103412.54687500,288.55413818,175.12472534
0.04400001,0.51178235,103535.52343750,288.97769165,174.38748169
0.04510001,0.50777869,103662.57031250,289.37365723,173.74159241
0.04620000,0.50959198,103778.79687500,289.74810791,173.40783691
0.04730000,0.50959198,103896.60156250,290.14346313,173.03807068
0.04840000,0.49647979,104016.42968750,290.47958374,172.82731628
0.04949999,0.49809529,104129.10937500,291.29779053,172.07678223
0.05060002,0.50647058,104252.21875000,292.11404419,171.38340759
0.05170002,0.50647058,104375.15625000,292.88751221,170.81604004
0.05280001,0.50119048,104497.40625000,293.84027100,128.07949829
0.05390001,0.48179340,104596.42968750,294.63912964,65.14944458
0.05500001,nan,nan,nan,nan
