arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58256961,97858.28906250,287.64764404,0.34126946
0.00110000,0.58363994,98055.25000000,286.50576782,115.54351807
0.00220001,0.58488506,98243.40625000,285.30026245,198.20037842
0.00329999,0.58542071,98422.49218750,284.45361328,198.26002502
0.00440000,0.58624979,98641.80468750,283.77899170,198.12837219
0.00550000,0.58820203,98809.50781250,283.39889526,197.94262695
0.00660000,0.58833073,98977.67187500,283.11242676,197.70979309
0.00769999,0.58490482,99142.03125000,282.85818481,197.45977783
0.00880000,0.58243357,99310.34375000,282.75250244,197.02981567
0.00990000,0.58647157,99553.79687500,282.78295898,196.13333130
0.01100000,0.58136026,99714.20312500,282.74182129,195.63807678
0.01210000,0.57922203,99857.76562500,282.71136475,195.11967468
0.01319999,0.58079240,100015.31250000,282.63635254,194.78735352
0.01430000,0.57756153,100151.97656250,282.67846680,194.12243652
0.01540000,0.57613378,100314.23437500,282.75592041,193.39115906
0.01650000,0.57485948,100488.10937500,282.84872437,192.67385864
0.01759999,0.57011051,100625.89843750,282.93206787,192.11633301
0.01869999,0.56317536,100767.57812500,283.02359009,191.54939270
0.01980000,0.56511732,100922.04687500,283.14639282,190.89164734
0.02090000,0.55931339,101061.63281250,283.25247192,190.31681824
0.02200000,0.56426160,101191.35156250,283.29641724,189.93159485
0.02309999,0.56753228,101346.18750000,283.35232544,189.43441772
0.02419999,0.55860047,101505.35156250,283.45794678,188.79515076
0.02529998,0.55880477,101668.94531250,283.54556274,188.17947388
0.02640000,0.56008435,101804.53125000,283.57019043,187.83776855
0.02749999,0.55476510,101922.68750000,283.57778931,187.63519287
0.02860001,0.55374635,102048.22656250,283.63082886,187.28985596
0.02969999,0.55374635,102189.57031250,283.66442871,186.89222717
0.03079998,0.55961397,102342.81250000,283.73291016,186.37881470
0.03190000,0.54987621,102460.92187500,283.81253052,186.02383423
0.03299999,0.54987621,102584.68750000,283.92971802,185.56030273
0.03410001,0.54715335,102780.50781250,284.20037842,184.52268982
0.03520000,0.53732951,102931.85156250,284.40454102,183.78106689
0.03629998,0.54285916,103074.14062500,284.59945679,183.24510193
0.03740000,0.54094370,103191.03125000,284.79498291,182.85235596
0.03849999,0.54288252,103297.03906250,285.03906250,182.43812561
0.03960001,0.54044550,103431.85156250,285.19622803,182.29164124
0.04070000,0.53161861,103573.82031250,285.41131592,181.96488953
0.04179998,0.54096311,103685.68750000,285.65652466,181.59455872
0.04290000,0.53768772,103805.25000000,285.97064209,181.11476135
0.04399999,0.53338769,103921.16406250,286.43692017,180.56790161
0.04509998,0.52927341,104031.00781250,286.87466431,180.10563660
0.04620000,0.53023883,104173.94531250,287.31134033,179.59413147
0.04729999,0.52805701,104309.09375000,287.76632690,179.18919373
0.04840000,0.52931244,104415.69531250,288.30670166,178.82279968
0.04949999,0.52317687,104569.14843750,289.04763794,177.93234253
0.05059998,0.51761020,104699.39843750,289.75054932,177.30282593
0.05170000,0.52041093,104820.93750000,290.48300171,176.95959473
0.05279998,0.51491842,104951.27343750,291.56100464,176.12683105
0.05390000,0.51444883,105059.42187500,292.48492432,109.67488861
0.05499999,nan,nan,nan,nan
