arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57907967,97057.96093750,288.85815430,0.19297455
0.00110000,0.57452227,97239.46093750,288.19543457,51.22439957
0.00220000,0.57452227,97424.83593750,287.53717041,104.87305450
0.00330000,0.57124842,97597.92187500,286.73202515,158.39486694
0.00440000,0.57761907,97766.00000000,285.84613037,196.96023560
0.00549999,0.57835726,97973.85156250,285.59573364,196.20158386
0.00660000,0.57835726,98188.29687500,285.39010620,195.32650757
0.00770000,0.58120373,98390.73437500,285.04171753,194.77851868
0.00879999,0.57024920,98555.57812500,284.83923340,194.37873840
0.00990000,0.57094040,98684.50000000,284.57843018,194.36775208
0.01100000,0.57094040,98795.71093750,284.49356079,194.10116577
0.01209999,0.56896542,98907.02343750,284.40774536,193.83746338
0.01320000,0.56464807,99034.87500000,284.25613403,193.72792053
0.01430000,0.55606307,99185.68750000,284.39620972,192.88648987
0.01540000,0.55972645,99336.79687500,284.36541748,192.42321777
0.01650000,0.55632713,99495.40625000,284.38455200,191.82000732
0.01760000,0.55809282,99649.15625000,284.76376343,190.45300293
0.01870000,0.55809282,99780.67187500,284.77737427,190.05497742
0.01979999,0.54979143,99919.56250000,284.86209106,189.49433899
0.02090000,0.54979143,100057.07812500,284.87100220,189.15029907
0.02200000,0.55452818,100206.31250000,284.88800049,188.78437805
0.02309999,0.55034241,100356.78906250,284.89550781,188.46275330
0.02420000,0.55034241,100514.75000000,285.13339233,187.51925659
0.02530000,0.54887736,100666.10937500,285.07772827,187.33842468
0.02639999,0.54887736,100815.44531250,284.93197632,187.39216614
0.02749999,0.54781615,100952.01562500,285.09591675,186.71925354
0.02860000,0.54109473,101092.97656250,285.44024658,185.61685181
0.02969999,0.54109473,101234.96875000,285.80111694,184.47473145
0.03079999,0.53825878,101372.78125000,286.05490112,183.62565613
0.03190000,0.53825878,101496.89843750,286.03579712,183.50643921
0.03299999,0.53825878,101621.00781250,286.01669312,183.38725281
0.03409999,0.53365213,101737.19531250,285.92279053,183.50247192
0.03519998,0.53365213,101852.52343750,286.06085205,183.10644531
0.03629998,0.53287019,101976.10937500,286.22976685,182.62319946
0.03740000,0.53287019,102107.63281250,286.40039062,182.13891602
0.03850000,0.53043110,102245.58593750,286.64062500,181.50761414
0.03959999,0.52501247,102389.08593750,286.93441772,180.77915955
0.04069999,0.51911960,102533.20312500,287.24710083,180.00267029
0.04179998,0.52627631,102669.25781250,287.53195190,179.39384460
0.04289998,0.51403475,102775.81250000,287.74505615,179.16622925
0.04400001,0.51353355,102898.21093750,288.07788086,178.79554749
0.04510000,0.51353355,103033.14843750,288.53726196,178.12553406
0.04619999,0.51353355,103168.09375000,288.99667358,177.45642090
0.04729999,0.51809910,103302.35937500,289.44491577,176.88005066
0.04839999,0.50739911,103403.53125000,290.12854004,176.31674194
0.04949998,0.51368809,103496.63281250,290.81906128,175.82974243
0.05059998,0.51368809,103599.22656250,291.39443970,175.53138733
0.05170000,0.50707808,103703.67187500,292.00845337,156.35681152
0.05280000,0.49918558,103811.36718750,292.68395996,107.14950562
0.05390000,0.49918558,103927.80468750,293.37152100,54.08275604
0.05499999,nan,nan,nan,nan
