arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.61084479,95657.63281250,285.27218628,0.46664858
0.00110001,0.61219834,95801.26562500,284.65771484,65.65505219
0.00219999,0.60856249,95977.84375000,284.10031128,134.36088562
0.00330000,0.60856249,96139.85156250,283.49957275,201.11296082
0.00440000,0.61882342,96365.72656250,283.11560059,205.50952148
0.00549999,0.60751634,96559.21093750,282.70446777,205.10221863
0.00660000,0.60751634,96725.04687500,282.16732788,205.02812195
0.00770000,0.60591232,96900.28906250,281.79699707,204.75395203
0.00879999,0.60591232,97099.10937500,281.84448242,203.97825623
0.00990000,0.60591232,97297.92968750,281.89196777,203.20333862
0.01100000,0.59771684,97467.74218750,281.81103516,202.72668457
0.01209999,0.59009119,97614.92968750,281.83831787,202.18351746
0.01319999,0.59775753,97753.05468750,281.83956909,201.72883606
0.01430000,0.59775753,97916.04687500,281.87655640,201.18310547
0.01540000,0.59775753,98079.03906250,281.91357422,200.63755798
0.01649999,0.60021109,98263.35937500,281.97210693,200.07815552
0.01760000,0.58725106,98417.40625000,281.95397949,199.74296570
0.01870000,0.59373653,98553.07031250,281.94308472,199.42453003
0.01979999,0.59373653,98666.87500000,281.96173096,199.08782959
0.02089998,0.58890641,98801.89843750,282.03262329,198.60073853
0.02200000,0.58174303,98959.27343750,282.11798096,198.06968689
0.02309999,0.58174303,99124.68750000,282.20465088,197.53387451
0.02419998,0.59628451,99282.90625000,282.35186768,196.83192444
0.02530000,0.59002724,99417.28906250,282.36828613,196.55284119
0.02639999,0.57562492,99534.32812500,282.32708740,196.38442993
0.02749998,0.57324592,99673.57031250,282.42687988,195.87217712
0.02860000,0.57508525,99831.46875000,282.57434082,195.23196411
0.02969999,0.57888608,99989.73437500,282.68020630,194.68395996
0.03080001,0.57888608,100151.58593750,282.78973389,194.14752197
0.03190000,0.57281228,100315.10156250,282.90655518,193.61723328
0.03299999,0.57281228,100452.11718750,283.04254150,193.24386597
0.03410001,0.57281228,100589.13281250,283.17855835,192.87057495
0.03520000,0.57661189,100725.88281250,283.31478882,192.49830627
0.03629998,0.57579020,100848.98437500,283.46856689,192.14776611
0.03740000,0.56349812,100966.16406250,283.64489746,191.79397583
0.03849999,0.56349812,101096.37500000,283.88223267,191.32261658
0.03959998,0.56349812,101226.57812500,284.11956787,190.85162354
0.04070000,0.56092290,101358.39843750,284.36172485,190.36955261
0.04179999,0.57389871,101503.62500000,284.71002197,189.88973999
0.04289998,0.57308309,101630.64843750,285.02786255,189.57664490
0.04400000,0.55835490,101756.35156250,285.37399292,189.24465942
0.04509999,0.55835490,101874.73437500,285.73568726,188.94850159
0.04619998,0.55835490,101993.10937500,286.09738159,188.65283203
0.04730000,0.54810733,102136.86718750,286.73712158,188.11016846
0.04839999,0.54810733,102280.81250000,287.38204956,187.56135559
0.04949998,0.54810733,102424.76562500,288.02694702,187.01301575
0.05060000,0.55014397,102579.92968750,288.67755127,186.43038940
0.05169999,0.53331748,102729.96875000,289.30386353,165.33622742
0.05279998,0.54488074,102842.10156250,289.87500000,113.34867096
0.05390000,0.54516398,102945.73437500,290.47943115,56.79549789
0.05499999,nan,nan,nan,nan
