arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60403986,96228.89843750,285.49826050,0.25522685
0.00110000,0.60115536,96463.88281250,284.73504639,105.28840637
0.00220000,0.60534158,96672.16406250,283.88973999,204.70547485
0.00330000,0.60815703,96833.42968750,283.18316650,204.82170105
0.00439999,0.60995200,96993.95312500,282.65118408,204.76939392
0.00549999,0.60995200,97153.53125000,282.12124634,204.71749878
0.00660001,0.60828838,97341.42968750,281.77197266,204.46513367
0.00770001,0.60976530,97538.10156250,281.51992798,204.09809875
0.00880000,0.60667221,97718.37500000,281.43887329,203.53610229
0.00990000,0.60577639,97885.92968750,281.38259888,203.02684021
0.01100000,0.60750007,98079.91406250,281.37759399,202.39828491
0.01210000,0.60694037,98280.33593750,281.40878296,201.68666077
0.01320000,0.60001678,98410.11718750,281.40246582,201.22894287
0.01430000,0.59490070,98545.90625000,281.43035889,200.67024231
0.01540000,0.59129835,98704.47656250,281.47900391,200.14698792
0.01650001,0.59522927,98873.78125000,281.54232788,199.57568359
0.01760001,0.59403328,99035.46093750,281.64739990,198.94021606
0.01870001,0.58959804,99172.60156250,281.74795532,198.35995483
0.01980000,0.58999091,99342.01562500,281.84649658,197.73007202
0.02090000,0.59053923,99483.60937500,281.87643433,197.40043640
0.02200000,0.59053923,99622.68750000,281.90197754,197.09095764
0.02310000,0.58516590,99776.40625000,281.98626709,196.54554749
0.02420001,0.58516590,99946.89062500,282.07101440,195.94250488
0.02530000,0.58356258,100116.39843750,282.13372803,195.42112732
0.02640001,0.58002428,100254.31250000,282.26010132,194.76074219
0.02750000,0.57646388,100390.88281250,282.37203979,194.15298462
0.02860001,0.57518959,100514.03906250,282.36871338,193.94595337
0.02969999,0.57518959,100626.28125000,282.35650635,193.78230286
0.03080001,0.57908058,100724.51562500,282.37155151,193.58764648
0.03189999,0.57698556,100851.71875000,282.47338867,193.16473389
0.03300000,0.57153732,101039.32031250,282.69305420,192.40293884
0.03410001,0.56927626,101228.63281250,282.97711182,191.47961426
0.03520000,0.57110064,101362.80468750,283.20129395,190.86853027
0.03630001,0.56431878,101510.73437500,283.35720825,190.47317505
0.03740000,0.56431878,101652.42968750,283.42297363,190.32818604
0.03850001,0.56632894,101787.96875000,283.54354858,190.18931580
0.03960000,0.56632894,101928.42968750,283.66543579,190.05554199
0.04070001,0.56313048,102063.59375000,283.91381836,189.66905212
0.04179999,0.56313048,102214.43750000,284.28436279,189.06521606
0.04290001,0.56069349,102361.78125000,284.70986938,188.33975220
0.04400002,0.55517708,102502.87500000,285.12216187,187.79180908
0.04510000,0.55517708,102628.28125000,285.57525635,187.28338623
0.04620001,0.55517708,102753.68750000,286.02838135,186.77581787
0.04730000,0.55066359,102892.21093750,286.49578857,186.21351624
0.04840001,0.54681072,102998.85937500,287.09609985,185.68231201
0.04950000,0.54522853,103152.32031250,287.78631592,185.28527832
0.05060001,0.54416712,103287.03125000,288.58853149,184.77671814
0.05169999,0.54307190,103415.21875000,289.44015503,184.15180969
0.05280001,0.53655919,103563.50781250,290.21347046,130.09112549
0.05389999,0.53655919,103714.90625000,290.95828247,61.01847458
0.05500000,nan,nan,nan,nan
