arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57967334,97310.77343750,289.38922119,0.26845133
0.00110000,0.57967334,97474.25781250,288.59448242,58.58975983
0.00220000,0.57973873,97644.79687500,287.71676636,120.49224854
0.00330000,0.57973873,97828.19531250,286.70166016,188.86027527
0.00440000,0.57573521,98012.12500000,286.09783936,195.16343689
0.00549999,0.57573521,98200.67187500,285.84725952,194.49865723
0.00660000,0.57808100,98424.74218750,285.46499634,193.87203979
0.00770000,0.57528727,98650.58593750,285.07226562,193.25489807
0.00879999,0.57528727,98730.60937500,284.91912842,193.04747009
0.00990000,0.57658746,98844.57031250,284.78417969,192.72438049
0.01100000,0.56714011,98982.79687500,284.77676392,192.10513306
0.01209999,0.56714011,99139.10156250,284.84573364,191.36448669
0.01320000,0.56714011,99295.41406250,284.91473389,190.62387085
0.01430000,0.55765075,99467.25000000,284.92837524,190.03065491
0.01540000,0.55765075,99639.57031250,284.72988892,190.04083252
0.01649999,0.55738716,99801.92968750,284.82412720,189.41618347
0.01759999,0.56111911,99963.18750000,285.06463623,188.47282410
0.01870000,0.56111911,100123.20312500,285.19064331,187.73941040
0.01979999,0.55137563,100253.07812500,285.23583984,187.27354431
0.02089998,0.55137563,100366.19531250,285.24407959,186.95410156
0.02200000,0.55181629,100497.42187500,285.27944946,186.52153015
0.02309999,0.54349683,100656.57031250,285.50192261,185.52828979
0.02419998,0.55141360,100819.58593750,285.73162842,184.53123474
0.02530000,0.54411640,100968.42968750,285.92434692,183.67974854
0.02639999,0.54181166,101076.32812500,285.89459229,183.47793579
0.02750001,0.54311895,101213.83593750,286.05957031,182.76425171
0.02860000,0.53647811,101357.09375000,286.34234619,181.72801208
0.02969999,0.53768461,101495.28906250,286.49932861,181.01747131
0.03080001,0.53548708,101623.51562500,286.65856934,180.32432556
0.03190000,0.53548708,101709.71875000,286.80194092,179.72570801
0.03299999,0.53371430,101798.78125000,286.87481689,179.32865906
0.03410001,0.52418624,101936.32812500,286.90136719,179.13104248
0.03520000,0.52418624,102085.23437500,286.87509155,179.10467529
0.03629999,0.52194569,102228.29687500,287.15289307,178.30676270
0.03740001,0.52194569,102368.87500000,287.37045288,177.74131775
0.03850000,0.51660214,102488.86718750,287.44964600,177.64428711
0.03959999,0.51549786,102602.58593750,287.61526489,177.47952271
0.04070001,0.52592843,102723.31250000,287.85391235,177.11332703
0.04180000,0.52944097,102849.31250000,288.07476807,176.81773376
0.04289998,0.51172553,102984.79687500,288.40505981,176.41081238
0.04400000,0.51172553,103107.21875000,288.61663818,176.38551331
0.04510000,0.51027072,103232.35156250,288.83316040,176.34053040
0.04619998,0.50494161,103354.91406250,289.14059448,176.17185974
0.04730000,0.51233520,103478.14062500,289.63876343,175.77232361
0.04840000,0.51233520,103601.92187500,290.13836670,175.36680603
0.04949998,0.51299768,103738.30468750,290.76464844,174.69125366
0.05060000,0.50158242,103872.67187500,291.46426392,170.40205383
0.05169999,0.50158242,103969.84375000,292.34625244,131.30484009
0.05279998,0.49344038,104065.37500000,293.18759155,95.12602234
0.05390000,0.49352405,104159.26562500,293.97866821,55.61805344
0.05499999,nan,nan,nan,nan
