arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.44961681,130689.92968750,301.46481323,0.21999736
0.00110000,0.46251293,130815.10156250,301.00717163,58.49361801
0.00220000,0.46251293,130932.07812500,300.60134888,114.46374512
0.00330000,0.46130681,131057.51562500,300.21249390,159.84205627
0.00440000,0.46130681,131219.25000000,299.89636230,159.84332275
0.00550000,0.46130681,131380.98437500,299.58026123,159.84580994
0.00660000,0.45113677,131525.07812500,299.35781860,159.64852905
0.00769999,0.45580159,131679.71875000,299.41766357,158.98376465
0.00879999,0.45580159,131836.59375000,299.50509644,158.23516846
0.00990000,0.44640623,131990.64062500,299.60049438,157.50772095
0.01099999,0.44640623,132142.53125000,299.72271729,156.73335266
0.01209999,0.45430193,132279.46875000,299.83734131,156.06486511
0.01319999,0.45430193,132395.87500000,299.94152832,155.54052734
0.01430000,0.44308715,132528.67187500,300.07318115,154.90130615
0.01540001,0.44308715,132668.92187500,300.23284912,154.15199280
0.01650000,0.45035582,132812.37500000,300.38351440,153.38996887
0.01760000,0.44375090,132960.04687500,300.48968506,152.68121338
0.01870000,0.44055224,133065.64062500,300.59494019,152.34222412
0.01980000,0.44055224,133170.78125000,300.70159912,152.00442505
0.02090000,0.44055224,133275.93750000,300.80825806,151.66706848
0.02200000,0.43042323,133381.60937500,300.86648560,151.34788513
0.02310000,0.43042323,133471.42187500,300.89038086,151.09233093
0.02420000,0.43042323,133561.21875000,300.91424561,150.83705139
0.02530000,0.43042323,133651.03125000,300.93814087,150.58204651
0.02640000,0.41881299,133804.17187500,301.13815308,149.51966858
0.02749999,0.42369389,133961.26562500,301.20782471,148.69946289
0.02860001,0.42369389,134121.26562500,301.34472656,147.82333374
0.02970000,0.41446881,134265.62500000,301.46353149,147.13450623
0.03080001,0.41446881,134363.43750000,301.52850342,147.00169373
0.03189999,0.42208144,134458.09375000,301.62207031,146.67912292
0.03300001,0.42208144,134563.79687500,301.70321655,146.02883911
0.03409999,0.41338631,134673.89062500,301.73986816,145.48182678
0.03520001,0.41338631,134773.46875000,301.74304199,145.38624573
0.03629999,0.41338631,134873.04687500,301.74621582,145.29069519
0.03740000,0.41952532,134974.31250000,301.73541260,145.19490051
0.03849999,0.41535213,135067.01562500,301.68173218,145.01507568
0.03960000,0.41535213,135169.45312500,301.69635010,144.64231873
0.04069999,0.41535213,135271.87500000,301.71096802,144.26968384
0.04180000,0.41249857,135378.07812500,301.74401855,143.86631775
0.04289999,0.40426990,135473.42187500,301.75204468,143.50598145
0.04400000,0.40570895,135586.67187500,301.91394043,142.61532593
0.04509998,0.40570895,135693.37500000,302.06533813,141.78234863
0.04620000,0.40570895,135800.07812500,302.21673584,140.94964600
0.04729998,0.40280443,135907.96875000,302.36154175,140.14216614
0.04840000,0.40457603,135998.89062500,302.56777954,140.06050110
0.04949998,0.40457603,136085.71875000,302.79190063,140.05111694
0.05060000,0.39526069,136136.12500000,303.01458740,140.21015930
0.05169998,0.38249975,136227.46875000,303.34970093,124.22669220
0.05280000,0.39115158,136348.56250000,303.76806641,80.71833038
0.05389998,0.39115158,136451.76562500,304.17098999,40.16420364
0.05499999,nan,nan,nan,nan
