arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.42231921,131844.70312500,303.05859375,0.18815227
0.00110000,0.42231921,131990.70312500,302.45892334,68.02270508
0.00220000,0.42293060,132125.42187500,301.81042480,140.37440491
0.00330000,0.42697616,132248.56250000,301.18756104,147.61613464
0.00439999,0.42697616,132370.98437500,300.61117554,147.76469421
0.00549999,0.42502959,132538.68750000,300.46713257,147.21987915
0.00660001,0.42371263,132712.10937500,300.48263550,146.47628784
0.00770001,0.41820366,132847.82812500,300.51623535,145.84126282
0.00880000,0.41982256,132965.46875000,300.54156494,145.35035706
0.00990000,0.41699019,133078.10937500,300.58090210,144.81797791
0.01100000,0.41381475,133192.65625000,300.66046143,144.11224365
0.01210000,0.41280203,133279.09375000,300.72305298,143.61871338
0.01320000,0.41194454,133385.00000000,300.79541016,143.04782104
0.01430000,0.41188214,133484.48437500,300.86529541,142.54417419
0.01540000,0.40975538,133622.40625000,301.02230835,141.64257812
0.01650001,0.40550721,133761.79687500,301.18792725,140.68074036
0.01760001,0.40366547,133845.53125000,301.27413940,140.19671631
0.01870001,0.40120793,133931.10937500,301.35101318,139.69641113
0.01980000,0.40120793,134045.51562500,301.47686768,138.87974548
0.02090000,0.39661623,134146.98437500,301.56100464,138.21928406
0.02200000,0.39661623,134229.64062500,301.64202881,137.72303772
0.02310000,0.39365174,134325.75000000,301.73480225,137.16293335
0.02420001,0.39365174,134440.81250000,301.83734131,136.52328491
0.02530000,0.38971165,134543.01562500,301.91012573,135.99754333
0.02640001,0.38971165,134662.75000000,301.98214722,135.40597534
0.02750000,0.38820728,134762.42187500,302.03189087,134.95510864
0.02860001,0.38902080,134847.81250000,302.06347656,134.58403015
0.02969999,0.38902080,134936.75000000,302.11389160,134.14648438
0.03080001,0.38372345,135044.84375000,302.18667603,133.57633972
0.03189999,0.38372345,135146.32812500,302.20187378,133.18203735
0.03300000,0.38181430,135253.31250000,302.18887329,132.92095947
0.03410001,0.38265908,135329.12500000,302.19534302,132.82949829
0.03520000,0.38201510,135423.56250000,302.18692017,132.56982422
0.03630001,0.38254521,135524.31250000,302.15203857,132.33955383
0.03740000,0.38005642,135630.92187500,302.18710327,131.96842957
0.03850001,0.37671354,135737.17187500,302.28018188,131.50794983
0.03960000,0.37726962,135853.12500000,302.34347534,130.93023682
0.04070001,0.37447194,135954.07812500,302.35040283,130.55314636
0.04179999,0.37391424,136034.15625000,302.35723877,130.35910034
0.04290001,0.37283454,136115.98437500,302.36605835,130.19058228
0.04400002,0.37502549,136200.81250000,302.36166382,130.16323853
0.04510000,0.37416465,136283.82812500,302.37017822,130.11189270
0.04620001,0.37323049,136385.87500000,302.49142456,129.65203857
0.04730000,0.37323049,136473.17187500,302.62271118,129.24920654
0.04840001,0.37076722,136562.76562500,302.80545044,128.79519653
0.04950000,0.37055936,136661.71875000,303.01733398,128.28955078
0.05060001,0.36721869,136750.70312500,303.35244751,127.80289459
0.05169999,0.36569190,136853.40625000,303.80850220,127.10298920
0.05280001,0.35837604,136961.84375000,304.47674561,112.57569122
0.05389999,0.35837604,137071.57812500,305.41555786,58.82784653
0.05500000,0.35252071,137164.92187500,306.33993530,0.04294040
