arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.48592359,128086.20312500,299.64447021,0.32697728
0.00110000,0.48714533,128231.73437500,299.20874023,71.70810699
0.00220001,0.48714533,128351.20312500,298.83874512,140.58140564
0.00330000,0.49284681,128480.86718750,298.47540283,169.44934082
0.00440000,0.49284681,128655.52343750,298.15701294,169.14598083
0.00550000,0.48630799,128836.14062500,297.91201782,168.73881531
0.00660000,0.48630799,128999.10937500,297.89379883,168.10517883
0.00770000,0.48944495,129162.17968750,297.87579346,167.47166443
0.00880001,0.48325244,129336.92968750,297.94213867,166.88018799
0.00990000,0.48325244,129537.21875000,298.03268433,166.24108887
0.01100000,0.47352364,129731.53906250,298.13720703,165.61650085
0.01210001,0.47955757,129883.95312500,298.26358032,165.01097107
0.01320000,0.47955757,130050.10156250,298.42575073,164.24844360
0.01430000,0.47184600,130194.89843750,298.57705688,163.51051331
0.01540001,0.47184600,130323.70312500,298.72229004,162.78753662
0.01650000,0.47504676,130450.98437500,298.85797119,162.15704346
0.01760000,0.46304724,130560.65625000,298.98114014,161.64140320
0.01870001,0.46830720,130656.46093750,299.08361816,161.20761108
0.01980002,0.46830720,130764.63281250,299.18472290,160.81243896
0.02090000,0.46089978,130874.42187500,299.28240967,160.43061829
0.02200001,0.45853315,130995.85937500,299.39263916,159.85305786
0.02310002,0.46161945,131123.39062500,299.49829102,159.26219177
0.02420000,0.46236968,131258.34375000,299.59271240,158.73158264
0.02530001,0.45768626,131366.87500000,299.62136841,158.59388733
0.02640002,0.45768626,131478.34375000,299.65365601,158.43724060
0.02750000,0.45716307,131613.01562500,299.71792603,158.01179504
0.02860001,0.45716307,131761.18750000,299.80078125,157.42996216
0.02970002,0.45516790,131898.62500000,299.87838745,156.89225769
0.03080000,0.45059488,131975.43750000,299.90762329,156.57144165
0.03190001,0.45059488,132050.71875000,299.92681885,156.28295898
0.03300002,0.44703555,132135.42187500,299.95031738,155.93392944
0.03410000,0.45046193,132254.07812500,299.99511719,155.36323547
0.03520001,0.45046193,132387.17187500,300.04818726,154.73847961
0.03630002,0.44135253,132511.29687500,300.09295654,154.24101257
0.03740000,0.44713309,132619.43750000,300.11254883,153.94267273
0.03850001,0.44713309,132730.65625000,300.11862183,153.77270508
0.03960002,0.44179593,132825.56250000,300.13970947,153.48947144
0.04070000,0.44646074,132918.70312500,300.16494751,153.16392517
0.04180001,0.44646074,133049.04687500,300.22955322,152.66578674
0.04290002,0.43459737,133191.40625000,300.28790283,152.29087830
0.04400000,0.43785311,133332.09375000,300.34231567,152.02778625
0.04510001,0.43785311,133416.85937500,300.38879395,151.91918945
0.04620002,0.43785311,133501.62500000,300.43530273,151.81068420
0.04730000,0.43417180,133611.73437500,300.58810425,151.41729736
0.04840001,0.43768710,133749.37500000,300.76812744,150.90142822
0.04950002,0.43621795,133888.65625000,300.98229980,150.35322571
0.05060000,0.43621795,133998.12500000,301.44580078,149.67669678
0.05170001,0.42762135,134135.71875000,301.93225098,148.88577271
0.05280003,0.42200504,134240.78125000,302.39859009,116.92082977
0.05390001,0.42643233,134318.43750000,302.82901001,56.92741776
0.05500001,nan,nan,nan,nan
