arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47629936,129754.29687500,300.26226807,0.79762453
0.00110000,0.47629936,129897.02343750,299.91088867,54.99482727
0.00220001,0.45520647,130029.58593750,299.55877686,109.13811493
0.00330000,0.45520647,130147.16406250,299.22335815,162.55575562
0.00440000,0.46159962,130289.22656250,298.94311523,162.91744995
0.00550000,0.47471792,130428.84375000,298.68621826,162.69018555
0.00660001,0.47471792,130602.22656250,298.52282715,162.09596252
0.00770000,0.46380187,130725.94531250,298.45318604,162.13102722
0.00880000,0.45559546,130836.12500000,298.36810303,162.29019165
0.00990000,0.45559546,130967.66406250,298.34326172,161.99006653
0.01100001,0.45158060,131095.73437500,298.33782959,161.86701965
0.01210000,0.46707805,131221.73437500,298.36279297,161.70030212
0.01320001,0.47129762,131387.92187500,298.50555420,160.93830872
0.01430000,0.47502682,131553.60937500,298.65188599,160.18852234
0.01539999,0.45690499,131702.64062500,298.77322388,159.62074280
0.01650001,0.45690499,131852.43750000,298.89492798,159.04541016
0.01760000,0.45690499,132002.20312500,299.01663208,158.47055054
0.01869999,0.45304906,132143.92187500,299.16995239,157.69406128
0.01980001,0.45304906,132269.96875000,299.34130859,156.87779236
0.02090000,0.43653570,132392.96875000,299.51660156,155.98200989
0.02200001,0.43653570,132513.79687500,299.69476318,155.02908325
0.02310000,0.43225347,132608.84375000,299.73843384,154.64122009
0.02419999,0.44350295,132673.45312500,299.72753906,154.62457275
0.02530001,0.44350295,132731.82812500,299.71035767,154.63385010
0.02640000,0.44350295,132790.20312500,299.69320679,154.64352417
0.02750002,0.43353414,132878.73437500,299.69244385,154.49673462
0.02860001,0.44229720,132996.90625000,299.75708008,153.96003723
0.02970000,0.44229720,133148.01562500,299.84497070,153.26576233
0.03080001,0.42894322,133294.59375000,299.92675781,152.60842896
0.03190000,0.42894322,133401.03125000,299.95428467,152.27758789
0.03300000,0.42894322,133507.46875000,299.98181152,151.94689941
0.03410001,0.44893774,133599.70312500,299.99044800,151.68496704
0.03520000,0.44893774,133678.90625000,299.99670410,151.40065002
0.03630002,0.43678615,133783.10937500,299.99581909,151.11376953
0.03740001,0.43678615,133891.51562500,299.99377441,150.82644653
0.03850000,0.42996589,133997.04687500,299.98309326,150.62454224
0.03960001,0.42628036,134080.09375000,299.97830200,150.35317993
0.04070000,0.42892296,134173.25000000,299.95434570,150.17291260
0.04179999,0.42892296,134254.81250000,299.95904541,149.87570190
0.04290001,0.42892296,134336.39062500,299.96377563,149.57891846
0.04400000,0.43083849,134418.65625000,299.99676514,149.21830750
0.04510002,0.43083849,134501.70312500,300.06015015,148.78886414
0.04620001,0.43083849,134584.75000000,300.12353516,148.35978699
0.04730000,0.41481493,134671.67187500,300.19610596,147.89558411
0.04840001,0.41787342,134770.37500000,300.52539062,147.07736206
0.04950000,0.41787342,134879.54687500,300.91256714,146.19967651
0.05059999,0.41787342,134988.71875000,301.29977417,145.32296753
0.05170001,0.41074774,135108.71875000,301.67431641,128.42825317
0.05280000,0.41074774,135246.12500000,302.02841187,85.77507782
0.05390002,0.41074774,135383.54687500,302.38250732,43.12098694
0.05500001,nan,nan,nan,nan
