arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13156734,125236.35937500,301.09732056,89.49255371
0.00110001,0.13855723,125240.59375000,300.81414795,50.79490280
0.00219999,0.13595475,125240.33593750,300.52630615,47.25124359
0.00330000,0.13975631,125226.31250000,300.14788818,47.69166946
0.00440000,0.13547471,125216.29687500,299.78866577,48.16117096
0.00549999,0.14124801,125225.08593750,299.55175781,48.55183792
0.00660000,0.14059877,125237.75000000,299.33551025,48.95303726
0.00770000,0.14400408,125242.46875000,299.20748901,49.24583817
0.00879999,0.14511949,125246.53125000,299.08081055,49.57271576
0.00990000,0.14807814,125236.11718750,298.92706299,49.96536636
0.01100000,0.14807814,125221.75781250,298.73400879,50.42691040
0.01209999,0.14859941,125238.31250000,298.79031372,50.39989471
0.01319999,0.14530203,125258.46875000,298.84356689,50.40077209
0.01430000,0.14574910,125261.67968750,298.78811646,50.71681595
0.01540000,0.15003849,125264.05468750,298.76220703,50.97665405
0.01649999,0.14940032,125294.08593750,298.79330444,51.12622833
0.01760000,0.15068522,125309.07031250,298.80432129,51.29066849
0.01870000,0.15022912,125315.63281250,298.82742310,51.46435547
0.01979999,0.15068559,125332.21093750,298.87402344,51.55985641
0.02089998,0.15074572,125350.52343750,298.88577271,51.69528580
0.02200000,0.15170001,125358.51562500,298.87710571,51.94426727
0.02309999,0.15140785,125362.34375000,298.86267090,52.23018265
0.02419998,0.15335045,125370.53906250,298.83178711,52.52524948
0.02530000,0.15221236,125386.85156250,298.82580566,52.80839539
0.02639999,0.15221236,125401.28906250,298.86370850,52.99766541
0.02749998,0.15795435,125406.53125000,298.85278320,53.31890106
0.02860000,0.15795435,125409.28906250,298.87362671,53.60665512
0.02969999,0.15506478,125423.10937500,298.95422363,53.73711395
0.03080001,0.15643377,125464.67187500,299.01934814,53.85741043
0.03190000,0.15963920,125485.22656250,298.98919678,54.19151688
0.03299999,0.16004972,125471.78125000,298.92575073,54.62826157
0.03410001,0.15692787,125510.97656250,299.00622559,54.69867706
0.03520000,0.16241318,125519.21875000,299.01675415,55.09145355
0.03629998,0.16241318,125523.12500000,299.00909424,55.57856369
0.03740000,0.16432157,125536.85156250,299.01422119,55.95132065
0.03849999,0.16432157,125545.60156250,299.01556396,56.30097198
0.03959998,0.16646941,125536.28906250,298.99118042,56.77265930
0.04070000,0.16394225,125523.97656250,298.98382568,57.30972672
0.04179999,0.16747419,125539.10156250,299.15628052,57.57901001
0.04289998,0.16747787,125539.85937500,299.29135132,57.90695572
0.04400000,0.17107663,125525.78125000,299.59487915,58.22108459
0.04509999,0.16800637,125508.04687500,299.99069214,58.54980469
0.04619998,0.16995046,125529.17968750,300.87567139,57.90693665
0.04730000,0.16329279,125521.54687500,302.04714966,57.32524872
0.04839999,0.16273116,125494.28906250,303.64669800,56.78502274
0.04949998,0.16182584,125437.09375000,306.58004761,57.22814178
0.05060000,0.16210920,125373.64843750,309.65267944,58.74946213
0.05169999,0.19144860,125332.16406250,313.10644531,66.27356720
0.05279998,0.19015331,125302.12500000,315.82101440,75.39350891
0.05390000,0.24406101,125333.53125000,316.65679932,40.73388672
0.05499999,0.24230834,125356.46875000,317.31317139,0.05401519
