arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11537680,125772.04687500,303.42468262,89.52374268
0.00110000,0.12038048,125771.39843750,303.20416260,57.82720947
0.00220000,0.11995417,125768.32812500,302.81494141,41.89746857
0.00330000,0.12303080,125771.48437500,302.56442261,43.26805496
0.00440000,0.12214064,125774.62500000,302.18469238,43.71524429
0.00550001,0.12508611,125793.18750000,301.89767456,44.13351440
0.00660000,0.12508611,125815.67968750,301.75225830,44.27838135
0.00770000,0.12920548,125838.50781250,301.48974609,44.60904694
0.00880000,0.12725703,125833.17968750,301.17477417,45.03879929
0.00990000,0.12725703,125813.67968750,300.86190796,45.63285446
0.01100000,0.12717427,125801.39843750,300.72085571,46.05381393
0.01210000,0.12676079,125798.51562500,300.63546753,46.28344727
0.01320001,0.12676079,125817.40625000,300.54663086,46.44554901
0.01430000,0.12909176,125846.13281250,300.43585205,46.88351059
0.01540000,0.13510460,125863.96093750,300.19775391,47.47285461
0.01650000,0.13510460,125890.66406250,299.95913696,48.09622955
0.01760001,0.13802449,125915.27343750,299.87649536,48.47285843
0.01870000,0.13374013,125924.74218750,299.95928955,48.59382248
0.01980000,0.13708710,125934.46875000,300.02401733,48.74991226
0.02090001,0.13477050,125953.82031250,299.98382568,48.89162445
0.02200000,0.13477050,125974.16406250,299.97314453,48.92286301
0.02310000,0.14333130,125990.23437500,299.95111084,48.94285583
0.02420001,0.13583319,126007.89062500,299.82855225,49.27862930
0.02530001,0.13583319,126025.05468750,299.75640869,49.55319214
0.02640000,0.13583319,126042.22656250,299.68429565,49.82798386
0.02750001,0.14223366,126037.79687500,299.50927734,50.21356201
0.02860001,0.14223366,126035.98437500,299.20855713,50.88191986
0.02970000,0.14223366,126034.16406250,298.90780640,51.56861877
0.03080000,0.14768048,126042.70312500,298.72842407,52.15269089
0.03189999,0.15119283,126062.99218750,298.52575684,52.90661240
0.03300001,0.15119283,126083.28125000,298.32327271,53.66406250
0.03410000,0.15247816,126104.41406250,298.19143677,54.16979599
0.03520002,0.15247816,126127.50781250,298.03579712,54.74539185
0.03630001,0.15247816,126150.60937500,297.88012695,55.32188797
0.03740000,0.16981881,126175.41406250,297.69705200,55.97864532
0.03850002,0.15719601,126168.22656250,297.66369629,56.33301926
0.03960001,0.15719601,126156.87500000,297.67697144,56.58552170
0.04070000,0.15719601,126145.52343750,297.69021606,56.83826065
0.04180001,0.15672612,126155.58593750,297.70141602,57.05194855
0.04290001,0.15672612,126190.10156250,297.71029663,57.22229385
0.04400000,0.16984243,126223.03906250,297.72821045,57.39011002
0.04510001,0.16745183,126243.58593750,297.82043457,57.61321640
0.04620001,0.16118572,126278.17187500,297.88171387,58.06280899
0.04730000,0.16118572,126311.71875000,298.10812378,58.42368317
0.04840001,0.16118572,126345.26562500,298.33453369,58.78775787
0.04950001,0.16718659,126348.32031250,298.18634033,59.59720993
0.05060002,0.16718659,126350.21875000,298.02395630,60.42901611
0.05170001,0.18351524,126346.57812500,297.97488403,61.10298157
0.05280000,0.17548996,126344.96875000,298.30755615,47.05930328
0.05390002,0.17548996,126349.26562500,298.59518433,26.18177795
0.05500001,nan,nan,nan,nan
