arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13417480,125377.50000000,301.92520142,89.54110718
0.00110000,0.13417480,125405.10937500,301.59356689,53.48095322
0.00220001,0.13421449,125428.59375000,301.24145508,46.51358795
0.00330000,0.13840163,125419.69531250,300.83453369,47.01296997
0.00440000,0.13968009,125410.17968750,300.46133423,47.45427322
0.00550000,0.13968009,125421.75781250,300.27697754,47.79835129
0.00660000,0.14021872,125427.25000000,300.09817505,48.17749023
0.00770000,0.14267610,125418.74218750,299.92227173,48.55562210
0.00880001,0.14218680,125420.14843750,299.77072144,48.91989136
0.00990000,0.14143294,125434.05468750,299.61099243,49.17210388
0.01100000,0.14192101,125444.08593750,299.57318115,49.32106018
0.01210001,0.14527615,125448.60156250,299.60220337,49.45137405
0.01320000,0.14527615,125461.67968750,299.66787720,49.63744736
0.01430000,0.14448630,125471.85156250,299.68481445,49.85401917
0.01540001,0.14685213,125480.04687500,299.63653564,50.22070312
0.01650000,0.14763034,125484.66406250,299.58798218,50.65418243
0.01760000,0.14822033,125512.34375000,299.58728027,50.82846832
0.01870001,0.14902077,125526.31250000,299.61871338,51.04367447
0.01980002,0.14964147,125536.26562500,299.64257812,51.23722076
0.02090000,0.14952256,125532.21093750,299.68923950,51.45949554
0.02200001,0.14902908,125535.20312500,299.78652954,51.61284637
0.02310002,0.15132739,125531.20312500,299.83880615,51.91924667
0.02420000,0.15080800,125532.98437500,299.89947510,52.21912003
0.02530001,0.15216586,125545.46093750,299.91445923,52.51371384
0.02640002,0.15216586,125556.15625000,299.92129517,52.79993439
0.02750000,0.15449965,125573.21875000,299.98733521,53.11475754
0.02860001,0.15521753,125573.64843750,299.96008301,53.66880417
0.02970002,0.15717067,125581.58593750,299.94467163,54.02890778
0.03080000,0.15891938,125603.80468750,299.93029785,54.14681625
0.03190001,0.15652065,125621.48437500,299.91638184,54.36300278
0.03300002,0.15735740,125636.31250000,299.93154907,54.74594879
0.03410000,0.16068712,125646.59375000,299.94137573,55.20191193
0.03520001,0.15933683,125656.26562500,299.95272827,55.64208984
0.03630002,0.16272125,125649.25781250,299.97909546,56.09702301
0.03740000,0.16272125,125635.92187500,299.99911499,56.51506042
0.03850001,0.16408466,125633.60156250,299.97552490,56.95735931
0.03960002,0.16573644,125651.53125000,300.05941772,57.31003952
0.04070000,0.16741747,125666.87500000,300.17419434,57.70238495
0.04180001,0.16833755,125667.78906250,300.34747314,58.13218307
0.04290002,0.16947935,125669.53906250,300.63049316,58.45233154
0.04400000,0.17060922,125671.31250000,301.05380249,58.69749832
0.04510001,0.17002775,125668.70312500,301.64566040,58.91798401
0.04620002,0.16858881,125668.13281250,302.45724487,58.87922668
0.04730000,0.16858881,125711.43750000,303.79135132,58.62158966
0.04840001,0.16740442,125737.73437500,305.35003662,58.76646423
0.04950002,0.16740442,125709.99218750,307.80773926,60.05311966
0.05060000,0.18051056,125679.22656250,310.06411743,62.58453751
0.05170001,0.18301141,125704.94531250,312.34481812,67.85419464
0.05280003,0.23040124,125723.67187500,314.47061157,73.12606049
0.05390001,0.22990766,125841.59375000,313.72332764,34.02267838
0.05500001,nan,nan,nan,nan
