arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12202467,125579.49218750,302.14831543,89.39978790
0.00110000,0.12202467,125576.89062500,301.76538086,62.18336105
0.00220000,0.12972115,125579.53906250,301.36926270,43.79771423
0.00330001,0.12854035,125580.46875000,300.97991943,45.84512329
0.00440000,0.13605995,125583.05468750,300.47061157,46.71191406
0.00550000,0.13605995,125592.00781250,300.00125122,47.49100113
0.00660000,0.13211845,125607.82031250,299.59497070,48.19749069
0.00770000,0.13211845,125628.39843750,299.38565063,48.46445847
0.00880000,0.13211845,125648.97656250,299.17633057,48.73152924
0.00990001,0.14814622,125665.05468750,299.02273560,48.84511948
0.01100001,0.13446202,125671.26562500,298.88162231,48.88543320
0.01210000,0.13446202,125674.96093750,298.74880981,48.91318893
0.01320000,0.13446202,125678.66406250,298.61596680,48.94337845
0.01430000,0.13420905,125696.14843750,298.35812378,49.56434631
0.01540002,0.14690517,125692.96875000,298.29421997,49.75244141
0.01650001,0.14690517,125704.17187500,298.22644043,49.92129135
0.01759999,0.14690517,125715.38281250,298.15866089,50.09018326
0.01870001,0.14522965,125725.07812500,298.00054932,50.55753708
0.01980000,0.14522965,125706.93750000,297.83843994,51.19585419
0.02090002,0.14522965,125688.79687500,297.67630005,51.83712769
0.02200001,0.14967690,125673.64843750,297.57550049,52.24101639
0.02310002,0.14967690,125675.44531250,297.46029663,52.55570602
0.02420001,0.14967690,125677.24218750,297.34509277,52.87159348
0.02530000,0.14960679,125681.03125000,297.33224487,52.97751617
0.02640001,0.15596008,125692.39062500,297.16845703,53.33763885
0.02750000,0.15105888,125706.92968750,297.09469604,53.52324677
0.02860002,0.15105888,125721.42968750,297.03445435,53.68167877
0.02970001,0.15009224,125746.88281250,296.87615967,53.93508911
0.03080002,0.15129380,125758.22656250,296.81814575,54.01107407
0.03190001,0.15129380,125758.78125000,296.76251221,54.32115173
0.03300000,0.15292142,125755.00781250,296.64648438,54.77705765
0.03410001,0.15292142,125745.38281250,296.44900513,55.43138123
0.03520000,0.15292142,125735.75781250,296.25152588,56.08850479
0.03630002,0.16784140,125721.75781250,296.08697510,56.72989655
0.03740001,0.16704168,125745.01562500,296.02679443,57.24115372
0.03850003,0.16244308,125765.03125000,296.02853394,57.65435410
0.03960001,0.16244308,125785.03906250,296.03039551,58.06838989
0.04070000,0.16387792,125792.35937500,296.02691650,58.46397781
0.04180002,0.16939218,125783.94531250,296.05825806,58.83541870
0.04290001,0.16785378,125793.41406250,296.13012695,59.24845886
0.04400002,0.16785378,125804.06250000,296.19830322,59.66938019
0.04510001,0.17131568,125801.43750000,296.24606323,60.01462173
0.04620003,0.17131568,125791.26562500,296.32952881,60.28188705
0.04730001,0.17131568,125781.09375000,296.41299438,60.54925537
0.04840000,0.17519536,125783.52343750,296.57336426,60.58543777
0.04950002,0.16900078,125792.38281250,296.77786255,60.49998474
0.05060001,0.16900078,125802.10937500,296.97750854,60.42744827
0.05170003,0.16918382,125812.76562500,297.17584229,58.49539566
0.05280001,0.16918382,125831.95312500,297.36199951,39.33612061
0.05390003,0.16918382,125851.14062500,297.54815674,20.17745018
0.05500002,0.16971272,125875.17968750,297.72766113,0.02695513
