arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12725914,125575.42968750,302.49114990,89.49571228
0.00110000,0.12725914,125602.61718750,302.10626221,53.48325729
0.00220000,0.12871400,125628.34375000,301.75708008,44.58430481
0.00330000,0.13079765,125649.46093750,301.50268555,44.80931854
0.00440000,0.13074296,125659.28125000,301.22116089,45.14146805
0.00549999,0.13068876,125675.00781250,300.93621826,45.45744324
0.00660000,0.13207828,125678.17968750,300.66903687,45.80382538
0.00770000,0.13361873,125692.46093750,300.40658569,46.10458374
0.00879999,0.13520995,125701.03906250,300.24664307,46.36626816
0.00990000,0.13341196,125709.07812500,300.11218262,46.62257004
0.01100000,0.13475786,125718.49218750,300.17330933,46.91402054
0.01209999,0.13574706,125726.96093750,300.22442627,47.19756317
0.01320000,0.13847746,125715.86718750,300.10583496,47.55728912
0.01430000,0.13892832,125713.24218750,300.07702637,47.87503433
0.01540000,0.13808386,125732.23437500,300.18005371,48.09339523
0.01650000,0.13940508,125742.40625000,300.20007324,48.35258102
0.01760000,0.13913163,125751.17968750,300.20037842,48.57602692
0.01870000,0.14171408,125775.24218750,300.24658203,48.75440598
0.01979999,0.14076018,125798.81250000,300.29730225,48.98361206
0.02090000,0.14161004,125809.41406250,300.32641602,49.23096466
0.02200000,0.14192515,125817.57812500,300.34396362,49.47019958
0.02309999,0.14321728,125827.96875000,300.42532349,49.69352341
0.02420000,0.14380240,125833.64843750,300.48104858,49.90267944
0.02530000,0.14349211,125846.39843750,300.47335815,50.14443970
0.02639999,0.14426267,125857.14062500,300.45703125,50.38566208
0.02749999,0.14605639,125872.68750000,300.53659058,50.66781616
0.02860000,0.14605639,125890.18750000,300.60992432,50.94925308
0.02969999,0.14700190,125908.29687500,300.66983032,51.31547546
0.03079999,0.14933103,125930.21875000,300.69580078,51.59098434
0.03190000,0.15012091,125949.62500000,300.71286011,52.06053162
0.03299999,0.14991174,125963.46875000,300.60855103,52.53531647
0.03409999,0.15242303,125979.76562500,300.59725952,52.99746704
0.03519998,0.15289689,125999.82812500,300.68087769,53.48479080
0.03629998,0.15565307,126001.91406250,300.70431519,53.86211395
0.03740000,0.15464435,126004.64062500,300.69009399,54.21659088
0.03850000,0.15620687,126014.29687500,300.76071167,54.55414963
0.03959999,0.15682736,126033.14843750,300.84765625,54.97277451
0.04069999,0.15902644,126043.10156250,300.92825317,55.25369263
0.04179998,0.15785918,126053.95312500,301.08749390,55.51985550
0.04289998,0.15816383,126077.82031250,301.31274414,55.72523499
0.04400001,0.15925941,126093.03906250,301.59161377,55.85369492
0.04510000,0.15789471,126092.96093750,302.21249390,55.77060699
0.04619999,0.15789471,126097.15625000,303.35986328,55.50814819
0.04729999,0.16075919,126105.03125000,304.62768555,55.29671478
0.04839999,0.15858009,126153.16406250,306.17828369,56.25793457
0.04949998,0.15480971,126206.80468750,307.48403931,57.40085983
0.05059998,0.16920715,126254.77343750,308.11395264,59.99240112
0.05170000,0.17319491,126293.35156250,309.05621338,63.59668732
0.05280000,0.20377711,126333.59375000,309.77664185,57.59251022
0.05390000,0.20545865,126401.38281250,309.41937256,27.84525681
0.05499999,nan,nan,nan,nan
