arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12838401,125452.54687500,302.79772949,89.58750916
0.00110000,0.13279087,125469.14843750,302.46325684,54.33262634
0.00220000,0.13140657,125486.64062500,302.14926147,46.06467438
0.00330001,0.13328272,125488.13281250,301.71820068,46.64218903
0.00440001,0.13618228,125494.64843750,301.33587646,47.13558578
0.00549999,0.13823753,125500.76562500,301.07049561,47.56956100
0.00660000,0.13767544,125507.78125000,300.84402466,47.93305969
0.00770000,0.14132182,125510.35937500,300.73529053,48.27404022
0.00880000,0.14111494,125499.44531250,300.63458252,48.63878250
0.00990000,0.14077826,125492.54687500,300.56277466,48.81614685
0.01100000,0.14076388,125491.30468750,300.50759888,48.91756058
0.01210000,0.14076388,125502.69531250,300.50909424,49.08420944
0.01320000,0.14231705,125515.21875000,300.51513672,49.33464432
0.01429999,0.14369876,125522.82812500,300.49264526,49.72712326
0.01539999,0.14385970,125531.24218750,300.45968628,50.09312439
0.01650000,0.14736589,125536.64062500,300.51165771,50.48459244
0.01760000,0.14736589,125543.32812500,300.57226562,50.79895782
0.01870000,0.14766862,125557.34375000,300.62048340,50.99434280
0.01980000,0.14740617,125575.98437500,300.65219116,51.17671585
0.02090000,0.14739124,125585.45312500,300.74035645,51.40401459
0.02200000,0.14889647,125587.33593750,300.86651611,51.58776474
0.02310001,0.15048810,125582.67187500,300.90493774,51.87059784
0.02420001,0.15108345,125573.97656250,300.85998535,52.35381699
0.02530001,0.15170513,125572.05468750,300.76577759,52.78831100
0.02640001,0.15170513,125606.33593750,300.83920288,53.02062988
0.02750001,0.15344865,125637.82812500,300.86621094,53.27719498
0.02859999,0.15248944,125635.07031250,300.84222412,53.67211151
0.02969999,0.15479491,125629.78125000,300.80068970,54.03281403
0.03079999,0.15479491,125622.58593750,300.81695557,54.28195190
0.03189999,0.15744248,125614.64843750,300.77758789,54.64244843
0.03299999,0.15744248,125616.56250000,300.73809814,55.10130310
0.03409999,0.15944460,125620.71875000,300.75735474,55.54328537
0.03520000,0.16038401,125631.21093750,300.78170776,56.10962677
0.03630000,0.16306195,125639.42968750,300.70074463,56.65751266
0.03740000,0.16317503,125641.42968750,300.66323853,57.14524841
0.03850000,0.16410668,125643.93750000,300.67199707,57.54223251
0.03960000,0.16583949,125660.23437500,300.63430786,57.99502563
0.04070000,0.16583949,125680.79687500,300.83129883,58.27328873
0.04180000,0.16560691,125703.10937500,300.98306274,58.63739395
0.04290000,0.16712892,125711.38281250,301.16674805,59.14960861
0.04400001,0.16712892,125711.82812500,301.44363403,59.64145279
0.04510001,0.17066295,125728.46875000,301.81323242,60.06531143
0.04619998,0.17058135,125766.17968750,302.56970215,60.28659821
0.04729998,0.17326845,125787.33593750,303.25396729,60.76823425
0.04839998,0.17326845,125819.58593750,304.35223389,61.76027298
0.04949998,0.17368186,125842.89062500,305.81686401,62.50376511
0.05059999,0.18761104,125903.90625000,306.53070068,65.17670441
0.05169999,0.18053390,125962.93750000,306.74197388,67.24829102
0.05279999,0.19657918,126047.10156250,306.53222656,56.92160034
0.05389999,0.20276555,126169.10937500,305.58291626,29.42189980
0.05500000,0.21252035,126300.56250000,304.51303101,0.06509253
