arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12678514,125746.87500000,301.11212158,89.48439789
0.00110000,0.12299169,125741.02343750,300.73962402,57.09241867
0.00220000,0.12299169,125727.71093750,300.44195557,40.13740540
0.00330000,0.12413277,125720.14062500,300.08410645,45.45997238
0.00440000,0.12413277,125727.93750000,299.56536865,46.28049088
0.00550000,0.13894189,125732.21093750,299.07128906,47.07688522
0.00660000,0.14145042,125725.54687500,298.71325684,47.75287247
0.00769999,0.14324742,125724.67968750,298.43368530,48.39623642
0.00879999,0.13257536,125716.60937500,298.20083618,48.96512604
0.00990000,0.13521460,125706.11718750,297.97891235,49.51326370
0.01099999,0.13895857,125719.39062500,297.80432129,50.03732300
0.01209999,0.13895857,125731.64843750,297.65805054,50.45103073
0.01319999,0.14129965,125739.92968750,297.52792358,50.88618469
0.01430000,0.14129965,125737.24218750,297.34936523,51.52240753
0.01540001,0.14129965,125734.56250000,297.17083740,52.16143799
0.01650000,0.15192355,125726.05468750,296.96304321,52.83552933
0.01760000,0.15398459,125718.21875000,296.87271118,53.10234070
0.01870000,0.15398459,125705.35937500,296.76013184,53.54894638
0.01980000,0.16187973,125692.79687500,296.65127563,53.98686981
0.02090000,0.15784516,125686.74218750,296.50845337,54.51914978
0.02200000,0.15784516,125680.92968750,296.36349487,55.05899429
0.02310000,0.15488707,125671.10156250,296.21432495,55.66556549
0.02420000,0.16032002,125673.64062500,296.23077393,55.62477875
0.02530000,0.16032002,125663.71093750,296.19027710,55.83587646
0.02640000,0.16675850,125649.00000000,296.09426880,56.26710129
0.02749999,0.16164073,125640.34375000,296.03149414,56.70286942
0.02860001,0.16164073,125631.78906250,295.96969604,57.13555908
0.02970000,0.16687612,125624.86718750,295.94018555,57.46278000
0.03080001,0.16959763,125618.44531250,295.90237427,57.79920197
0.03189999,0.16959763,125611.82812500,295.81375122,58.29594040
0.03300001,0.16959763,125605.21875000,295.72512817,58.79361725
0.03409999,0.16959763,125598.60156250,295.63650513,59.29218292
0.03520001,0.17540675,125590.89062500,295.58657837,59.78540039
0.03629999,0.17540675,125549.92968750,295.57147217,60.31321716
0.03740000,0.17540675,125508.96875000,295.55633545,60.84173203
0.03849999,0.17540675,125468.00781250,295.54122925,61.37087250
0.03960000,0.17469736,125459.35156250,295.49871826,61.89377975
0.04069999,0.18387366,125474.08593750,295.53390503,62.13671112
0.04180000,0.18387366,125491.69531250,295.54772949,62.52659607
0.04289999,0.18271182,125468.89843750,295.54327393,63.20910263
0.04400000,0.18271182,125454.03906250,295.57397461,63.71910477
0.04509998,0.18271182,125439.17968750,295.60467529,64.22924805
0.04620000,0.18848751,125432.96875000,295.74887085,64.43763733
0.04729998,0.18848751,125410.28906250,295.91030884,64.70711517
0.04840000,0.18848751,125387.60156250,296.07174683,64.97809601
0.04949998,0.18949158,125383.44531250,296.27313232,65.19853210
0.05060000,0.18949158,125396.24218750,296.48385620,65.28858185
0.05169998,0.19111695,125413.53906250,296.72821045,65.27183533
0.05280000,0.18779875,125422.81250000,296.94589233,45.13501740
0.05389998,0.18779875,125440.82812500,297.19375610,22.49817085
0.05499999,nan,nan,nan,nan
