arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12852529,152459.42187500,309.19650269,0.15206932
0.00110000,0.12852529,152458.71875000,309.17947388,8.65493679
0.00220000,0.12864577,152458.78125000,309.16323853,17.82872772
0.00330000,0.12864577,152459.26562500,309.14743042,27.37587738
0.00440001,0.12907530,152458.93750000,309.13208008,37.73010635
0.00549999,0.12924356,152457.65625000,309.11782837,45.52814484
0.00659999,0.12924356,152455.25000000,309.10565186,45.57492065
0.00770000,0.12949181,152453.06250000,309.09744263,45.62416840
0.00880000,0.12949181,152450.90625000,309.08999634,45.67393112
0.00990000,0.12945397,152447.59375000,309.08139038,45.73354721
0.01100000,0.13024349,152443.50000000,309.07199097,45.79944611
0.01210000,0.13078215,152440.26562500,309.06390381,45.85242462
0.01320001,0.13097083,152435.98437500,309.05905151,45.92070770
0.01430001,0.13062936,152431.53125000,309.05545044,45.98118973
0.01540001,0.13062936,152426.71875000,309.05163574,46.04331207
0.01650001,0.13062936,152421.89062500,309.04782104,46.10545349
0.01760001,0.13096701,152419.04687500,309.04531860,46.15256119
0.01870001,0.13096701,152418.68750000,309.04455566,46.18060303
0.01980002,0.13096701,152418.32812500,309.04376221,46.20864868
0.02090002,0.13145882,152416.64062500,309.04235840,46.24687195
0.02200002,0.13137726,152412.04687500,309.03964233,46.30699539
0.02309999,0.13137726,152407.39062500,309.03689575,46.36751556
0.02419999,0.13205338,152401.70312500,309.03347778,46.43682098
0.02530000,0.13205338,152394.68750000,309.02926636,46.51728821
0.02640000,0.13205338,152387.65625000,309.02508545,46.59776688
0.02750000,0.13205338,152380.64062500,309.02087402,46.67824554
0.02860000,0.13326322,152375.09375000,309.01785278,46.74128342
0.02970000,0.13326322,152372.23437500,309.01647949,46.77641296
0.03080000,0.13294228,152369.56250000,309.01528931,46.80877304
0.03190000,0.13294228,152367.32812500,309.01452637,46.83348465
0.03300001,0.13294228,152365.09375000,309.01373291,46.85820389
0.03410001,0.13294228,152362.87500000,309.01296997,46.88293076
0.03520001,0.13357168,152357.59375000,309.01065063,46.93797302
0.03630001,0.13310180,152350.03125000,309.00698853,47.02042389
0.03740001,0.13372730,152348.35937500,309.00747681,47.03337097
0.03850001,0.13372730,152347.35937500,309.00848389,47.03826523
0.03960002,0.13372730,152346.34375000,309.00949097,47.04319000
0.04070002,0.13344161,152344.73437500,309.01022339,47.05527115
0.04180002,0.13344161,152341.73437500,309.01055908,47.08187103
0.04290002,0.13344161,152338.73437500,309.01089478,47.10847855
0.04400000,0.13393991,152335.68750000,309.01126099,47.13497162
0.04510000,0.13340812,152333.32812500,309.01614380,47.14332962
0.04620000,0.13340812,152330.56250000,309.02218628,47.14416504
0.04730000,0.13340812,152327.78125000,309.02822876,47.14503098
0.04840000,0.13402375,152327.20312500,309.03659058,47.12709808
0.04950000,0.13402375,152326.76562500,309.04510498,47.10795975
0.05060000,0.13360192,152327.82812500,309.05895996,40.40456772
0.05170001,0.13360192,152329.65625000,309.07568359,30.13882637
0.05280001,0.13360192,152331.50000000,309.09240723,19.87314606
0.05390001,0.13402583,152327.98437500,309.10720825,10.00352001
0.05500001,nan,nan,nan,nan
