arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12831896,152426.59375000,309.19839478,0.15673375
0.00110000,0.12996488,152425.56250000,309.17373657,10.79287815
0.00220001,0.12981240,152427.00000000,309.15509033,19.87012100
0.00330000,0.12981240,152426.70312500,309.13671875,28.84073448
0.00440000,0.12981240,152426.40625000,309.11837769,37.81146622
0.00550000,0.12989613,152425.87500000,309.10113525,45.67797089
0.00660000,0.12989613,152423.62500000,309.09204102,45.73012543
0.00769999,0.12989613,152421.37500000,309.08291626,45.78231430
0.00880000,0.12989613,152419.12500000,309.07379150,45.83452988
0.00990000,0.13018177,152416.35937500,309.06411743,45.89101410
0.01100000,0.13044613,152412.98437500,309.05371094,45.95197296
0.01209999,0.13117236,152410.71875000,309.05053711,45.99666595
0.01320000,0.13117236,152407.71875000,309.04760742,46.04313660
0.01430000,0.13117236,152404.71875000,309.04464722,46.08961868
0.01539999,0.13117236,152401.71875000,309.04171753,46.13611603
0.01650001,0.13117236,152398.71875000,309.03878784,46.18262482
0.01759999,0.13117236,152395.71875000,309.03582764,46.22914886
0.01869998,0.13161868,152392.85937500,309.03302002,46.27426147
0.01980000,0.13161868,152391.98437500,309.03216553,46.29922867
0.02089999,0.13161868,152391.10937500,309.03131104,46.32421112
0.02200001,0.13194652,152387.39062500,309.02899170,46.37279510
0.02310000,0.13194652,152381.84375000,309.02569580,46.43683243
0.02419998,0.13194652,152376.29687500,309.02243042,46.50088120
0.02530000,0.13194652,152370.75000000,309.01913452,46.56494141
0.02639999,0.13194652,152365.20312500,309.01583862,46.62900543
0.02750001,0.13262781,152361.87500000,309.01382446,46.67446899
0.02860000,0.13262781,152360.39062500,309.01287842,46.70306396
0.02969998,0.13262781,152358.89062500,309.01190186,46.73165894
0.03080001,0.13262781,152357.40625000,309.01092529,46.76026154
0.03189999,0.13262781,152355.90625000,309.00997925,46.78886032
0.03299998,0.13236748,152353.46875000,309.00851440,46.82341766
0.03410000,0.13323355,152351.15625000,309.00735474,46.85635376
0.03519999,0.13323355,152347.00000000,309.00543213,46.90447617
0.03630001,0.13323355,152342.84375000,309.00350952,46.95261383
0.03740000,0.13302299,152339.17187500,309.00201416,46.99271774
0.03849998,0.13302299,152336.59375000,309.00155640,47.01478195
0.03960000,0.13302299,152334.01562500,309.00109863,47.03685760
0.04069999,0.13346972,152330.31250000,309.00054932,47.05279160
0.04179998,0.13346972,152332.34375000,309.00415039,47.01239777
0.04290000,0.13368290,152330.00000000,309.00558472,47.01290512
0.04399998,0.13368290,152327.78125000,309.01138306,47.02691650
0.04510000,0.13368290,152325.56250000,309.01715088,47.04096222
0.04619999,0.13368290,152323.32812500,309.02291870,47.05505371
0.04729998,0.13315278,152322.34375000,309.02896118,47.05077744
0.04840000,0.13315278,152321.68750000,309.03506470,47.04164505
0.04949999,0.13316376,152323.53125000,309.04702759,46.74089050
0.05059998,0.13316376,152324.39062500,309.06121826,37.55279160
0.05169999,0.13385970,152324.57812500,309.07583618,27.86438942
0.05279998,0.13316622,152323.34375000,309.09036255,18.37059212
0.05390000,0.13316622,152321.79687500,309.10476685,9.03377819
0.05499999,nan,nan,nan,nan
