arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12672776,152387.03125000,309.16555786,0.12466756
0.00110000,0.12672776,152386.32812500,309.14996338,11.45477486
0.00219999,0.12672776,152385.60937500,309.13433838,22.78473091
0.00330000,0.12762842,152383.78125000,309.11944580,32.91478729
0.00440000,0.12743534,152381.92187500,309.10458374,42.98576355
0.00549999,0.12802472,152380.76562500,309.09359741,44.99882889
0.00660000,0.12802472,152379.98437500,309.08453369,45.02953720
0.00770000,0.12802472,152379.20312500,309.07546997,45.06028366
0.00880001,0.12785309,152378.04687500,309.06576538,45.09237289
0.00990001,0.12848383,152376.21875000,309.05609131,45.12933731
0.01100000,0.12865856,152373.29687500,309.04949951,45.18062210
0.01209999,0.12861311,152370.71875000,309.04528809,45.23588562
0.01320001,0.12861311,152368.76562500,309.04168701,45.28401184
0.01430000,0.12861311,152366.82812500,309.03805542,45.33214951
0.01539999,0.12861311,152364.89062500,309.03445435,45.38029861
0.01650001,0.12848038,152362.75000000,309.03067017,45.43040848
0.01760000,0.12895628,152358.98437500,309.02767944,45.48645020
0.01869999,0.12919008,152354.46875000,309.02502441,45.54061127
0.01980001,0.12931857,152350.45312500,309.02288818,45.58559799
0.02090000,0.12931857,152347.42187500,309.02114868,45.62110519
0.02200002,0.12931857,152344.40625000,309.01940918,45.65662766
0.02310001,0.12931857,152341.39062500,309.01766968,45.69215775
0.02420000,0.12969008,152339.03125000,309.01620483,45.72363663
0.02530002,0.12969008,152335.20312500,309.01379395,45.78290939
0.02640001,0.13009230,152332.03125000,309.01181030,45.83188629
0.02750000,0.13009230,152329.84375000,309.01025391,45.87538910
0.02860001,0.13016775,152327.32812500,309.00857544,45.92171860
0.02970001,0.13037324,152323.32812500,309.00625610,45.97762299
0.03080000,0.13068843,152320.45312500,309.00488281,46.01210785
0.03190001,0.13068843,152317.68750000,309.00350952,46.04554367
0.03300000,0.13075663,152314.75000000,309.00204468,46.08113861
0.03410000,0.13075663,152311.25000000,309.00024414,46.12362671
0.03520001,0.13118246,152307.01562500,308.99807739,46.17458725
0.03630000,0.13114725,152302.75000000,308.99639893,46.21942139
0.03739999,0.13114725,152298.56250000,308.99478149,46.26301575
0.03850001,0.13160110,152296.07812500,308.99475098,46.28525925
0.03960000,0.13151466,152294.00000000,308.99520874,46.30109787
0.04069999,0.13151466,152289.87500000,308.99447632,46.33543777
0.04180001,0.13151466,152285.73437500,308.99374390,46.36979675
0.04290000,0.13150189,152282.46875000,308.99530029,46.39746094
0.04399999,0.13150189,152280.31250000,308.99987793,46.41636276
0.04510001,0.13133224,152278.87500000,309.00476074,46.42624283
0.04620000,0.13195230,152279.04687500,309.01065063,46.41452026
0.04730002,0.13195230,152276.62500000,309.01766968,46.43007660
0.04840001,0.13213063,152275.67187500,309.02655029,43.83684540
0.04950000,0.13225412,152278.04687500,309.03961182,35.21726608
0.05060002,0.13179675,152279.51562500,309.05297852,27.87955093
0.05170001,0.13117079,152281.21875000,309.06948853,20.20227051
0.05280000,0.13117079,152281.40625000,309.08337402,13.42433357
0.05390002,0.13117079,152281.59375000,309.09729004,6.64621449
0.05500001,nan,nan,nan,nan
