arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12680593,152409.25000000,309.18377686,0.13087973
0.00110000,0.12755612,152413.01562500,309.16476440,13.75072956
0.00220001,0.12755612,152414.26562500,309.14721680,24.54935837
0.00330000,0.12748305,152411.73437500,309.13217163,33.72821808
0.00440000,0.12748305,152408.57812500,309.11752319,42.63658905
0.00549999,0.12716735,152407.18750000,309.10476685,44.99304962
0.00660000,0.12746442,152407.67187500,309.09426880,45.00117111
0.00770000,0.12797424,152407.32812500,309.08520508,45.01682663
0.00880000,0.12797424,152406.31250000,309.07733154,45.03874207
0.00990001,0.12825383,152405.20312500,309.06970215,45.06294632
0.01100000,0.12825383,152403.73437500,309.06414795,45.11127090
0.01210000,0.12825383,152402.28125000,309.05856323,45.15961456
0.01319999,0.12853696,152400.68750000,309.05413818,45.19991302
0.01429999,0.12853696,152399.15625000,309.05184937,45.23084641
0.01540001,0.12853696,152397.64062500,309.04959106,45.26179123
0.01650001,0.12853696,152396.12500000,309.04733276,45.29273987
0.01760001,0.12913513,152393.89062500,309.04501343,45.33251953
0.01870000,0.12868527,152390.93750000,309.04296875,45.37576675
0.01980000,0.12868527,152388.17187500,309.04141235,45.40894699
0.02089999,0.12868527,152385.42187500,309.03985596,45.44213867
0.02200002,0.12906844,152383.07812500,309.03842163,45.47646713
0.02310001,0.12906844,152380.93750000,309.03701782,45.51134491
0.02420001,0.12906844,152378.78125000,309.03564453,45.54622269
0.02530001,0.12948760,152376.75000000,309.03433228,45.57636642
0.02640000,0.12948760,152374.92187500,309.03323364,45.59824371
0.02750000,0.12999431,152372.56250000,309.03179932,45.63179779
0.02859999,0.13016812,152369.93750000,309.03030396,45.67039490
0.02970002,0.12983282,152367.12500000,309.02890015,45.70346069
0.03080001,0.12983282,152364.34375000,309.02761841,45.73227692
0.03190001,0.12983282,152361.56250000,309.02630615,45.76109695
0.03300001,0.12975047,152358.67187500,309.02490234,45.79397583
0.03410000,0.13019352,152356.03125000,309.02362061,45.82426453
0.03520000,0.13019352,152354.34375000,309.02297974,45.83811569
0.03629999,0.13024397,152352.73437500,309.02270508,45.85191727
0.03740002,0.13024397,152351.17187500,309.02255249,45.86569595
0.03850001,0.13018857,152347.35937500,309.02133179,45.90602112
0.03960001,0.13018857,152342.06250000,309.01931763,45.96405029
0.04070001,0.13050071,152340.26562500,309.02023315,45.97628021
0.04180000,0.13050071,152340.26562500,309.02276611,45.96883774
0.04290000,0.13050071,152340.28125000,309.02529907,45.96141815
0.04399999,0.13069246,152339.70312500,309.02752686,45.95776367
0.04510002,0.13033491,152338.37500000,309.02905273,45.95907211
0.04620001,0.13067073,152337.85937500,309.03726196,45.94923019
0.04730001,0.13036758,152337.12500000,309.04626465,45.94275665
0.04840001,0.13036758,152336.26562500,309.05609131,45.93209839
0.04950000,0.13036758,152335.40625000,309.06594849,45.92146683
0.05060000,0.13018351,152334.95312500,309.07760620,43.39197922
0.05170002,0.13018351,152335.84375000,309.09536743,32.56746674
0.05280002,0.13018351,152336.73437500,309.11309814,21.74321365
0.05390001,0.13018351,152337.62500000,309.13082886,10.91897774
0.05500001,0.12998558,152338.48437500,309.14816284,0.03701473
