arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12835690,152242.51562500,309.11984253,0.26502839
0.00110000,0.12835690,152242.42187500,309.10412598,11.45548916
0.00220000,0.12956833,152242.56250000,309.08706665,21.93733978
0.00329999,0.12969512,152242.95312500,309.06832886,31.51954460
0.00439999,0.12969512,152242.67187500,309.04623413,39.67147446
0.00550001,0.12998845,152242.68750000,309.02655029,45.66851425
0.00659999,0.12998845,152243.46875000,309.01345825,45.71347046
0.00769999,0.13020251,152243.43750000,309.00421143,45.75223923
0.00879998,0.13026288,152240.98437500,308.99810791,45.79667282
0.00990001,0.13026288,152238.29687500,308.99212646,45.84223175
0.01100001,0.13026288,152235.60937500,308.98614502,45.88781738
0.01210001,0.13026288,152232.92187500,308.98016357,45.93342209
0.01320001,0.13026288,152230.23437500,308.97418213,45.97904968
0.01430000,0.13049096,152228.45312500,308.97067261,46.01718903
0.01540000,0.13085158,152226.21875000,308.96807861,46.06424713
0.01650000,0.13085158,152223.60937500,308.96533203,46.11680222
0.01760000,0.13149191,152220.64062500,308.96221924,46.18150330
0.01870000,0.13116318,152217.29687500,308.95870972,46.25947189
0.01979999,0.13116318,152214.51562500,308.95645142,46.30951309
0.02089999,0.13116318,152211.71875000,308.95416260,46.35955811
0.02199999,0.13116318,152208.93750000,308.95190430,46.40960312
0.02309999,0.13185607,152206.25000000,308.94992065,46.45492172
0.02419998,0.13185607,152203.78125000,308.94845581,46.49077225
0.02529998,0.13185607,152201.31250000,308.94702148,46.52666473
0.02639998,0.13291823,152199.09375000,308.94583130,46.55644608
0.02749998,0.13304565,152197.85937500,308.94509888,46.57668686
0.02860001,0.13213041,152197.26562500,308.94467163,46.59183121
0.02970001,0.13187252,152196.78125000,308.94430542,46.60594559
0.03080000,0.13187252,152195.03125000,308.94342041,46.63967133
0.03190000,0.13187252,152193.29687500,308.94256592,46.67340088
0.03300000,0.13236088,152191.78125000,308.94180298,46.70499420
0.03410000,0.13236088,152190.34375000,308.94110107,46.73584366
0.03520000,0.13305059,152187.81250000,308.93984985,46.78200150
0.03629999,0.13305059,152185.23437500,308.93859863,46.82865906
0.03739999,0.13378695,152182.51562500,308.93765259,46.87119293
0.03849999,0.13378695,152179.59375000,308.93710327,46.90788651
0.03959999,0.13378695,152176.67187500,308.93655396,46.94458771
0.04069998,0.13330792,152173.81250000,308.93667603,46.97542572
0.04179998,0.13291243,152172.92187500,308.94064331,46.97575760
0.04289998,0.13276517,152173.73437500,308.94702148,46.95322037
0.04399998,0.13276517,152174.95312500,308.95346069,46.92559814
0.04509998,0.13276517,152176.17187500,308.95989990,46.89799881
0.04620001,0.13276517,152177.40625000,308.96633911,46.87041092
0.04730000,0.13276517,152178.62500000,308.97277832,46.84284592
0.04840000,0.13329691,152179.20312500,308.98037720,46.82048416
0.04950000,0.13300437,152179.39062500,308.99304199,41.89713287
0.05060000,0.13248139,152179.81250000,309.00885010,32.98935318
0.05170000,0.13248139,152178.85937500,309.02239990,24.74313736
0.05279999,0.13248139,152177.90625000,309.03594971,16.49692345
0.05389999,0.13248139,152176.95312500,309.04946899,8.25071144
0.05499999,nan,nan,nan,nan
