arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12757232,152304.15625000,309.14892578,0.33099335
0.00110000,0.12816213,152304.37500000,309.12844849,12.00953007
0.00220001,0.12816213,152305.00000000,309.10818481,23.67798996
0.00329999,0.12868677,152305.54687500,309.08807373,35.24023438
0.00440000,0.12936651,152305.15625000,309.07086182,44.08985138
0.00550000,0.12939726,152303.81250000,309.05953979,45.44968796
0.00660000,0.12890780,152302.43750000,309.04901123,45.50477982
0.00770001,0.12890780,152301.23437500,309.03790283,45.55839920
0.00880001,0.12883302,152300.03125000,309.02624512,45.61048126
0.00990001,0.12893915,152298.70312500,309.01419067,45.65993881
0.01100001,0.12954880,152296.17187500,309.00689697,45.72517395
0.01210002,0.13045275,152292.68750000,309.00268555,45.78749847
0.01319999,0.13045275,152288.54687500,308.99829102,45.85345078
0.01429999,0.13045275,152284.40625000,308.99392700,45.91942596
0.01540000,0.13045275,152280.26562500,308.98953247,45.98542023
0.01650000,0.13045275,152276.12500000,308.98513794,46.05142212
0.01760000,0.13099131,152273.51562500,308.98315430,46.09068680
0.01870001,0.13099131,152271.75000000,308.98211670,46.11857986
0.01980001,0.13099131,152269.96875000,308.98104858,46.14648056
0.02090001,0.13099131,152268.20312500,308.97998047,46.17439270
0.02200001,0.13096290,152266.25000000,308.97879028,46.20505524
0.02310002,0.13150188,152263.17187500,308.97692871,46.25139618
0.02420002,0.13150188,152257.10937500,308.97314453,46.33538437
0.02529999,0.13160057,152251.65625000,308.96975708,46.40848923
0.02640000,0.13246758,152247.67187500,308.96725464,46.46885681
0.02750000,0.13246758,152242.87500000,308.96435547,46.53491211
0.02860000,0.13246758,152238.06250000,308.96145630,46.60099411
0.02970000,0.13274149,152234.68750000,308.95941162,46.65131760
0.03080001,0.13274149,152232.18750000,308.95788574,46.69203186
0.03190001,0.13346352,152229.32812500,308.95617676,46.73806763
0.03300001,0.13298535,152224.81250000,308.95376587,46.79686737
0.03410001,0.13298535,152218.98437500,308.95086670,46.86087418
0.03520002,0.13298535,152213.17187500,308.94796753,46.92488098
0.03630002,0.13354817,152207.75000000,308.94549561,46.98193359
0.03740000,0.13354817,152203.42187500,308.94409180,47.01955032
0.03850000,0.13382289,152200.50000000,308.94348145,47.04588699
0.03960000,0.13328395,152198.48437500,308.94357300,47.06253433
0.04070000,0.13328395,152196.45312500,308.94396973,47.07462692
0.04180001,0.13328395,152194.42187500,308.94439697,47.08673477
0.04290001,0.13353435,152192.59375000,308.94625854,47.11220169
0.04400001,0.13353435,152190.75000000,308.94824219,47.13983154
0.04510001,0.13397089,152189.45312500,308.95635986,47.14912033
0.04620002,0.13345207,152188.20312500,308.96557617,47.15233231
0.04730002,0.13345207,152186.84375000,308.97384644,47.15585327
0.04840002,0.13345207,152185.46875000,308.98211670,47.15940094
0.04950000,0.13391546,152185.60937500,308.99227905,44.76535416
0.05060000,0.13441933,152187.40625000,309.00695801,36.05500031
0.05170000,0.13441933,152189.60937500,309.02185059,27.43795776
0.05280001,0.13345216,152191.84375000,309.03680420,18.78004646
0.05390001,0.13291001,152193.28125000,309.05200195,9.28091717
0.05500001,nan,nan,nan,nan
