arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12713298,152365.32812500,309.15805054,0.10336432
0.00110000,0.12713298,152364.12500000,309.14190674,9.55311966
0.00219999,0.12713298,152362.92187500,309.12573242,19.00287437
0.00330001,0.12762842,152361.34375000,309.11016846,28.73676300
0.00440000,0.12762842,152359.37500000,309.09527588,38.78802490
0.00550000,0.12747044,152358.04687500,309.08145142,45.08700562
0.00660000,0.12840805,152356.64062500,309.07168579,45.13024139
0.00770001,0.12830430,152355.46875000,309.06265259,45.17081833
0.00880000,0.12830430,152354.17187500,309.05349731,45.21247482
0.00990000,0.12830430,152352.89062500,309.04431152,45.25415802
0.01100000,0.12867528,152350.90625000,309.03662109,45.31153107
0.01209999,0.12922184,152347.57812500,309.03155518,45.38352585
0.01319999,0.12922184,152343.93750000,309.02703857,45.45198059
0.01430002,0.12922184,152340.28125000,309.02252197,45.52045441
0.01540001,0.12922184,152336.62500000,309.01800537,45.58895493
0.01650001,0.12963859,152334.42187500,309.01565552,45.62926865
0.01760001,0.12997546,152332.35937500,309.01425171,45.65386200
0.01870000,0.12997546,152328.93750000,309.01229858,45.70264435
0.01980000,0.12981414,152326.12500000,309.01062012,45.74469376
0.02090000,0.12987568,152323.51562500,309.00903320,45.78339005
0.02199999,0.12987568,152320.12500000,309.00708008,45.82460403
0.02310002,0.12998668,152316.25000000,309.00476074,45.87774658
0.02420002,0.13041805,152312.18750000,309.00222778,45.93571854
0.02530001,0.13041805,152308.79687500,309.00009155,45.97841263
0.02640001,0.13041805,152305.42187500,308.99798584,46.02111053
0.02750001,0.13120479,152301.39062500,308.99548340,46.07320023
0.02860000,0.13091986,152296.10937500,308.99218750,46.14801407
0.02970000,0.13100993,152290.90625000,308.98901367,46.22097778
0.03080000,0.13162824,152287.09375000,308.98687744,46.27226639
0.03190000,0.13162824,152283.84375000,308.98501587,46.32189178
0.03300002,0.13162824,152280.59375000,308.98312378,46.37152100
0.03410002,0.13202176,152275.25000000,308.98001099,46.44774246
0.03520001,0.13217188,152269.73437500,308.97692871,46.52253342
0.03630001,0.13256266,152266.37500000,308.97564697,46.56193542
0.03740001,0.13256266,152264.48437500,308.97546387,46.58093262
0.03850000,0.13231341,152262.50000000,308.97570801,46.59795761
0.03960000,0.13231341,152260.43750000,308.97625732,46.61339188
0.04070000,0.13210072,152258.35937500,308.97677612,46.62677002
0.04180003,0.13271504,152256.34375000,308.97729492,46.63455963
0.04290002,0.13271504,152254.67187500,308.97848511,46.63473892
0.04400002,0.13246091,152253.45312500,308.98101807,46.63288879
0.04510001,0.13262465,152253.17187500,308.98815918,46.62957001
0.04620001,0.13199999,152250.20312500,308.99438477,46.65052032
0.04730001,0.13199999,152245.20312500,308.99929810,46.68841934
0.04840000,0.13195230,152240.93750000,309.00476074,46.72019577
0.04950000,0.13213063,152240.46875000,309.01434326,43.00810623
0.05060003,0.13213063,152242.71875000,309.02734375,34.40243530
0.05170002,0.13225412,152244.85937500,309.04022217,25.93253899
0.05280002,0.13225412,152245.93750000,309.05191040,18.84284210
0.05390002,0.13324918,152244.25000000,309.06433105,9.39520741
0.05500001,nan,nan,nan,nan
