arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12927104,152279.42187500,309.13912964,0.17898460
0.00110000,0.12956587,152279.18750000,309.11798096,9.70631123
0.00220001,0.12956587,152279.89062500,309.09713745,19.89560699
0.00329999,0.12956587,152280.57812500,309.07626343,30.08477020
0.00440000,0.12936651,152281.25000000,309.05548096,40.22173309
0.00550000,0.12939726,152280.37500000,309.04037476,45.59788895
0.00660000,0.12939726,152278.75000000,309.03015137,45.65476608
0.00770001,0.12939726,152277.14062500,309.01995850,45.71167374
0.00880001,0.13027845,152274.54687500,309.00936890,45.77628708
0.00990001,0.13027845,152271.54687500,309.00244141,45.83030701
0.01099998,0.13027845,152268.54687500,308.99551392,45.88434982
0.01209999,0.13097636,152265.85937500,308.99014282,45.93745041
0.01319999,0.13062274,152263.45312500,308.98632812,45.98969269
0.01429999,0.13062274,152259.90625000,308.98220825,46.04609299
0.01540000,0.13062274,152256.35937500,308.97811890,46.10251236
0.01650000,0.13093048,152253.46875000,308.97552490,46.15059662
0.01760000,0.13093048,152250.85937500,308.97363281,46.19485474
0.01870000,0.13093048,152248.26562500,308.97177124,46.23912048
0.01980001,0.13161671,152245.28125000,308.96957397,46.28772354
0.02089998,0.13161671,152242.07812500,308.96719360,46.33876801
0.02199998,0.13161671,152238.87500000,308.96484375,46.38981628
0.02309998,0.13161671,152235.67187500,308.96246338,46.44087982
0.02419999,0.13234298,152232.00000000,308.96023560,46.49276352
0.02529999,0.13234298,152227.92187500,308.95809937,46.54574585
0.02639999,0.13225842,152225.31250000,308.95660400,46.58857727
0.02750000,0.13225842,152223.10937500,308.95529175,46.62856674
0.02860000,0.13274149,152220.76562500,308.95388794,46.66897202
0.02970000,0.13274149,152218.18750000,308.95233154,46.70996475
0.03079998,0.13274149,152215.60937500,308.95077515,46.75096130
0.03189998,0.13274149,152213.04687500,308.94924927,46.79196167
0.03299998,0.13274149,152210.46875000,308.94769287,46.83296967
0.03409998,0.13346352,152207.53125000,308.94592285,46.87959671
0.03519999,0.13298535,152201.89062500,308.94311523,46.94272232
0.03629999,0.13354817,152197.00000000,308.94116211,46.98977280
0.03739999,0.13292812,152192.56250000,308.93972778,47.02839661
0.03850000,0.13377098,152186.57812500,308.93746948,47.08650589
0.03960000,0.13377098,152184.26562500,308.93905640,47.11164093
0.04069997,0.13377098,152181.95312500,308.94064331,47.13679886
0.04179997,0.13377098,152179.64062500,308.94223022,47.16197586
0.04289998,0.13374667,152177.15625000,308.94348145,47.18788147
0.04399998,0.13353435,152173.90625000,308.94458008,47.22733688
0.04509998,0.13397089,152172.01562500,308.94674683,47.25471115
0.04619998,0.13428976,152171.26562500,308.95794678,46.00539398
0.04729999,0.13428976,152171.37500000,308.97042847,41.88365936
0.04839999,0.13428976,152171.48437500,308.98291016,37.76193237
0.04950000,0.13384772,152172.81250000,308.99459839,35.46130371
0.05059997,0.13384772,152174.50000000,309.00610352,33.68933868
0.05169997,0.13363265,152174.84375000,309.02011108,27.43003273
0.05279997,0.13363265,152174.39062500,309.03561401,18.53729439
0.05389998,0.13345216,152176.15625000,309.05145264,9.21684933
0.05499998,nan,nan,nan,nan
