arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14538748,124759.50000000,299.42950439,89.24382019
0.00110000,0.14538748,124754.51562500,299.11169434,58.63806152
0.00220001,0.14538748,124749.53906250,298.79391479,43.34055328
0.00330000,0.14774876,124745.75781250,298.48071289,51.12895203
0.00440000,0.15232810,124748.30468750,298.15191650,51.57396698
0.00550000,0.15232810,124750.94531250,297.82354736,52.01877975
0.00660000,0.15339215,124747.42968750,297.56277466,52.42488480
0.00770000,0.15339215,124738.76562500,297.35858154,52.79861450
0.00880001,0.15832714,124733.69531250,297.16430664,53.14155960
0.00990000,0.15903093,124729.97656250,297.03494263,53.55490875
0.01100000,0.15903093,124721.97656250,296.91152954,54.04215240
0.01210001,0.15746636,124714.51562500,296.81930542,54.42898178
0.01320000,0.15779940,124721.85937500,296.78240967,54.54085541
0.01430000,0.15779940,124731.39062500,296.79309082,54.45227432
0.01540001,0.15779940,124740.92968750,296.80377197,54.36701584
0.01650000,0.15929915,124734.40625000,296.79663086,54.40013885
0.01760000,0.15929915,124714.79687500,296.77426147,54.53319168
0.01870001,0.15929915,124695.18750000,296.75192261,54.66710281
0.01980002,0.15951914,124687.31250000,296.73492432,54.74673843
0.02090000,0.16113555,124699.89062500,296.68704224,54.87818146
0.02200001,0.16113555,124712.82812500,296.63949585,55.00979233
0.02310002,0.16287424,124717.04687500,296.57949829,55.18558502
0.02420000,0.16127552,124677.87500000,296.51455688,55.46173096
0.02530001,0.16127552,124660.49218750,296.47131348,55.69910812
0.02640002,0.16291587,124663.44531250,296.51388550,55.57696915
0.02750000,0.16008831,124657.93750000,296.53652954,55.54147720
0.02860001,0.16008831,124648.71875000,296.52026367,55.65211105
0.02970002,0.16629132,124648.74218750,296.47827148,55.94571304
0.03080000,0.16628147,124650.04687500,296.46688843,56.18973923
0.03190001,0.16628147,124648.64843750,296.46862793,56.39489746
0.03300002,0.16489652,124650.90625000,296.47445679,56.58051682
0.03410000,0.16489652,124660.31250000,296.49429321,56.68430710
0.03520001,0.16489652,124669.71875000,296.51412964,56.79024506
0.03630002,0.16812396,124661.21875000,296.49908447,57.11143112
0.03740000,0.16812396,124619.08593750,296.40985107,57.78449249
0.03850001,0.16812396,124576.94531250,296.32064819,58.45764923
0.03960002,0.17341892,124561.21093750,296.31552124,58.95167160
0.04070000,0.17341892,124551.95312500,296.33197021,59.48125458
0.04180001,0.17522124,124542.51562500,296.34262085,60.06430817
0.04290002,0.17420167,124563.08593750,296.49700928,60.17228699
0.04400000,0.17420167,124595.47656250,296.69110107,60.37439728
0.04510001,0.17875572,124587.36718750,296.87460327,60.70087814
0.04620002,0.17875572,124575.40625000,297.07543945,60.94027710
0.04730000,0.17619210,124574.35156250,297.43298340,60.91397095
0.04840001,0.17737883,124580.35937500,297.90551758,60.81776428
0.04950002,0.17593617,124593.72656250,298.39755249,60.65145111
0.05060000,0.17961837,124577.14062500,299.08328247,60.57796097
0.05170001,0.17598195,124559.26562500,299.94143677,60.33636856
0.05280003,0.16988701,124538.13281250,301.23187256,51.48467636
0.05390001,0.16978156,124503.25000000,302.17498779,25.34912682
0.05500001,nan,nan,nan,nan
