arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13367632,125136.93750000,300.12353516,89.33898926
0.00110000,0.13367632,125152.61718750,299.78530884,57.02325439
0.00220000,0.13367632,125168.30468750,299.44705200,41.56787109
0.00330000,0.14121747,125173.67968750,299.07385254,47.55457687
0.00440000,0.14121747,125171.89062500,298.65747070,48.08167648
0.00549999,0.14121747,125170.10156250,298.24108887,48.61061096
0.00660000,0.14224981,125162.33593750,298.06036377,48.78494644
0.00770000,0.14224981,125154.07031250,297.89932251,48.92994690
0.00879999,0.14636837,125154.14843750,297.73873901,49.07772446
0.00990000,0.14344824,125149.25781250,297.59588623,49.39124298
0.01100000,0.14344824,125152.35156250,297.44387817,49.72710419
0.01209999,0.14359451,125156.39843750,297.31402588,50.01585007
0.01320000,0.14512207,125170.17968750,297.27285767,50.03706360
0.01430000,0.14512207,125157.93750000,297.24530029,50.09506607
0.01540000,0.14218717,125145.79687500,297.22891235,50.16489410
0.01650000,0.14840968,125144.57812500,297.18240356,50.46343994
0.01760000,0.14840968,125142.87500000,297.13998413,50.82175827
0.01870000,0.14585042,125157.41406250,297.14328003,50.87960052
0.01979999,0.14855118,125180.46875000,297.17318726,50.72860336
0.02090000,0.14671585,125200.42968750,297.19433594,50.59629440
0.02200000,0.14635791,125234.33593750,297.21224976,50.48168564
0.02309999,0.14926378,125264.32812500,297.20062256,50.46236801
0.02420000,0.14717252,125286.98437500,297.15573120,50.58701324
0.02530000,0.14717252,125298.23437500,297.05596924,50.89987183
0.02639999,0.14919574,125284.89843750,297.03558350,51.08623886
0.02749999,0.14697461,125276.64843750,297.05245972,51.18484497
0.02860000,0.14727120,125280.21093750,297.09060669,51.21283722
0.02969999,0.14866915,125282.62500000,297.05026245,51.42063904
0.03079999,0.15309216,125286.64062500,297.01928711,51.66620255
0.03190000,0.14982661,125297.60156250,297.01226807,51.83761597
0.03299999,0.14982661,125317.92187500,297.02090454,51.92082596
0.03409999,0.15355026,125330.12500000,297.00857544,52.06084824
0.03519998,0.15229582,125343.96093750,297.00912476,52.19888687
0.03629998,0.15511829,125357.95312500,297.01748657,52.32923889
0.03740000,0.15200224,125373.01562500,297.04916382,52.43621063
0.03850000,0.15194189,125377.64062500,297.04397583,52.79816818
0.03959999,0.15865885,125378.31250000,297.03808594,53.16941452
0.04069999,0.15400739,125375.23437500,297.03680420,53.58180618
0.04179998,0.15300546,125373.01562500,297.09146118,54.04895020
0.04289998,0.16023128,125357.62500000,297.15206909,54.64426041
0.04400001,0.16022637,125325.93750000,297.25473022,55.20305252
0.04510000,0.16051127,125311.94531250,297.44522095,55.51660538
0.04619999,0.16300193,125323.14062500,297.83761597,55.44423676
0.04729999,0.16300193,125345.65625000,298.19903564,55.41879654
0.04839999,0.15989724,125335.12500000,298.92105103,55.15911865
0.04949998,0.15804749,125339.78125000,299.86691284,54.69074249
0.05059998,0.15865526,125350.66406250,301.13143921,54.06462097
0.05170000,0.15865526,125366.88281250,302.40832520,53.62269974
0.05280000,0.15365178,125374.86718750,303.64950562,47.54902267
0.05390000,0.15543683,125329.32812500,304.05709839,23.70162010
0.05499999,nan,nan,nan,nan
