arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13656433,124850.48437500,299.80630493,89.32540894
0.00110000,0.13656433,124854.92187500,299.52679443,56.46972275
0.00220000,0.13656433,124859.35937500,299.24728394,42.32132339
0.00330001,0.14220394,124865.85156250,298.95901489,48.24661636
0.00440001,0.14220394,124871.02343750,298.65264893,48.55580902
0.00549999,0.14423709,124876.18750000,298.34692383,48.86621475
0.00660000,0.14423709,124880.57031250,298.10552979,49.26508713
0.00770000,0.14501455,124884.50000000,297.86895752,49.66446686
0.00880000,0.14887673,124887.99218750,297.69387817,50.05133057
0.00990000,0.14546953,124886.46093750,297.55010986,50.51693344
0.01100000,0.14500180,124887.67187500,297.41217041,50.96746826
0.01210000,0.14831624,124886.06250000,297.39379883,51.03484344
0.01320000,0.14831624,124881.10156250,297.40597534,51.00714874
0.01429999,0.14619539,124873.10937500,297.39816284,51.07062912
0.01539999,0.15239630,124860.35937500,297.37966919,51.21049500
0.01650000,0.15239630,124849.42187500,297.36593628,51.39318466
0.01760000,0.14524811,124851.60156250,297.36050415,51.55175018
0.01870000,0.15205873,124861.07031250,297.32473755,51.64777374
0.01980000,0.15205873,124878.95312500,297.30279541,51.66608429
0.02090000,0.14569509,124896.04687500,297.27893066,51.70481491
0.02200000,0.15164257,124916.21875000,297.28964233,51.65096664
0.02310001,0.15268288,124937.53125000,297.28283691,51.66961288
0.02420001,0.15456181,124941.93750000,297.26074219,51.78304672
0.02530001,0.15430053,124942.87500000,297.17510986,52.16425323
0.02640001,0.15430053,124942.44531250,297.07745361,52.58864212
0.02750001,0.15266229,124920.35937500,297.05307007,52.76419449
0.02859999,0.15412116,124897.75781250,297.03085327,52.93019485
0.02969999,0.15421921,124911.19531250,297.04397583,53.02513885
0.03079999,0.15324422,124940.79687500,297.07241821,53.08359146
0.03189999,0.15303609,124958.42968750,297.08465576,53.19973373
0.03299999,0.15564223,124970.22656250,297.12155151,53.24814224
0.03409999,0.15143922,124984.91406250,297.16732788,53.27764893
0.03520000,0.15558726,124974.60156250,297.17590332,53.59757996
0.03630000,0.16073395,124951.01562500,297.12704468,54.11240387
0.03740000,0.15702964,124965.42968750,297.16363525,54.40156174
0.03850000,0.16430522,124959.96093750,297.14886475,54.91814804
0.03960000,0.16013843,124933.94531250,297.13659668,55.44268799
0.04070000,0.16186224,124928.05468750,297.11178589,55.98415756
0.04180000,0.16186224,124944.67187500,297.20462036,56.32419586
0.04290000,0.16218214,124958.92968750,297.33731079,56.63374329
0.04400001,0.16430387,124955.52343750,297.55352783,56.82297134
0.04510001,0.16807872,124955.43750000,297.75885010,57.02854156
0.04619998,0.16505917,124955.96875000,298.14001465,56.89210510
0.04729998,0.16414262,124930.24218750,298.62777710,56.69516373
0.04839998,0.16773609,124891.82812500,299.37832642,56.50388336
0.04949998,0.16773609,124861.14843750,300.23361206,56.40336990
0.05059999,0.16472812,124846.95312500,301.97677612,55.73991776
0.05169999,0.16472812,124854.48437500,303.69815063,55.24662781
0.05279999,0.16190279,124857.76562500,305.40631104,53.12499619
0.05389999,0.16190279,124827.60156250,307.02294922,27.96009254
0.05500000,0.15867374,124803.95312500,309.02908325,0.02882951
