arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11285370,126087.49218750,301.98046875,89.41464233
0.00110000,0.11474728,126109.37500000,301.36495972,47.73941422
0.00219999,0.11747365,126133.37500000,300.76464844,40.55634689
0.00330000,0.11747365,126136.71875000,300.36059570,40.94314957
0.00440001,0.11944982,126144.39062500,299.98175049,41.31171036
0.00550000,0.12045697,126161.60156250,299.78540039,41.65198898
0.00660000,0.12058833,126180.07031250,299.61492920,41.96202469
0.00770000,0.12098077,126206.26562500,299.42788696,42.09149933
0.00880000,0.12268058,126219.92968750,299.28332520,42.29718399
0.00990000,0.12267190,126237.29687500,299.16693115,42.48460770
0.01100001,0.12343748,126252.92187500,299.09692383,42.74861526
0.01210000,0.12343748,126285.91406250,299.15438843,42.92993164
0.01320000,0.12419358,126312.81250000,299.15261841,43.12190247
0.01430001,0.12420748,126339.17187500,299.11926270,43.31366348
0.01540000,0.12494745,126368.64843750,299.12963867,43.46218109
0.01650000,0.12568842,126395.05468750,299.11236572,43.66800690
0.01760001,0.12585584,126409.57812500,299.04803467,43.95862579
0.01870000,0.12711797,126443.75781250,299.04116821,44.10744858
0.01980000,0.12811712,126474.88281250,299.07821655,44.30982208
0.02090001,0.12753649,126509.27343750,299.11608887,44.46472168
0.02200000,0.12876596,126532.92968750,299.11849976,44.66913986
0.02310000,0.12938383,126551.70312500,299.18170166,44.88557053
0.02420001,0.12908275,126590.10937500,299.29730225,45.00293350
0.02530000,0.13092171,126631.59375000,299.37203979,45.21083832
0.02640000,0.13136780,126653.27343750,299.41497803,45.48183823
0.02749999,0.13136780,126687.92968750,299.38232422,45.65073013
0.02860000,0.13321457,126722.41406250,299.35229492,45.99666977
0.02970000,0.13321457,126747.71093750,299.32177734,46.41602325
0.03080001,0.13375020,126786.68750000,299.40002441,46.82282639
0.03190001,0.13614511,126813.32031250,299.40917969,47.28231049
0.03299999,0.13799948,126828.86718750,299.25622559,47.68468094
0.03409999,0.13812698,126860.64062500,299.21972656,48.09425354
0.03520000,0.14031801,126909.45312500,299.27816772,48.49524689
0.03630000,0.14201504,126929.06250000,299.34735107,48.95624161
0.03740001,0.14201504,126941.42187500,299.42343140,49.39438629
0.03850001,0.14359559,126949.46875000,299.41616821,49.86301041
0.03959999,0.14359559,126946.75781250,299.47692871,50.29602432
0.04070000,0.14643192,126952.68750000,299.55816650,50.70372391
0.04180000,0.14475208,126952.21093750,299.72839355,51.12353134
0.04290000,0.14876944,126940.76562500,300.03265381,51.35551453
0.04400001,0.14651318,126928.03906250,300.39846802,51.51865387
0.04510001,0.14942532,126939.35156250,300.95693970,51.24545288
0.04619999,0.14490161,126959.35156250,301.76657104,50.53383255
0.04730000,0.14190461,126957.61718750,303.00387573,49.52699661
0.04840000,0.14190461,126956.35156250,304.63763428,48.53583527
0.04950000,0.13721301,126922.67968750,307.30703735,48.15110779
0.05060001,0.13622887,126881.00781250,310.08456421,48.96550369
0.05170001,0.14617276,126869.82031250,312.87097168,55.31229782
0.05279999,0.14847096,126872.05468750,315.40725708,63.89352417
0.05390000,0.21058315,126918.14843750,315.85266113,32.55833435
0.05500000,0.21058315,126953.00000000,316.09671021,0.06415679
