arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11311717,125959.75000000,302.40939331,89.56398773
0.00110000,0.11311717,125972.06250000,302.07467651,51.71208191
0.00220001,0.11488458,125973.07812500,301.71148682,40.12598801
0.00330000,0.11683485,125979.53125000,301.28771973,40.59198761
0.00440000,0.11832464,125983.52343750,300.86889648,41.15022278
0.00550000,0.11938097,126000.67187500,300.59417725,41.50933838
0.00660001,0.11984409,126009.87500000,300.40686035,41.90478897
0.00770000,0.12092344,126028.63281250,300.30798340,42.22465134
0.00880000,0.12274119,126041.61718750,300.23333740,42.50519562
0.00990000,0.12213694,126060.98437500,300.17248535,42.68149185
0.01100001,0.12269471,126086.73437500,300.11575317,42.69946671
0.01210000,0.12270563,126096.25000000,300.12335205,42.87598801
0.01320001,0.12361661,126116.78906250,300.13031006,43.03026962
0.01430000,0.12433897,126126.60156250,300.11553955,43.33779907
0.01539999,0.12448458,126138.07031250,300.03887939,43.59796906
0.01650001,0.12573666,126163.26562500,300.06576538,43.83644485
0.01760000,0.12608720,126189.15625000,300.16488647,44.15495300
0.01869999,0.12737361,126217.09375000,300.22085571,44.31039429
0.01980001,0.12667988,126243.62500000,300.26220703,44.46630096
0.02090000,0.12805904,126265.89843750,300.35168457,44.65655136
0.02200001,0.12805904,126279.56250000,300.44668579,44.93425751
0.02310000,0.12909998,126299.49218750,300.47793579,45.18120956
0.02419999,0.13062971,126324.06250000,300.52752686,45.50939941
0.02530001,0.13052525,126337.69531250,300.48345947,45.90351868
0.02640000,0.13087234,126367.60156250,300.56930542,46.11774445
0.02750002,0.13240832,126388.42968750,300.61364746,46.42028427
0.02860001,0.13240832,126404.32031250,300.59112549,46.84098816
0.02970000,0.13505992,126426.50000000,300.55895996,47.11058044
0.03080001,0.13351989,126462.78125000,300.60537720,47.08209991
0.03190000,0.13645520,126479.93750000,300.58236694,47.45606232
0.03300000,0.13764661,126474.85156250,300.52191162,48.17294693
0.03410001,0.13889953,126486.11718750,300.57095337,48.73387527
0.03520000,0.13889953,126525.83593750,300.62860107,49.18811035
0.03630002,0.14323337,126552.22656250,300.59039307,49.79286575
0.03740001,0.14372285,126587.61718750,300.62826538,50.07699203
0.03850000,0.14372285,126619.66406250,300.71459961,50.32269669
0.03960001,0.14353185,126644.10156250,300.84896851,50.54625702
0.04070000,0.14353185,126662.82031250,301.00955200,50.76127243
0.04179999,0.14444112,126679.21093750,301.18237305,50.97828674
0.04290001,0.14572430,126697.69531250,301.50656128,51.27792740
0.04400000,0.14657106,126714.66406250,301.87103271,51.64482880
0.04510002,0.14675468,126728.03906250,302.41177368,51.93542480
0.04620001,0.14675468,126733.71093750,303.20208740,51.89054871
0.04730000,0.15396845,126736.66406250,303.88967896,51.97436142
0.04840001,0.13950764,126778.10156250,305.35858154,52.06237030
0.04950000,0.13950764,126792.29687500,306.75292969,52.48827362
0.05059999,0.14893814,126815.78125000,308.09790039,55.16556931
0.05170001,0.14893814,126846.07031250,309.30401611,58.68160248
0.05280000,0.18577018,126879.25781250,309.00982666,51.36304092
0.05390002,0.18803653,126916.56250000,307.91137695,25.63271904
0.05500001,nan,nan,nan,nan
