arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12645166,125878.15625000,303.53045654,89.53475189
0.00110000,0.12971163,125880.02343750,303.12359619,54.86791992
0.00220001,0.12971163,125876.66406250,302.67633057,43.05833054
0.00329999,0.13388193,125868.67187500,302.44085693,45.96964264
0.00440000,0.13203825,125859.22656250,302.27209473,46.23255157
0.00550000,0.13545414,125857.56250000,301.93515015,46.76884842
0.00660000,0.13545414,125872.51562500,301.61660767,47.24900436
0.00770000,0.13537694,125885.17968750,301.32418823,47.69429398
0.00880000,0.13835718,125877.32031250,301.14849854,48.04998779
0.00989999,0.14083417,125838.38281250,300.71350098,48.90931320
0.01100000,0.13706953,125805.44531250,300.61370850,49.38643646
0.01210000,0.14233243,125787.47656250,300.56921387,49.70825577
0.01320000,0.14199257,125775.86718750,300.42733765,50.20087433
0.01430000,0.14108271,125754.29687500,300.25247192,50.99452591
0.01539999,0.15262385,125737.07031250,300.01278687,51.79201508
0.01649999,0.15435152,125730.50000000,299.82025146,52.62958908
0.01760000,0.14669404,125742.71875000,299.66671753,53.21834183
0.01870000,0.15120497,125788.79687500,299.89138794,53.07500076
0.01980000,0.15171953,125833.65625000,299.99899292,52.96901321
0.02090000,0.15576827,125806.44531250,299.89001465,53.57434845
0.02199999,0.15404678,125755.28906250,299.72933960,54.32149124
0.02309999,0.15291817,125702.57812500,299.49285889,55.16107559
0.02420001,0.15861942,125674.99218750,299.32754517,55.72619247
0.02530000,0.15861942,125666.79687500,299.24362183,56.13621902
0.02639999,0.15861942,125658.60156250,299.15969849,56.54630661
0.02750001,0.15733767,125650.57031250,299.11581421,56.90942383
0.02859999,0.15733767,125620.95312500,298.81457520,57.77182388
0.02970001,0.15733767,125591.33593750,298.51330566,58.64224625
0.03080000,0.17576091,125572.25781250,298.21951294,59.60122681
0.03189999,0.17975014,125570.89062500,298.04611206,60.24574661
0.03300000,0.17975014,125575.90625000,297.86871338,60.89261627
0.03409999,0.18294209,125575.03125000,297.74923706,61.41450882
0.03520001,0.18428841,125569.10156250,297.54290771,62.21063614
0.03630000,0.18337542,125569.46875000,297.28482056,63.13869858
0.03739998,0.17797503,125572.40625000,297.19641113,63.62564087
0.03850000,0.18260780,125556.59375000,297.11679077,64.16504669
0.03959999,0.18895726,125555.82812500,297.06024170,64.62058258
0.04070001,0.18962505,125545.43750000,297.06915283,64.93341827
0.04180000,0.19059612,125535.21093750,297.04763794,65.28148651
0.04289998,0.19059612,125525.88281250,297.00415039,65.65154266
0.04400000,0.18975296,125517.28906250,296.94396973,66.03112793
0.04509999,0.18852775,125505.23437500,297.00683594,66.31381989
0.04620000,0.19404849,125507.28906250,297.12420654,66.87781525
0.04729999,0.19404849,125506.32031250,297.27835083,67.31373596
0.04840001,0.19404849,125505.35156250,297.43249512,67.75305939
0.04950000,0.19996762,125460.60156250,297.35174561,68.50922394
0.05059998,0.20074308,125416.33593750,297.26214600,69.27442169
0.05170000,0.19679871,125399.53125000,297.34313965,70.02239990
0.05279999,0.20590406,125398.19531250,297.30166626,49.14032364
0.05390001,0.20774261,125433.93750000,297.72338867,29.99874878
0.05500000,nan,nan,nan,nan
