arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.45607458,131275.73437500,300.71838379,0.10309914
0.00110001,0.45453960,131430.00000000,300.11795044,78.70428467
0.00220000,0.45442320,131566.25000000,299.55029297,156.10633850
0.00330001,0.45967981,131751.90625000,298.97332764,158.38310242
0.00440000,0.46176781,131908.64062500,298.47323608,158.33056641
0.00550001,0.45869900,132096.20312500,298.34777832,157.74536133
0.00660000,0.45593372,132238.56250000,298.26480103,157.32945251
0.00770000,0.45282646,132408.85937500,298.31054688,156.71693420
0.00880000,0.45442203,132575.15625000,298.42941284,156.08372498
0.00990000,0.45119891,132699.96875000,298.47653198,155.48117065
0.01100000,0.44635913,132793.09375000,298.51242065,154.96072388
0.01210000,0.44664219,132954.90625000,298.67065430,154.19740295
0.01320000,0.44330351,133078.78125000,298.80676270,153.70985413
0.01430000,0.44346401,133215.75000000,298.89532471,153.05383301
0.01539999,0.44089634,133348.96875000,299.01483154,152.34930420
0.01650000,0.43905135,133485.40625000,299.16592407,151.55807495
0.01759999,0.43459407,133606.90625000,299.28628540,150.81831360
0.01870000,0.43459407,133746.39062500,299.37088013,149.98518372
0.01979999,0.43124248,133873.82812500,299.47561646,149.46415710
0.02090000,0.43043451,133944.43750000,299.60256958,149.07463074
0.02199999,0.42918767,134065.73437500,299.71649170,148.39729309
0.02310000,0.42454499,134170.65625000,299.90252686,147.40859985
0.02420000,0.42179901,134252.42187500,300.03695679,146.63598633
0.02529998,0.42084754,134383.15625000,300.15249634,146.09819031
0.02639999,0.41957130,134483.64062500,300.25094604,145.60243225
0.02750000,0.41957130,134599.07812500,300.28451538,145.11779785
0.02860000,0.41729436,134704.32812500,300.33517456,144.55668640
0.02970001,0.41729436,134770.48437500,300.35229492,144.04116821
0.03079999,0.41540012,134873.62500000,300.39483643,143.60781860
0.03189999,0.41540012,135019.98437500,300.47723389,143.13101196
0.03300000,0.41276952,135132.76562500,300.51712036,142.71878052
0.03410001,0.41134491,135216.07812500,300.53164673,142.49861145
0.03519998,0.40898991,135356.46875000,300.58541870,141.92126465
0.03629999,0.41016795,135483.57812500,300.65731812,141.32896423
0.03740000,0.40690383,135583.32812500,300.68310547,140.91537476
0.03850001,0.40468067,135647.07812500,300.66067505,140.73237610
0.03959998,0.40472880,135725.79687500,300.68621826,140.28160095
0.04069999,0.40338467,135793.84375000,300.74237061,139.95523071
0.04180000,0.40338467,135931.26562500,300.75430298,139.55099487
0.04290000,0.40210121,136030.06250000,300.78747559,139.24659729
0.04399998,0.40066099,136120.71875000,300.83166504,139.00276184
0.04509999,0.39959792,136222.12500000,300.90383911,138.68716431
0.04620000,0.39690676,136309.17187500,301.00302124,138.32710266
0.04730000,0.39777038,136404.54687500,301.16729736,137.70925903
0.04839998,0.39321272,136493.79687500,301.36129761,137.16630554
0.04949998,0.39451801,136600.01562500,301.62091064,136.65788269
0.05059999,0.39062636,136700.78125000,301.91036987,136.10231018
0.05170000,0.39004897,136790.26562500,302.32028198,135.51037598
0.05279998,0.38714403,136879.51562500,302.89874268,134.84785461
0.05389998,0.38406095,137003.18750000,303.82876587,71.99834442
0.05499999,0.37705125,137103.59375000,304.80395508,0.11350183
