arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47555016,128447.79687500,299.77386475,0.60490924
0.00110000,0.47555016,128604.06250000,299.46328735,58.11593246
0.00220000,0.47359200,128762.21093750,299.15213013,115.51753235
0.00330000,0.47240830,128942.73437500,298.85311890,165.06843567
0.00439999,0.47789757,129085.10937500,298.65744019,164.78491211
0.00550000,0.47789757,129237.58593750,298.46273804,164.47923279
0.00660000,0.47044007,129381.33593750,298.31970215,164.14884949
0.00770001,0.47044007,129495.89843750,298.34936523,163.73469543
0.00880000,0.47044007,129610.46875000,298.37902832,163.32081604
0.00990000,0.46525077,129732.30468750,298.42846680,162.87127686
0.01100000,0.46525077,129855.21875000,298.45962524,162.41065979
0.01210000,0.46525077,129978.14062500,298.49078369,161.95094299
0.01320000,0.46453776,130109.86718750,298.53427124,161.40983582
0.01430001,0.46453776,130218.29687500,298.62722778,160.92181396
0.01540000,0.46731602,130349.50781250,298.71914673,160.43455505
0.01650001,0.46731602,130513.89843750,298.80957031,159.94844055
0.01760000,0.45914253,130661.71875000,298.93344116,159.58135986
0.01870000,0.45914253,130812.55468750,299.05319214,159.26936340
0.01979999,0.45715207,130948.58593750,299.16665649,158.89819336
0.02089999,0.45715207,131021.18750000,299.26013184,158.36779785
0.02200001,0.45715207,131093.78125000,299.35360718,157.83757019
0.02310001,0.45547923,131190.21875000,299.41479492,157.28311157
0.02420000,0.44931472,131311.92187500,299.46948242,156.75878906
0.02530000,0.44931472,131434.54687500,299.49505615,156.40141296
0.02639999,0.45188489,131545.32812500,299.50186157,156.20768738
0.02749999,0.45188489,131660.50000000,299.49548340,156.02825928
0.02860001,0.44827816,131781.67187500,299.49957275,155.81822205
0.02970000,0.44601857,131905.62500000,299.52465820,155.50073242
0.03080000,0.44489548,131963.57812500,299.54541016,155.30541992
0.03189999,0.44489548,132020.71875000,299.56564331,155.11843872
0.03299999,0.45098220,132093.43750000,299.58337402,154.90301514
0.03410001,0.44380021,132211.04687500,299.61358643,154.55548096
0.03520001,0.44380021,132354.43750000,299.64675903,154.05644226
0.03630000,0.44380021,132497.81250000,299.67993164,153.55766296
0.03740000,0.44029844,132625.98437500,299.71340942,153.11895752
0.03849999,0.44029844,132732.64062500,299.73187256,152.79479980
0.03959999,0.44029844,132839.29687500,299.75036621,152.47087097
0.04070001,0.43721104,132954.34375000,299.76339722,152.20324707
0.04180000,0.43324814,133059.15625000,299.79507446,151.93551636
0.04290000,0.43324814,133152.28125000,299.82125854,151.69284058
0.04400000,0.43565984,133246.67187500,299.82440186,151.49159241
0.04509999,0.43604656,133354.10937500,299.88992310,151.14607239
0.04620001,0.43390239,133465.42187500,299.98266602,150.79757690
0.04730001,0.43390239,133577.82812500,300.08148193,150.42741394
0.04840000,0.43282489,133690.53125000,300.25326538,149.98056030
0.04950000,0.43282489,133803.95312500,300.60861206,149.34011841
0.05059999,0.43282489,133917.39062500,300.96398926,148.70007324
0.05169999,0.41982341,134030.10937500,301.30340576,142.32838440
0.05280001,0.41898345,134118.31250000,301.67492676,94.69701385
0.05390000,0.41898345,134211.87500000,302.04263306,47.04579926
0.05500000,nan,nan,nan,nan
