arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46639960,129026.89843750,300.37625122,1.09343040
0.00110000,0.46046170,129205.39843750,299.93893433,63.28234482
0.00220000,0.46303979,129382.91406250,299.48208618,118.23105621
0.00330000,0.46634735,129536.39062500,299.10183716,161.35844421
0.00440000,0.46526805,129649.51562500,298.83029175,161.44685364
0.00549999,0.46526805,129770.90625000,298.55822754,161.56950378
0.00660000,0.46433468,129885.21875000,298.36785889,161.60205078
0.00770000,0.46729881,129989.00781250,298.32897949,161.45669556
0.00879999,0.46282933,130130.07812500,298.29400635,161.21481323
0.00990000,0.46255593,130250.19531250,298.30795288,160.92053223
0.01100000,0.46255593,130351.38281250,298.36999512,160.50387573
0.01209999,0.46255593,130452.57812500,298.43203735,160.08775330
0.01320000,0.45664316,130576.70312500,298.54660034,159.49296570
0.01430000,0.45664316,130722.17968750,298.70889282,158.65824890
0.01540000,0.45605843,130869.28125000,298.87109375,157.81916809
0.01650000,0.45258039,131011.00000000,299.02276611,157.05578613
0.01760000,0.44685781,131124.40625000,299.14175415,156.52600098
0.01870000,0.44685781,131236.26562500,299.25976562,156.01867676
0.01979999,0.44685781,131348.12500000,299.37777710,155.51185608
0.02090000,0.44614200,131445.81250000,299.40783691,155.23347473
0.02200000,0.44497683,131544.03125000,299.42901611,154.97880554
0.02309999,0.44497683,131643.42187500,299.45260620,154.71823120
0.02420000,0.44577450,131735.89062500,299.46627808,154.44555664
0.02530000,0.44195650,131840.37500000,299.50021362,154.11814880
0.02639999,0.44195650,131944.92187500,299.52899170,153.81204224
0.02749999,0.44069718,132051.84375000,299.52160645,153.63201904
0.02860000,0.44069718,132158.85937500,299.51284790,153.45678711
0.02969999,0.44307567,132265.90625000,299.53164673,153.19132996
0.03079999,0.43938486,132364.43750000,299.55102539,152.88319397
0.03190000,0.43938486,132469.26562500,299.56317139,152.59114075
0.03299999,0.44161725,132574.28125000,299.57635498,152.29592896
0.03409999,0.43723472,132678.87500000,299.59634399,151.97038269
0.03519998,0.43723472,132797.93750000,299.61727905,151.56423950
0.03629998,0.43723472,132917.00000000,299.63818359,151.15820312
0.03740000,0.43688072,133031.60937500,299.65600586,150.78173828
0.03850000,0.43329845,133116.39062500,299.66717529,150.59321594
0.03959999,0.43329845,133195.40625000,299.67233276,150.40953064
0.04069999,0.43329845,133274.42187500,299.67749023,150.22615051
0.04179998,0.43346231,133348.96875000,299.69909668,150.01332092
0.04289998,0.43240197,133429.40625000,299.73516846,149.79206848
0.04400001,0.43240197,133514.68750000,299.78244019,149.63076782
0.04510000,0.42636256,133631.62500000,299.88208008,149.18588257
0.04619999,0.42636256,133770.04687500,300.07382202,148.36314392
0.04729999,0.42636256,133908.46875000,300.26559448,147.54074097
0.04839999,0.42089047,134020.43750000,300.47662354,146.84356689
0.04949998,0.42139883,134117.70312500,300.70532227,146.38150024
0.05059998,0.42139883,134204.93750000,300.90933228,145.96327209
0.05170000,0.41518715,134296.32812500,301.12704468,140.25254822
0.05280000,0.41518715,134418.85937500,301.44702148,95.08117676
0.05390000,0.41112288,134543.96875000,301.78787231,49.96371841
0.05499999,nan,nan,nan,nan
