arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.48355820,128379.04687500,299.83569336,0.68293136
0.00110000,0.48149207,128517.63281250,299.46569824,56.58722687
0.00220000,0.47870183,128678.41406250,299.13635254,114.86203003
0.00330000,0.48219759,128846.42187500,298.82611084,167.11146545
0.00440000,0.48219759,128964.78906250,298.66799927,166.82710266
0.00549999,0.48452742,129096.79687500,298.52844238,166.50462341
0.00660000,0.48201086,129255.10156250,298.46850586,165.96022034
0.00770000,0.47736215,129349.85156250,298.43640137,165.65856934
0.00879999,0.47096493,129460.66406250,298.46841431,165.22492981
0.00990000,0.47096493,129597.10156250,298.50119019,164.74372864
0.01100000,0.47258076,129717.08593750,298.52926636,164.32817078
0.01209999,0.47514463,129845.69531250,298.57168579,163.92793274
0.01320000,0.47514463,130021.10937500,298.64099121,163.47067261
0.01430000,0.47177638,130177.89843750,298.71002197,163.04792786
0.01540000,0.47177638,130314.42187500,298.77880859,162.66255188
0.01649999,0.47177638,130450.94531250,298.84756470,162.27732849
0.01759999,0.46725188,130569.21875000,298.96270752,161.74450684
0.01870000,0.46604247,130693.29687500,299.08044434,161.36791992
0.01979999,0.46604247,130820.22656250,299.19763184,161.01911926
0.02089998,0.47005930,130946.77343750,299.31491089,160.66775513
0.02200000,0.46094415,131052.31250000,299.39297485,160.20362854
0.02309999,0.45928124,131173.62500000,299.45559692,159.62176514
0.02419998,0.45928124,131289.90625000,299.51840210,158.95928955
0.02530000,0.45749860,131411.96875000,299.56057739,158.40339661
0.02639999,0.45749860,131550.96875000,299.54217529,158.15896606
0.02750001,0.45390712,131683.53125000,299.56262207,157.87681580
0.02860000,0.45598472,131811.43750000,299.57104492,157.64474487
0.02969999,0.45454030,131903.85937500,299.58514404,157.36085510
0.03080001,0.45454030,131998.82812500,299.60272217,157.08364868
0.03190000,0.45454030,132093.78125000,299.62026978,156.80651855
0.03299999,0.44873576,132201.10937500,299.65093994,156.49432373
0.03410001,0.44873576,132307.98437500,299.62908936,156.31164551
0.03520000,0.45222320,132430.37500000,299.65267944,156.01103210
0.03629999,0.45469465,132552.53125000,299.67596436,155.71232605
0.03740001,0.44892232,132653.43750000,299.72271729,155.32423401
0.03850000,0.44653243,132762.79687500,299.76974487,154.85351562
0.03959999,0.44653243,132886.32812500,299.82125854,154.35862732
0.04070001,0.43978607,132998.10937500,299.86160278,153.95092773
0.04180000,0.43978607,133087.43750000,299.85519409,153.76016235
0.04289998,0.43978607,133176.78125000,299.84875488,153.56945801
0.04400000,0.44320935,133267.81250000,299.84344482,153.37620544
0.04510000,0.44259571,133389.09375000,299.89547729,153.11085510
0.04619998,0.44259571,133518.04687500,299.95837402,152.82275391
0.04730000,0.44259571,133647.00000000,300.02127075,152.53536987
0.04840000,0.44047593,133743.01562500,300.23117065,152.11341858
0.04949998,0.44047593,133822.42187500,300.51513672,151.62370300
0.05060000,0.43736905,133912.25000000,300.80880737,151.07485962
0.05169999,0.42514311,134017.87500000,301.14791870,137.18147278
0.05279998,0.42886752,134120.56250000,301.50469971,90.90808105
0.05390000,0.42886752,134235.56250000,301.89382935,45.09319305
0.05499999,nan,nan,nan,nan
