arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46328504,131223.14062500,301.29348755,0.20500468
0.00110000,0.46328504,131387.01562500,300.65075684,74.11535645
0.00220000,0.46706612,131547.93750000,299.98049927,152.87937927
0.00330000,0.47068676,131688.06250000,299.38906860,160.86643982
0.00439999,0.47068676,131827.90625000,298.86041260,161.08877563
0.00549999,0.46748721,132053.23437500,298.69995117,160.47824097
0.00660001,0.46859739,132296.29687500,298.70123291,159.46295166
0.00770001,0.46027580,132440.76562500,298.75592041,158.86801147
0.00880000,0.46037701,132527.92187500,298.82397461,158.51138306
0.00990000,0.45759884,132629.50000000,298.88455200,158.12945557
0.01100000,0.45668239,132772.62500000,298.93566895,157.64875793
0.01210000,0.45781343,132903.90625000,299.01373291,157.05026245
0.01320000,0.45522751,133055.32812500,299.06393433,156.59976196
0.01430000,0.44937088,133188.32812500,299.15466309,156.08050537
0.01540000,0.45006150,133369.06250000,299.39038086,155.04385376
0.01650001,0.44326599,133542.57812500,299.62280273,153.98846436
0.01760001,0.44523304,133619.26562500,299.76617432,153.36209106
0.01870001,0.44413468,133696.85937500,299.91174316,152.80070496
0.01980000,0.44413468,133858.06250000,300.08956909,152.09707642
0.02090000,0.43835334,133981.89062500,300.21417236,151.52044678
0.02200000,0.43835334,134087.92187500,300.32992554,150.71264648
0.02310000,0.43377022,134205.68750000,300.44665527,149.92509460
0.02420001,0.43377022,134304.95312500,300.56924438,149.26884460
0.02530000,0.42932896,134409.50000000,300.68005371,148.69601440
0.02640001,0.42932896,134575.75000000,300.77233887,148.04212952
0.02750000,0.42191848,134723.35937500,300.85678101,147.44979858
0.02860001,0.42504479,134845.87500000,300.91299438,146.92927551
0.02969999,0.42504479,134969.67187500,301.00115967,146.31285095
0.03080001,0.42009654,135081.81250000,301.14157104,145.62922668
0.03189999,0.42009654,135186.82812500,301.21978760,145.17646790
0.03300000,0.41734566,135291.34375000,301.22225952,144.86941528
0.03410001,0.42079652,135345.67187500,301.29754639,144.45236206
0.03520000,0.41953088,135465.18750000,301.27694702,144.11735535
0.03630001,0.41348973,135581.59375000,301.25064087,143.88186646
0.03740000,0.41603568,135702.65625000,301.32604980,143.30732727
0.03850001,0.41075355,135805.62500000,301.49844360,142.43850708
0.03960000,0.41164125,135926.28125000,301.58212280,141.86589050
0.04070001,0.40423039,136022.25000000,301.62130737,141.53546143
0.04179999,0.40737392,136113.18750000,301.68530273,141.25961304
0.04290001,0.40682301,136200.85937500,301.74624634,140.99066162
0.04400002,0.40898939,136296.48437500,301.70797729,140.83277893
0.04510000,0.40922426,136393.98437500,301.68344116,140.61924744
0.04620001,0.40471771,136498.53125000,301.85266113,139.98718262
0.04730000,0.40471771,136580.68750000,302.08493042,139.37419128
0.04840001,0.40248243,136703.15625000,302.29815674,138.83668518
0.04950000,0.40082552,136829.07812500,302.51184082,138.27873230
0.05060001,0.39529359,136922.35937500,302.88455200,137.74981689
0.05169999,0.39646662,137008.25000000,303.40454102,137.03906250
0.05280001,0.38999642,137096.17187500,304.15933228,121.30819702
0.05389999,0.38999642,137205.87500000,305.21112061,63.26357651
0.05500000,0.37781516,137293.73437500,306.24002075,0.04558723
