arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57297059,98584.66406250,289.44580078,0.27137253
0.00110000,0.57297059,98759.10937500,288.51544189,89.25941467
0.00220000,0.57351152,98918.14062500,287.48397827,174.59443665
0.00330000,0.57690579,99108.50000000,286.66888428,194.03367615
0.00440000,0.57544870,99288.10937500,285.93179321,193.96195984
0.00550001,0.57478567,99451.61718750,285.27175903,193.88784790
0.00660000,0.57478567,99604.68750000,284.81909180,193.86318970
0.00770000,0.57613453,99765.25000000,284.54861450,193.50303650
0.00880000,0.57088646,99935.92187500,284.50207520,192.75262451
0.00990000,0.56963686,100088.83593750,284.41906738,192.26733398
0.01100000,0.56782469,100270.38281250,284.55712891,191.22380066
0.01210000,0.56695131,100445.04687500,284.52136230,190.63493347
0.01320001,0.55494955,100621.53125000,284.52688599,189.92367554
0.01430000,0.56578820,100747.25000000,284.54830933,189.43392944
0.01540000,0.56578820,100869.14843750,284.64685059,188.81117249
0.01650000,0.55837958,101031.53906250,284.82025146,187.89848328
0.01760001,0.55837958,101163.76562500,285.07073975,186.91821289
0.01870000,0.55797056,101306.32812500,285.04138184,186.54882812
0.01980000,0.54899033,101459.39062500,285.08010864,186.02618408
0.02090001,0.54937867,101616.74218750,285.15292358,185.46037292
0.02200000,0.54454352,101767.98437500,285.25088501,184.82955933
0.02310000,0.54454352,101899.40625000,285.33721924,184.28833008
0.02420001,0.54227446,102033.57031250,285.45123291,183.68098450
0.02530001,0.53723454,102182.03906250,285.62841797,182.91647339
0.02640000,0.53222942,102333.98437500,285.81680298,182.11528015
0.02750001,0.53718682,102464.10937500,285.93701172,181.57360840
0.02860001,0.53156510,102596.57031250,286.06411743,181.04524231
0.02970000,0.53826704,102733.64062500,286.14666748,180.57725525
0.03080000,0.53826704,102843.73437500,286.23388672,180.22341919
0.03189999,0.53179753,102952.08593750,286.33184814,179.82327271
0.03300001,0.53659743,103063.96875000,286.46652222,179.32005310
0.03410000,0.53309983,103195.29687500,286.65560913,178.64021301
0.03520002,0.52940321,103319.28906250,286.71972656,178.35215759
0.03630001,0.52867516,103447.79687500,286.85162354,177.92308044
0.03740000,0.51666634,103598.49218750,287.13861084,177.16490173
0.03850002,0.51666634,103722.88281250,287.34310913,176.75350952
0.03960001,0.51915970,103831.38281250,287.58358765,176.30683899
0.04070000,0.52064344,103957.12500000,287.81060791,175.90155029
0.04180001,0.52064344,104127.01562500,288.09494019,175.27929688
0.04290001,0.51300315,104249.32812500,288.42843628,174.77813721
0.04400000,0.51583240,104361.89843750,288.79067993,174.31855774
0.04510001,0.50654014,104498.54687500,289.22335815,173.80203247
0.04620001,0.50654014,104608.62500000,289.74661255,173.18212891
0.04730000,0.50105239,104707.57031250,290.20635986,172.74325562
0.04840001,0.50127088,104808.89062500,290.64071655,172.51075745
0.04950001,0.50964708,104918.06250000,291.10464478,172.26147461
0.05060002,0.50029990,105042.98437500,291.75802612,171.70625305
0.05170001,0.49705996,105170.11718750,292.70968628,171.04928589
0.05280000,0.49182503,105286.25781250,294.00488281,145.16461182
0.05390002,0.48946252,105350.35937500,295.21661377,77.26598358
0.05500001,nan,nan,nan,nan
