arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58302105,96408.38281250,287.28198242,0.66353011
0.00110000,0.58302105,96580.75000000,286.77047729,70.05039215
0.00220000,0.59605596,96753.00781250,286.18405151,139.46087646
0.00330001,0.59440001,96932.09375000,285.53820801,201.12911987
0.00440001,0.59045395,97088.14062500,284.77917480,201.50610352
0.00549999,0.59045395,97278.63281250,284.15725708,201.45852661
0.00660000,0.59045395,97469.13281250,283.53530884,201.41131592
0.00770000,0.58733707,97650.29687500,283.26483154,201.05609131
0.00880000,0.58733707,97828.62500000,283.19219971,200.50851440
0.00990000,0.59730749,97999.60937500,283.10101318,200.02079773
0.01100000,0.58736885,98146.00781250,283.12362671,199.44154358
0.01210000,0.58736885,98291.11718750,283.24710083,198.70202637
0.01320000,0.58736885,98436.23437500,283.37060547,197.96292114
0.01429999,0.59277545,98573.96875000,283.39718628,197.47389221
0.01539999,0.58685887,98721.27343750,283.42462158,197.01383972
0.01650000,0.57775209,98876.84375000,283.56805420,196.29170227
0.01760000,0.57775209,99022.32031250,283.57528687,195.89744568
0.01870000,0.57775209,99167.80468750,283.58255005,195.50325012
0.01980000,0.58291202,99300.64062500,283.52243042,195.29814148
0.02090000,0.57551386,99421.59375000,283.39520264,195.30825806
0.02200000,0.57556110,99562.46875000,283.37002563,195.07298279
0.02310001,0.56492086,99706.51562500,283.56500244,194.29626465
0.02420001,0.56492086,99830.54687500,283.70291138,193.67686462
0.02530001,0.56492086,99954.58593750,283.84082031,193.05749512
0.02640001,0.55984626,100078.60156250,283.97863770,192.43855286
0.02750001,0.57300788,100209.22656250,284.06582642,191.91902161
0.02859999,0.55979246,100327.48437500,284.02462769,191.71813965
0.02969999,0.55979246,100494.51562500,284.19015503,190.98019409
0.03079999,0.55979246,100661.53906250,284.35565186,190.24234009
0.03189999,0.57241977,100813.09375000,284.54339600,189.48631287
0.03299999,0.56741981,100951.07031250,284.74279785,188.82250977
0.03409999,0.56741981,101096.33593750,284.92669678,188.23757935
0.03520000,0.54285946,101232.31250000,285.01049805,187.88952637
0.03630000,0.53495498,101381.16406250,285.35806274,186.95455933
0.03740000,0.56293957,101519.51562500,285.65347290,186.23106384
0.03850000,0.54298252,101633.58593750,285.78546143,186.11286926
0.03960000,0.54298252,101747.37500000,285.91333008,186.00625610
0.04070000,0.54298252,101861.17187500,286.04119873,185.89984131
0.04180000,0.53824434,101977.32812500,286.16290283,185.79826355
0.04290000,0.53795613,102117.50781250,286.57104492,185.12300110
0.04400001,0.52961326,102236.57031250,286.86062622,184.94995117
0.04510001,0.53525390,102370.59375000,287.29821777,184.42697144
0.04619998,0.53525390,102511.60156250,287.79895020,183.73863220
0.04729998,0.53525390,102652.60156250,288.29968262,183.05078125
0.04839998,0.52971952,102763.65625000,288.82623291,182.88153076
0.04949998,0.52971952,102871.88281250,289.36224365,182.74893188
0.05059999,0.52971952,102980.11718750,289.89825439,182.61674500
0.05169999,0.52128151,103106.90625000,290.58273315,164.72029114
0.05279999,0.52462733,103222.15625000,291.25384521,109.47628021
0.05389999,0.52583315,103348.35156250,291.93914795,54.32981110
0.05500000,nan,nan,nan,nan
