arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58040553,97531.62500000,289.56350708,0.26893234
0.00110000,0.58040553,97695.95312500,288.76467896,58.69473648
0.00220000,0.58017652,97866.49218750,287.88601685,120.68520355
0.00330000,0.58017652,98049.21875000,286.87088013,189.14019775
0.00440000,0.57625888,98233.93750000,286.26138306,195.45773315
0.00549999,0.57625888,98424.58593750,286.00366211,194.79878235
0.00660000,0.57892190,98649.92187500,285.61868286,194.17134094
0.00770000,0.57628620,98876.95312500,285.22363281,193.55334473
0.00879999,0.57628620,98958.19531250,285.06460571,193.39727783
0.00990000,0.57726944,99072.73437500,284.92495728,193.11515808
0.01100000,0.56828437,99211.77343750,284.91406250,192.51884460
0.01209999,0.56828437,99369.14843750,284.98159790,191.78450012
0.01320000,0.56828437,99526.52343750,285.04916382,191.05017090
0.01430000,0.55890449,99700.53125000,285.06231689,190.45381165
0.01540000,0.55890449,99875.57812500,284.86584473,190.46774292
0.01649999,0.55863491,100038.10156250,284.96038818,189.85456848
0.01759999,0.56216697,100198.28906250,285.19976807,188.92349243
0.01870000,0.56216697,100359.38281250,285.32690430,188.20141602
0.01979999,0.55274402,100489.28125000,285.37588501,187.74389648
0.02089998,0.55274402,100601.35156250,285.38958740,187.43232727
0.02200000,0.55347487,100731.77343750,285.43069458,187.00218201
0.02309999,0.54493010,100889.02343750,285.65701294,186.00180054
0.02419998,0.55287323,101050.44531250,285.88952637,185.00152588
0.02530000,0.54566098,101198.19531250,286.08422852,184.15214539
0.02639999,0.54299769,101304.71093750,286.06121826,183.95880127
0.02750001,0.54415404,101439.11718750,286.22860718,183.24844360
0.02860000,0.53754484,101580.34375000,286.50836182,182.20079041
0.02969999,0.53912763,101715.22656250,286.66397095,181.47073364
0.03080001,0.53664560,101839.94531250,286.82299805,180.76197815
0.03190000,0.53664560,101922.62500000,286.97033691,180.15985107
0.03299999,0.53473847,102007.60937500,287.04708862,179.76145935
0.03410001,0.52531949,102140.48437500,287.07626343,179.56652832
0.03520000,0.52531949,102284.28125000,287.05105591,179.53784180
0.03629999,0.52312303,102423.35937500,287.32879639,178.73994446
0.03740001,0.52312303,102560.37500000,287.54867554,178.18072510
0.03850000,0.51747011,102675.49218750,287.62640381,178.08340454
0.03959999,0.51660689,102783.66406250,287.79019165,177.92195129
0.04070001,0.51660689,102899.19531250,288.02722168,177.56188965
0.04180000,0.53065616,103019.92968750,288.24832153,177.26571655
0.04289998,0.51334962,103151.25000000,288.58096313,176.88288879
0.04400000,0.51334962,103269.16406250,288.79376221,176.85791016
0.04510000,0.51157786,103389.79687500,289.01123047,176.81265259
0.04619998,0.50646393,103508.11718750,289.31811523,176.65281677
0.04730000,0.51414986,103627.98437500,289.81964111,176.27474976
0.04840000,0.51414986,103748.39843750,290.32269287,175.89024353
0.04949998,0.51467859,103881.83593750,290.95800781,175.24139404
0.05060000,0.50376272,104013.75781250,291.66934204,170.96554565
0.05169999,0.50376272,104110.07031250,292.55902100,131.74174500
0.05279998,0.49529645,104204.67968750,293.40951538,95.43742371
0.05390000,0.49521254,104297.62500000,294.20834351,55.80812073
0.05499999,nan,nan,nan,nan
