arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.61270903,95623.87500000,285.00314331,0.20160022
0.00110000,0.61651951,95757.57031250,284.47525024,67.59181976
0.00220000,0.61651951,95907.89062500,283.92919922,134.17790222
0.00330000,0.61651951,96058.21875000,283.38311768,200.76422119
0.00440000,0.61981221,96275.21875000,282.89190674,207.11569214
0.00549999,0.61981221,96482.99218750,282.37863159,206.94219971
0.00659999,0.60882266,96693.89062500,281.86886597,206.73814392
0.00770001,0.60730353,96895.62500000,281.64166260,206.23947144
0.00880000,0.61898773,97065.96093750,281.65844727,205.58665466
0.00990000,0.61630128,97250.50000000,281.66384888,204.91133118
0.01100000,0.61630128,97445.50781250,281.66647339,204.22171021
0.01210000,0.60076104,97613.51562500,281.66976929,203.67944336
0.01320000,0.60076104,97727.09375000,281.62475586,203.35968018
0.01430000,0.59753359,97868.39062500,281.62612915,202.96769714
0.01540000,0.59753359,98014.28906250,281.63522339,202.56390381
0.01650000,0.59275039,98162.22656250,281.65020752,202.14376831
0.01759999,0.59311025,98333.08593750,281.73446655,201.53709412
0.01869999,0.59416719,98485.96093750,281.79528809,201.02172852
0.01979999,0.59416719,98646.03906250,281.84844971,200.48791504
0.02090001,0.59416719,98806.12500000,281.90164185,199.95411682
0.02200000,0.59131118,98958.34375000,281.96139526,199.46400452
0.02310000,0.59131118,99102.15625000,282.02655029,198.98744202
0.02420000,0.59131118,99245.96875000,282.09170532,198.51087952
0.02530000,0.59808401,99379.51562500,282.19781494,197.92372131
0.02640000,0.57982845,99541.85937500,282.23449707,197.52009583
0.02750000,0.57982845,99684.17187500,282.30541992,197.07762146
0.02860000,0.58657366,99812.82812500,282.40307617,196.56555176
0.02969999,0.58657366,99939.27343750,282.50506592,196.04232788
0.03079999,0.58744202,100079.32812500,282.56997681,195.61949158
0.03189999,0.57739335,100269.75781250,282.56613159,195.30874634
0.03299999,0.57406158,100406.17968750,282.68035889,194.85543823
0.03409999,0.57406158,100542.96875000,282.79553223,194.41165161
0.03519999,0.57899382,100658.83593750,282.92996216,193.99951172
0.03629999,0.57899382,100748.64062500,283.08837891,193.62698364
0.03739998,0.57239723,100886.82812500,283.28070068,193.15077209
0.03849998,0.57503204,101063.85156250,283.47933960,192.74639893
0.03959998,0.57723620,101220.55468750,283.63949585,192.43432617
0.04069998,0.57532583,101340.32031250,283.86904907,192.11718750
0.04180001,0.57532583,101447.69531250,284.12844849,191.74061584
0.04290001,0.56200179,101556.89062500,284.39926147,191.46842957
0.04400001,0.55609140,101683.69531250,284.77273560,191.01246643
0.04510001,0.56101365,101828.51562500,285.27572632,190.32711792
0.04620000,0.56101365,101963.00781250,285.80245972,189.64532471
0.04730000,0.56101365,102097.50781250,286.32919312,188.96429443
0.04840000,0.55587526,102267.68750000,286.86633301,188.55039978
0.04950000,0.56033541,102444.53125000,287.40850830,188.18666077
0.05060000,0.55206682,102575.92187500,288.14093018,187.57864380
0.05170000,0.54228683,102697.38281250,288.87509155,176.49893188
0.05280000,0.54228683,102836.27343750,289.43954468,118.91690826
0.05390000,0.55246803,102972.17968750,290.01187134,60.35618973
0.05500000,0.55050377,103102.41406250,290.60241699,0.17287324
