arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58333282,97819.91406250,287.84664917,0.34185770
0.00110000,0.58434789,98017.39062500,286.71005249,115.73199463
0.00220001,0.58552135,98206.24218750,285.50570679,198.52464294
0.00329999,0.58613479,98385.80468750,284.65695190,198.59059143
0.00440000,0.58701057,98607.08593750,283.98095703,198.46046448
0.00550000,0.58899112,98773.23437500,283.59780884,198.28402710
0.00660000,0.58914268,98940.46093750,283.30987549,198.06123352
0.00769999,0.58573957,99103.56250000,283.05584717,197.82302856
0.00880000,0.58326442,99270.89062500,282.95104980,197.40226746
0.00990000,0.58754219,99518.30468750,282.98428345,196.51292419
0.01100000,0.58234563,99676.39843750,282.94357300,196.02250671
0.01210000,0.58011212,99816.71093750,282.91125488,195.51251221
0.01319999,0.58182933,99971.77343750,282.83807373,195.18862915
0.01430000,0.57863884,100107.53906250,282.86947632,194.54081726
0.01540000,0.57728518,100269.07031250,282.93762207,193.82104492
0.01650000,0.57590343,100442.05468750,283.02398682,193.10914612
0.01759999,0.57115128,100578.36718750,283.10317993,192.55690002
0.01869999,0.56418502,100718.79687500,283.19216919,191.99604797
0.01980000,0.56628966,100872.96093750,283.31289673,191.34428406
0.02090000,0.56046847,101011.53906250,283.41769409,190.77435303
0.02200000,0.56533361,101139.38281250,283.46194458,190.39419556
0.02309999,0.56890270,101294.54687500,283.51464844,189.90423584
0.02419999,0.55984674,101452.89062500,283.61770630,189.26535034
0.02529998,0.56012591,101616.17187500,283.70205688,188.65315247
0.02640000,0.56142205,101750.99218750,283.72097778,188.32070923
0.02749999,0.55607711,101867.21093750,283.72286987,188.12689209
0.02860001,0.55516794,101991.41406250,283.76797485,187.78607178
0.02969999,0.55516794,102132.48437500,283.79367065,187.39622498
0.03079998,0.56115682,102286.14843750,283.85385132,186.88832092
0.03190000,0.55126632,102403.25781250,283.92385864,186.53405762
0.03299999,0.55126632,102526.25781250,284.02963257,186.06735229
0.03410001,0.54857904,102724.92187500,284.27801514,185.01585388
0.03520000,0.53858688,102876.92968750,284.46441650,184.27088928
0.03629998,0.54428215,103019.51562500,284.64538574,183.73036194
0.03740000,0.54234914,103135.89062500,284.82730103,183.32710266
0.03849999,0.54429092,103240.79687500,285.05429077,182.89993286
0.03960001,0.54188322,103374.89062500,285.18530273,182.76214600
0.04070000,0.53294280,103516.59375000,285.37298584,182.43713379
0.04179998,0.54257485,103628.39062500,285.58779907,182.06175232
0.04290000,0.53932718,103747.77343750,285.87475586,181.57373047
0.04399999,0.53487833,103862.23437500,286.31149292,181.01063538
0.04509998,0.53067126,103971.24218750,286.70590210,180.53575134
0.04620000,0.53177067,104114.39843750,287.12261963,180.02960205
0.04729999,0.52957599,104249.35937500,287.55889893,179.63723755
0.04840000,0.53090938,104354.64062500,288.06518555,179.26026917
0.04949999,0.52475671,104509.25000000,288.77606201,178.37268066
0.05059998,0.51906122,104639.78906250,289.45687866,177.75018311
0.05170000,0.52208069,104760.92187500,290.18716431,177.43408203
0.05279998,0.51663979,104891.85156250,291.26333618,176.63414001
0.05390000,0.51636895,105001.98437500,292.20233154,110.01087189
0.05499999,nan,nan,nan,nan
