arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57296190,97927.32031250,289.61532593,0.26731560
0.00110000,0.57296190,98090.53125000,288.69400024,90.34516907
0.00219999,0.57971473,98252.58593750,287.79266357,178.64868164
0.00330001,0.58273301,98431.62500000,287.11233521,195.17872620
0.00440000,0.58260782,98618.73437500,286.41149902,195.05412292
0.00550000,0.58260782,98805.87500000,285.70791626,194.92907715
0.00659999,0.57660368,98965.42187500,285.24746704,194.68318176
0.00770000,0.57405609,99142.38281250,284.93679810,194.33290100
0.00880000,0.57933903,99299.06250000,284.85562134,193.76371765
0.00990000,0.57498183,99450.16406250,284.81134033,193.10798645
0.01100000,0.57827678,99622.71875000,284.83944702,192.30718994
0.01210001,0.56628284,99759.63281250,284.88308716,191.68414307
0.01320000,0.56620573,99888.95312500,284.91491699,191.12313843
0.01430000,0.56620573,100012.42968750,284.88958740,190.73683167
0.01540000,0.55829779,100167.66406250,284.99426270,189.97105408
0.01650001,0.56398320,100318.26562500,285.22839355,188.92756653
0.01760000,0.55885827,100467.65625000,285.36746216,188.14247131
0.01870000,0.56361869,100636.71093750,285.52810669,187.27465820
0.01980000,0.55034025,100787.73437500,285.57208252,186.76068115
0.02090001,0.55034025,100933.44531250,285.67895508,186.16424561
0.02200001,0.55034025,101079.15625000,285.78585815,185.56797791
0.02310000,0.54267456,101215.61718750,285.97061157,184.83474731
0.02420000,0.54305995,101318.67187500,285.72509766,185.24163818
0.02530001,0.54050606,101461.77343750,285.93606567,184.40895081
0.02640001,0.54164991,101603.70312500,286.17388916,183.51258850
0.02750000,0.53664433,101726.57812500,286.22201538,183.14567566
0.02860000,0.54280622,101831.33593750,286.22463989,182.98210144
0.02970000,0.54009418,101991.90625000,286.42834473,182.16632080
0.03080001,0.53187022,102140.42187500,286.60333252,181.47213745
0.03189999,0.53816198,102259.62500000,286.69702148,181.09553528
0.03300001,0.53816198,102368.84375000,286.73654175,180.88404846
0.03410001,0.53723808,102496.40625000,286.84594727,180.47056580
0.03520001,0.52676607,102641.92968750,287.08148193,179.74281311
0.03630001,0.52676607,102780.78906250,287.24417114,179.25759888
0.03740000,0.52803663,102917.80468750,287.40866089,178.78910828
0.03850000,0.52803663,103034.17968750,287.59362793,178.50317383
0.03960000,0.51865395,103162.21093750,287.90673828,177.78948975
0.04069999,nan,nan,nan,nan
0.04180002,0.52256406,103410.85937500,288.55432129,176.53712463
0.04290001,0.51468160,103518.76562500,288.93649292,176.03829956
0.04400001,0.51433356,103642.85156250,289.39645386,175.32612610
0.04510001,0.51055721,103770.91406250,289.83743286,174.73437500
0.04620000,0.51244629,103887.51562500,290.25598145,174.44653320
0.04730000,0.51244629,104005.57031250,290.69555664,174.12535095
0.04840000,0.49931869,104125.30468750,291.06414795,173.93975830
0.04949999,0.50137785,104239.28906250,291.92294312,173.23657227
0.05060002,0.50953861,104363.27343750,292.76403809,172.55354309
0.05170002,0.50953861,104487.09375000,293.55743408,171.98051453
0.05280001,0.50419876,104610.24218750,294.55645752,129.00938416
0.05390001,0.48546839,104709.07031250,295.36203003,65.63764954
0.05500001,nan,nan,nan,nan
