arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.61270903,95674.75781250,285.46063232,0.46846113
0.00110001,0.61408753,95819.10156250,284.84689331,65.89389801
0.00219999,0.61049683,95996.89062500,284.29037476,134.83299255
0.00330000,0.61049683,96159.78125000,283.68960571,201.83407593
0.00440000,0.62055654,96386.68750000,283.30642700,206.25141907
0.00549999,0.60945187,96581.09375000,282.89294434,205.84504700
0.00660000,0.60945187,96748.29687500,282.35281372,205.77169800
0.00770000,0.60791890,96925.08593750,281.98217773,205.50019836
0.00879999,0.60791890,97125.85937500,282.03613281,204.73193359
0.00990000,0.60791890,97326.64062500,282.09005737,203.96446228
0.01100000,0.59992745,97497.38281250,282.01010132,203.48403931
0.01209999,0.59241908,97645.10156250,282.03991699,202.95387268
0.01319999,0.59986028,97783.72656250,282.03533936,202.50523376
0.01430000,0.59986028,97947.39843750,282.06796265,201.96197510
0.01540000,0.59986028,98111.07812500,282.10058594,201.41885376
0.01649999,0.60213185,98295.81250000,282.15466309,200.85696411
0.01760000,0.58955882,98449.69531250,282.13140869,200.51275635
0.01870000,0.59587313,98584.85156250,282.11260986,200.18652344
0.01979999,0.59587313,98697.65625000,282.11880493,199.84475708
0.02089998,0.59112118,98831.74218750,282.18078613,199.35696411
0.02200000,0.58407480,98988.06250000,282.26275635,198.82600403
0.02309999,0.58407480,99152.35937500,282.34817505,198.29022217
0.02419998,0.59824200,99309.35156250,282.48886108,197.58563232
0.02530000,0.59214343,99443.03125000,282.49237061,197.29899597
0.02639999,0.57804893,99559.10156250,282.43203735,197.11151123
0.02749998,0.57564077,99696.51562500,282.52609253,196.59858704
0.02860000,0.57747694,99852.35937500,282.67199707,195.96446228
0.02969999,0.58112512,100007.89843750,282.76791382,195.41656494
0.03080001,0.58112512,100164.29687500,282.85784912,194.88204956
0.03190000,0.57492800,100323.00000000,282.95742798,194.35025024
0.03299999,0.57492800,100457.42968750,283.08728027,193.97052002
0.03410001,0.57492800,100591.86718750,283.21710205,193.59083557
0.03520000,0.57850669,100726.01562500,283.34698486,193.21199036
0.03629998,0.57762892,100845.65625000,283.48315430,192.84417725
0.03740000,0.56568090,100959.09375000,283.65231323,192.47966003
0.03849999,0.56568090,101085.59375000,283.88659668,192.00968933
0.03959998,0.56568090,101212.09375000,284.12091064,191.54003906
0.04070000,0.56280739,101340.18750000,284.36016846,191.05979919
0.04179999,0.57554421,101481.64062500,284.69580078,190.57122803
0.04289998,0.57514522,101605.14843750,284.99551392,190.23727417
0.04400000,0.56085458,101727.86718750,285.32943726,189.88487244
0.04509999,0.56085458,101843.78125000,285.68432617,189.56768799
0.04619998,0.56505366,101959.70312500,286.03952026,189.25027466
0.04730000,0.55071589,102101.28125000,286.66723633,188.71391296
0.04839999,0.55071589,102243.10156250,287.30200195,188.17170715
0.04949998,0.55071589,102384.92187500,287.93673706,187.62994385
0.05060000,0.55220645,102537.35937500,288.56988525,187.04570007
0.05169999,0.53582150,102684.78125000,289.17004395,165.85766602
0.05279998,0.54621010,102795.85156250,289.72113037,113.68222809
0.05390000,0.54695479,102899.14843750,290.31835938,56.97414780
0.05499999,nan,nan,nan,nan
